,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
7062,30/04/2020,30,4,2020,8,0,Costa_Rica,CR,CRI,5047561.0,America,1.72360473
7063,29/04/2020,29,4,2020,8,0,Costa_Rica,CR,CRI,5047561.0,America,1.72360473
7064,28/04/2020,28,4,2020,2,0,Costa_Rica,CR,CRI,5047561.0,America,1.68398163
7065,27/04/2020,27,4,2020,2,0,Costa_Rica,CR,CRI,5047561.0,America,1.98115486
7066,26/04/2020,26,4,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America,2.29813964
7067,25/04/2020,25,4,2020,0,0,Costa_Rica,CR,CRI,5047561.0,America,2.55568977
7068,24/04/2020,24,4,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America,2.93210919
7069,23/04/2020,23,4,2020,12,0,Costa_Rica,CR,CRI,5047561.0,America,3.5462672
7070,22/04/2020,22,4,2020,7,0,Costa_Rica,CR,CRI,5047561.0,America,3.68494804
7071,21/04/2020,21,4,2020,2,2,Costa_Rica,CR,CRI,5047561.0,America,3.86325197
7072,20/04/2020,20,4,2020,5,0,Costa_Rica,CR,CRI,5047561.0,America,4.08117901
7073,19/04/2020,19,4,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America,4.35854069
7074,18/04/2020,18,4,2020,7,0,Costa_Rica,CR,CRI,5047561.0,America,4.61609082
7075,17/04/2020,17,4,2020,16,0,Costa_Rica,CR,CRI,5047561.0,America,4.87364095
7076,16/04/2020,16,4,2020,8,1,Costa_Rica,CR,CRI,5047561.0,America,4.9726987000000005
7077,15/04/2020,15,4,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America,5.36892967
7078,14/04/2020,14,4,2020,17,0,Costa_Rica,CR,CRI,5047561.0,America,5.5868567
7079,13/04/2020,13,4,2020,18,0,Costa_Rica,CR,CRI,5047561.0,America,5.56704515
7080,12/04/2020,12,4,2020,19,0,Costa_Rica,CR,CRI,5047561.0,America,5.5868567
7081,11/04/2020,11,4,2020,19,0,Costa_Rica,CR,CRI,5047561.0,America,5.84440683
7082,10/04/2020,10,4,2020,37,1,Costa_Rica,CR,CRI,5047561.0,America,6.10195696
7083,09/04/2020,9,4,2020,19,0,Costa_Rica,CR,CRI,5047561.0,America,5.96327612
7084,08/04/2020,8,4,2020,16,0,Costa_Rica,CR,CRI,5047561.0,America,6.06233387
7085,07/04/2020,7,4,2020,13,0,Costa_Rica,CR,CRI,5047561.0,America,6.12176851
7086,06/04/2020,6,4,2020,19,0,Costa_Rica,CR,CRI,5047561.0,America,6.33969555
7087,05/04/2020,5,4,2020,19,0,Costa_Rica,CR,CRI,5047561.0,America,6.30007245
7088,04/04/2020,4,4,2020,20,0,Costa_Rica,CR,CRI,5047561.0,America,6.00289922
7089,03/04/2020,3,4,2020,21,0,Costa_Rica,CR,CRI,5047561.0,America,6.12176851
7090,02/04/2020,2,4,2020,28,0,Costa_Rica,CR,CRI,5047561.0,America,6.06233387
7091,01/04/2020,1,4,2020,17,0,Costa_Rica,CR,CRI,5047561.0,America,5.88402993
7092,31/03/2020,31,3,2020,16,0,Costa_Rica,CR,CRI,5047561.0,America,5.72553754
7093,30/03/2020,30,3,2020,19,0,Costa_Rica,CR,CRI,5047561.0,America,5.52742206
7094,29/03/2020,29,3,2020,32,0,Costa_Rica,CR,CRI,5047561.0,America,5.30949502
7095,28/03/2020,28,3,2020,32,0,Costa_Rica,CR,CRI,5047561.0,America,4.69533702
7096,27/03/2020,27,3,2020,30,0,Costa_Rica,CR,CRI,5047561.0,America,4.12080211
7097,26/03/2020,26,3,2020,24,0,Costa_Rica,CR,CRI,5047561.0,America,3.5462672
7098,25/03/2020,25,3,2020,19,0,Costa_Rica,CR,CRI,5047561.0,America,3.24909397
7099,24/03/2020,24,3,2020,24,0,Costa_Rica,CR,CRI,5047561.0,America,2.95192074
7100,23/03/2020,23,3,2020,17,0,Costa_Rica,CR,CRI,5047561.0,America,2.55568977
7101,22/03/2020,22,3,2020,4,0,Costa_Rica,CR,CRI,5047561.0,America,2.29813964
7102,21/03/2020,21,3,2020,26,1,Costa_Rica,CR,CRI,5047561.0,America,2.23870499
7103,20/03/2020,20,3,2020,18,0,Costa_Rica,CR,CRI,5047561.0,America,
7104,19/03/2020,19,3,2020,19,1,Costa_Rica,CR,CRI,5047561.0,America,
7105,18/03/2020,18,3,2020,9,0,Costa_Rica,CR,CRI,5047561.0,America,
7106,17/03/2020,17,3,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America,
7107,16/03/2020,16,3,2020,8,0,Costa_Rica,CR,CRI,5047561.0,America,
7108,15/03/2020,15,3,2020,1,0,Costa_Rica,CR,CRI,5047561.0,America,
7109,14/03/2020,14,3,2020,3,0,Costa_Rica,CR,CRI,5047561.0,America,
7110,13/03/2020,13,3,2020,1,0,Costa_Rica,CR,CRI,5047561.0,America,
7111,12/03/2020,12,3,2020,9,0,Costa_Rica,CR,CRI,5047561.0,America,
7112,11/03/2020,11,3,2020,4,0,Costa_Rica,CR,CRI,5047561.0,America,
7113,10/03/2020,10,3,2020,4,0,Costa_Rica,CR,CRI,5047561.0,America,
7114,09/03/2020,9,3,2020,4,0,Costa_Rica,CR,CRI,5047561.0,America,
7115,07/03/2020,7,3,2020,1,0,Costa_Rica,CR,CRI,5047561.0,America,
7116,28/07/2020,28,7,2020,59,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,10.82182317
7117,27/07/2020,27,7,2020,102,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,11.00458483
7118,26/07/2020,26,7,2020,241,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,11.86395347
7119,25/07/2020,25,7,2020,252,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,12.44723535
7120,24/07/2020,24,7,2020,470,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,12.64166264
7121,23/07/2020,23,7,2020,0,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,11.77062837
7122,22/07/2020,22,7,2020,219,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,13.86266605
7123,21/07/2020,21,7,2020,193,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,13.0110745
7124,20/07/2020,20,7,2020,207,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,13.01496305
7125,19/07/2020,19,7,2020,216,4,Cote_dIvoire,CI,CIV,25716554.0,Africa,13.41548327
7126,18/07/2020,18,7,2020,142,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,13.42326036
7127,17/07/2020,17,7,2020,151,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,13.85100041
7128,16/07/2020,16,7,2020,366,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,14.39150829
7129,15/07/2020,15,7,2020,165,3,Cote_dIvoire,CI,CIV,25716554.0,Africa,13.75767531
7130,14/07/2020,14,7,2020,106,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,14.22430081
7131,13/07/2020,13,7,2020,323,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,14.86202234
7132,12/07/2020,12,7,2020,391,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,14.40317392
7133,11/07/2020,11,7,2020,302,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,14.45761357
7134,10/07/2020,10,7,2020,246,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,13.94432551
7135,09/07/2020,9,7,2020,538,3,Cote_dIvoire,CI,CIV,25716554.0,Africa,13.99876515
7136,08/07/2020,8,7,2020,0,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,11.90672747
7137,07/07/2020,7,7,2020,194,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,13.50880837
7138,06/07/2020,6,7,2020,310,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,12.75443047
7139,05/07/2020,5,7,2020,218,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,13.952102599999998
7140,04/07/2020,4,7,2020,252,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,14.77647433
7141,03/07/2020,3,7,2020,290,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,15.27809675
7142,02/07/2020,2,7,2020,203,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,14.15041844
7143,01/07/2020,1,7,2020,285,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,14.85424525
7144,30/06/2020,30,6,2020,270,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,14.67926068
7145,29/06/2020,29,6,2020,205,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,15.00978708
7146,28/06/2020,28,6,2020,405,4,Cote_dIvoire,CI,CIV,25716554.0,Africa,15.130332000000001
7147,27/06/2020,27,6,2020,170,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,14.19319245
7148,26/06/2020,26,6,2020,260,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,14.62093249
7149,25/06/2020,25,6,2020,0,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,14.4770563
7150,24/06/2020,24,6,2020,412,4,Cote_dIvoire,CI,CIV,25716554.0,Africa,15.20032583
7151,23/06/2020,23,6,2020,0,3,Cote_dIvoire,CI,CIV,25716554.0,Africa,14.04153916
7152,22/06/2020,22,6,2020,618,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,14.59371267
7153,21/06/2020,21,6,2020,430,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,12.89830667
7154,20/06/2020,20,6,2020,381,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,11.71618872
7155,19/06/2020,19,6,2020,0,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,10.891817
7156,18/06/2020,18,6,2020,384,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,11.81729092
7157,17/06/2020,17,6,2020,240,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,10.3240893
7158,16/06/2020,16,6,2020,355,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,9.67470214
7159,15/06/2020,15,6,2020,236,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,8.75311677
7160,14/06/2020,14,6,2020,164,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,7.967630499999999
7161,13/06/2020,13,6,2020,280,4,Cote_dIvoire,CI,CIV,25716554.0,Africa,7.52044772
7162,12/06/2020,12,6,2020,223,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,6.85550638
7163,11/06/2020,11,6,2020,186,3,Cote_dIvoire,CI,CIV,25716554.0,Africa,6.31888705
7164,10/06/2020,10,6,2020,114,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,5.90281264
7165,09/06/2020,9,6,2020,142,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,5.66949989
7166,08/06/2020,8,6,2020,182,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,5.30008803
7167,07/06/2020,7,6,2020,126,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,4.63125814
7168,06/06/2020,6,6,2020,169,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,4.39405684
7169,05/06/2020,5,6,2020,238,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,4.009090799999999
7170,04/06/2020,4,6,2020,0,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.08361688
7171,03/06/2020,3,6,2020,73,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.38692346
7172,02/06/2020,2,6,2020,118,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,3.23527017
7173,01/06/2020,1,6,2020,34,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.81530721
7174,31/05/2020,31,5,2020,49,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.86974686
7175,30/05/2020,30,5,2020,109,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.85030413
7176,29/05/2020,29,5,2020,85,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.60532574
7177,28/05/2020,28,5,2020,79,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.50422354
7178,27/05/2020,27,5,2020,54,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.41089844
7179,26/05/2020,26,5,2020,47,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.69476229
7180,25/05/2020,25,5,2020,10,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.62865701
7181,24/05/2020,24,5,2020,65,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.71809357
7182,23/05/2020,23,5,2020,70,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.71809357
7183,22/05/2020,22,5,2020,0,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.56644028
7184,21/05/2020,21,5,2020,78,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.7803103
7185,20/05/2020,20,5,2020,34,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.67920811
7186,19/05/2020,19,5,2020,10,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.67143102
7187,18/05/2020,18,5,2020,48,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.76475612
7188,17/05/2020,17,5,2020,44,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.71809357
7189,16/05/2020,16,5,2020,46,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.65976538
7190,15/05/2020,15,5,2020,59,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.70642793
7191,14/05/2020,14,5,2020,55,3,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.62087992
7192,13/05/2020,13,5,2020,127,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.62087992
7193,12/05/2020,12,5,2020,30,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.20091697
7194,11/05/2020,11,5,2020,33,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.13870023
7195,10/05/2020,10,5,2020,65,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.16203151
7196,09/05/2020,9,5,2020,31,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.04148658
7197,08/05/2020,8,5,2020,55,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.20480551
7198,07/05/2020,7,5,2020,52,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.19313987
7199,06/05/2020,6,5,2020,32,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.13092314
7200,05/05/2020,5,5,2020,34,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.15036587
7201,04/05/2020,4,5,2020,36,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.14258878
7202,03/05/2020,3,5,2020,29,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.18147424
7203,02/05/2020,2,5,2020,58,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.29813061
7204,01/05/2020,1,5,2020,37,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.28257643
7205,30/04/2020,30,4,2020,55,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.27091079
7206,29/04/2020,29,4,2020,19,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.16592005
7207,28/04/2020,28,4,2020,14,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.09203768
7208,27/04/2020,27,4,2020,39,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.23980242
7209,26/04/2020,26,4,2020,34,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.24757952
7210,25/04/2020,25,4,2020,73,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.32146189
7211,24/04/2020,24,4,2020,52,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.17758569
7212,23/04/2020,23,4,2020,36,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.20869406
7213,22/04/2020,22,4,2020,37,3,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.20480551
7214,21/04/2020,21,4,2020,32,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.16203151
7215,20/04/2020,20,4,2020,46,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.27868788
7216,19/04/2020,19,4,2020,59,2,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.16203151
7217,18/04/2020,18,4,2020,54,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,2.03759804
7218,17/04/2020,17,4,2020,34,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,1.92094166
7219,16/04/2020,16,4,2020,28,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,1.80428529
7220,15/04/2020,15,4,2020,0,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,1.78095401
7221,14/04/2020,14,4,2020,52,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,1.78095401
7222,13/04/2020,13,4,2020,41,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,1.59041526
7223,12/04/2020,12,4,2020,53,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,1.52819853
7224,11/04/2020,11,4,2020,36,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,1.47375889
7225,10/04/2020,10,4,2020,60,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,1.35321396
7226,09/04/2020,9,4,2020,35,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,1.18211795
7227,08/04/2020,8,4,2020,26,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,1.07323866
7228,07/04/2020,7,4,2020,62,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,1.15878667
7229,06/04/2020,6,4,2020,16,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,0.91769683
7230,05/04/2020,5,4,2020,27,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,0.88658846
7231,04/04/2020,4,4,2020,24,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,0.79326336
7232,03/04/2020,3,4,2020,4,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,0.71938099
7233,02/04/2020,2,4,2020,22,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,0.71549244
7234,01/04/2020,1,4,2020,0,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,0.63383298
7235,31/03/2020,31,3,2020,3,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,0.63383298
7236,30/03/2020,30,3,2020,25,1,Cote_dIvoire,CI,CIV,25716554.0,Africa,0.62605589
7237,29/03/2020,29,3,2020,39,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,0.52884224
7238,28/03/2020,28,3,2020,5,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,0.38885459
7239,27/03/2020,27,3,2020,16,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,0.37330040000000003
7240,26/03/2020,26,3,2020,7,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,
7241,25/03/2020,25,3,2020,48,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,
7242,24/03/2020,24,3,2020,0,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,
7243,23/03/2020,23,3,2020,8,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,
7244,22/03/2020,22,3,2020,3,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,
7245,21/03/2020,21,3,2020,5,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,
7246,20/03/2020,20,3,2020,3,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,
7247,19/03/2020,19,3,2020,1,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,
7248,18/03/2020,18,3,2020,0,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,
7249,17/03/2020,17,3,2020,1,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,
7250,16/03/2020,16,3,2020,0,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,
7251,15/03/2020,15,3,2020,3,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,
7252,12/03/2020,12,3,2020,1,0,Cote_dIvoire,CI,CIV,25716554.0,Africa,
7253,28/07/2020,28,7,2020,24,3,Croatia,HR,HRV,4076246.0,Europe,27.13280798
7254,27/07/2020,27,7,2020,65,3,Croatia,HR,HRV,4076246.0,Europe,27.84424689
7255,26/07/2020,26,7,2020,77,5,Croatia,HR,HRV,4076246.0,Europe,27.47626125
7256,25/07/2020,25,7,2020,81,0,Croatia,HR,HRV,4076246.0,Europe,29.02180094
7257,24/07/2020,24,7,2020,104,3,Croatia,HR,HRV,4076246.0,Europe,29.88043411
7258,23/07/2020,23,7,2020,108,3,Croatia,HR,HRV,4076246.0,Europe,29.56151322
7259,22/07/2020,22,7,2020,52,0,Croatia,HR,HRV,4076246.0,Europe,28.21223253
7260,21/07/2020,21,7,2020,16,2,Croatia,HR,HRV,4076246.0,Europe,28.21223253
7261,20/07/2020,20,7,2020,119,0,Croatia,HR,HRV,4076246.0,Europe,29.51244846
7262,19/07/2020,19,7,2020,98,0,Croatia,HR,HRV,4076246.0,Europe,27.99144114
7263,18/07/2020,18,7,2020,98,1,Croatia,HR,HRV,4076246.0,Europe,27.69705263
7264,17/07/2020,17,7,2020,86,0,Croatia,HR,HRV,4076246.0,Europe,27.64798788
7265,16/07/2020,16,7,2020,126,0,Croatia,HR,HRV,4076246.0,Europe,27.525326
7266,15/07/2020,15,7,2020,52,0,Croatia,HR,HRV,4076246.0,Europe,25.75899492
7267,14/07/2020,14,7,2020,53,0,Croatia,HR,HRV,4076246.0,Europe,25.75899492
7268,13/07/2020,13,7,2020,50,1,Croatia,HR,HRV,4076246.0,Europe,25.29287977
7269,12/07/2020,12,7,2020,140,1,Croatia,HR,HRV,4076246.0,Europe,25.70993017
7270,11/07/2020,11,7,2020,116,2,Croatia,HR,HRV,4076246.0,Europe,24.36064948
7271,10/07/2020,10,7,2020,91,1,Croatia,HR,HRV,4076246.0,Europe,22.88870691
7272,09/07/2020,9,7,2020,53,1,Croatia,HR,HRV,4076246.0,Europe,22.98683642
7273,08/07/2020,8,7,2020,52,0,Croatia,HR,HRV,4076246.0,Europe,22.22633276
7274,07/07/2020,7,7,2020,69,0,Croatia,HR,HRV,4076246.0,Europe,21.68662048
7275,06/07/2020,6,7,2020,57,0,Croatia,HR,HRV,4076246.0,Europe,20.46000168
7276,05/07/2020,5,7,2020,86,1,Croatia,HR,HRV,4076246.0,Europe,19.50323901
7277,04/07/2020,4,7,2020,96,2,Croatia,HR,HRV,4076246.0,Europe,17.85956981
7278,03/07/2020,3,7,2020,81,2,Croatia,HR,HRV,4076246.0,Europe,15.77431784
7279,02/07/2020,2,7,2020,54,1,Croatia,HR,HRV,4076246.0,Europe,14.05705151
7280,01/07/2020,1,7,2020,52,0,Croatia,HR,HRV,4076246.0,Europe,12.80590033
7281,30/06/2020,30,6,2020,34,0,Croatia,HR,HRV,4076246.0,Europe,11.55474915
7282,29/06/2020,29,6,2020,67,0,Croatia,HR,HRV,4076246.0,Europe,10.76971311
7283,28/06/2020,28,6,2020,85,0,Croatia,HR,HRV,4076246.0,Europe,9.15057629
7284,27/06/2020,27,6,2020,56,0,Croatia,HR,HRV,4076246.0,Europe,7.11438907
7285,26/06/2020,26,6,2020,95,0,Croatia,HR,HRV,4076246.0,Europe,5.74057601
7286,25/06/2020,25,6,2020,22,0,Croatia,HR,HRV,4076246.0,Europe,3.41000028
7287,24/06/2020,24,6,2020,30,0,Croatia,HR,HRV,4076246.0,Europe,2.91935276
7288,23/06/2020,23,6,2020,19,0,Croatia,HR,HRV,4076246.0,Europe,2.18338147
7289,22/06/2020,22,6,2020,18,0,Croatia,HR,HRV,4076246.0,Europe,1.71726633
7290,21/06/2020,21,6,2020,19,0,Croatia,HR,HRV,4076246.0,Europe,1.27568356
7291,20/06/2020,20,6,2020,11,0,Croatia,HR,HRV,4076246.0,Europe,0.80956841
7292,19/06/2020,19,6,2020,11,0,Croatia,HR,HRV,4076246.0,Europe,0.53971227
7293,18/06/2020,18,6,2020,3,0,Croatia,HR,HRV,4076246.0,Europe,0.29438851
7294,17/06/2020,17,6,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.22079139
7295,16/06/2020,16,6,2020,2,0,Croatia,HR,HRV,4076246.0,Europe,0.19625901
7296,15/06/2020,15,6,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.14719426
7297,14/06/2020,14,6,2020,2,0,Croatia,HR,HRV,4076246.0,Europe,0.12266188
7298,13/06/2020,13,6,2020,0,1,Croatia,HR,HRV,4076246.0,Europe,0.0981295
7299,12/06/2020,12,6,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0981295
7300,11/06/2020,11,6,2020,2,0,Croatia,HR,HRV,4076246.0,Europe,0.12266188
7301,10/06/2020,10,6,2020,0,2,Croatia,HR,HRV,4076246.0,Europe,0.07359713
7302,09/06/2020,9,6,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.07359713
7303,08/06/2020,8,6,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.07359713
7304,07/06/2020,7,6,2020,0,1,Croatia,HR,HRV,4076246.0,Europe,0.0981295
7305,06/06/2020,6,6,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.0981295
7306,05/06/2020,5,6,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.24532376
7307,04/06/2020,4,6,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.29438851
7308,03/06/2020,3,6,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.34345327
7309,02/06/2020,2,6,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.44158277
7310,01/06/2020,1,6,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.49064752
7311,31/05/2020,31,5,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,0.53971227
7312,30/05/2020,30,5,2020,0,1,Croatia,HR,HRV,4076246.0,Europe,0.56424465
7313,29/05/2020,29,5,2020,1,1,Croatia,HR,HRV,4076246.0,Europe,0.58877703
7314,28/05/2020,28,5,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,0.76050366
7315,27/05/2020,27,5,2020,0,1,Croatia,HR,HRV,4076246.0,Europe,0.90769792
7316,26/05/2020,26,5,2020,0,1,Croatia,HR,HRV,4076246.0,Europe,1.17755405
7317,25/05/2020,25,5,2020,1,0,Croatia,HR,HRV,4076246.0,Europe,1.39834544
7318,24/05/2020,24,5,2020,0,0,Croatia,HR,HRV,4076246.0,Europe,1.6436692
7319,23/05/2020,23,5,2020,6,2,Croatia,HR,HRV,4076246.0,Europe,2.01165484
7320,22/05/2020,22,5,2020,3,1,Croatia,HR,HRV,4076246.0,Europe,2.74762612
7321,21/05/2020,21,5,2020,2,0,Croatia,HR,HRV,4076246.0,Europe,2.82122325
7322,20/05/2020,20,5,2020,4,1,Croatia,HR,HRV,4076246.0,Europe,2.94388513
7323,19/05/2020,19,5,2020,2,0,Croatia,HR,HRV,4076246.0,Europe,3.11561177
7324,18/05/2020,18,5,2020,2,0,Croatia,HR,HRV,4076246.0,Europe,3.18920889
7325,17/05/2020,17,5,2020,2,0,Croatia,HR,HRV,4076246.0,Europe,3.33640315
7326,16/05/2020,16,5,2020,1,1,Croatia,HR,HRV,4076246.0,Europe,3.36093553
7327,15/05/2020,15,5,2020,8,0,Croatia,HR,HRV,4076246.0,Europe,3.55719454
7328,14/05/2020,14,5,2020,6,3,Croatia,HR,HRV,4076246.0,Europe,3.70438879
7329,13/05/2020,13,5,2020,11,0,Croatia,HR,HRV,4076246.0,Europe,3.92518018
7330,12/05/2020,12,5,2020,9,1,Croatia,HR,HRV,4076246.0,Europe,3.85158305
7331,11/05/2020,11,5,2020,11,3,Croatia,HR,HRV,4076246.0,Europe,3.85158305
7332,10/05/2020,10,5,2020,15,1,Croatia,HR,HRV,4076246.0,Europe,3.92518018
