,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
9375,19/05/2020,19,5,2020,0,0,Isle_of_Man,IM,IMN,84077.0,Europe
9376,18/05/2020,18,5,2020,0,0,Isle_of_Man,IM,IMN,84077.0,Europe
9377,17/05/2020,17,5,2020,1,0,Isle_of_Man,IM,IMN,84077.0,Europe
9378,16/05/2020,16,5,2020,2,1,Isle_of_Man,IM,IMN,84077.0,Europe
9379,15/05/2020,15,5,2020,0,0,Isle_of_Man,IM,IMN,84077.0,Europe
9380,14/05/2020,14,5,2020,1,0,Isle_of_Man,IM,IMN,84077.0,Europe
9381,13/05/2020,13,5,2020,1,0,Isle_of_Man,IM,IMN,84077.0,Europe
9382,12/05/2020,12,5,2020,0,0,Isle_of_Man,IM,IMN,84077.0,Europe
9383,11/05/2020,11,5,2020,0,0,Isle_of_Man,IM,IMN,84077.0,Europe
9384,10/05/2020,10,5,2020,1,0,Isle_of_Man,IM,IMN,84077.0,Europe
9385,09/05/2020,9,5,2020,0,0,Isle_of_Man,IM,IMN,84077.0,Europe
9386,08/05/2020,8,5,2020,2,0,Isle_of_Man,IM,IMN,84077.0,Europe
9387,07/05/2020,7,5,2020,1,0,Isle_of_Man,IM,IMN,84077.0,Europe
9388,06/05/2020,6,5,2020,1,0,Isle_of_Man,IM,IMN,84077.0,Europe
9389,05/05/2020,5,5,2020,4,1,Isle_of_Man,IM,IMN,84077.0,Europe
9390,04/05/2020,4,5,2020,1,0,Isle_of_Man,IM,IMN,84077.0,Europe
9391,03/05/2020,3,5,2020,4,0,Isle_of_Man,IM,IMN,84077.0,Europe
9392,02/05/2020,2,5,2020,1,1,Isle_of_Man,IM,IMN,84077.0,Europe
9393,01/05/2020,1,5,2020,2,0,Isle_of_Man,IM,IMN,84077.0,Europe
9394,30/04/2020,30,4,2020,4,0,Isle_of_Man,IM,IMN,84077.0,Europe
9395,29/04/2020,29,4,2020,1,3,Isle_of_Man,IM,IMN,84077.0,Europe
9396,28/04/2020,28,4,2020,0,0,Isle_of_Man,IM,IMN,84077.0,Europe
9397,27/04/2020,27,4,2020,0,0,Isle_of_Man,IM,IMN,84077.0,Europe
9398,26/04/2020,26,4,2020,0,0,Isle_of_Man,IM,IMN,84077.0,Europe
9399,25/04/2020,25,4,2020,1,2,Isle_of_Man,IM,IMN,84077.0,Europe
9400,24/04/2020,24,4,2020,0,1,Isle_of_Man,IM,IMN,84077.0,Europe
9401,23/04/2020,23,4,2020,0,5,Isle_of_Man,IM,IMN,84077.0,Europe
9402,22/04/2020,22,4,2020,7,1,Isle_of_Man,IM,IMN,84077.0,Europe
9403,21/04/2020,21,4,2020,2,3,Isle_of_Man,IM,IMN,84077.0,Europe
9404,20/04/2020,20,4,2020,1,0,Isle_of_Man,IM,IMN,84077.0,Europe
9405,19/04/2020,19,4,2020,8,2,Isle_of_Man,IM,IMN,84077.0,Europe
9406,18/04/2020,18,4,2020,5,0,Isle_of_Man,IM,IMN,84077.0,Europe
9407,17/04/2020,17,4,2020,30,2,Isle_of_Man,IM,IMN,84077.0,Europe
9408,16/04/2020,16,4,2020,12,0,Isle_of_Man,IM,IMN,84077.0,Europe
9409,15/04/2020,15,4,2020,0,0,Isle_of_Man,IM,IMN,84077.0,Europe
9410,14/04/2020,14,4,2020,14,0,Isle_of_Man,IM,IMN,84077.0,Europe
9411,13/04/2020,13,4,2020,2,1,Isle_of_Man,IM,IMN,84077.0,Europe
9412,12/04/2020,12,4,2020,25,0,Isle_of_Man,IM,IMN,84077.0,Europe
9413,11/04/2020,11,4,2020,11,0,Isle_of_Man,IM,IMN,84077.0,Europe
9414,10/04/2020,10,4,2020,32,0,Isle_of_Man,IM,IMN,84077.0,Europe
9415,09/04/2020,9,4,2020,8,0,Isle_of_Man,IM,IMN,84077.0,Europe
9416,08/04/2020,8,4,2020,11,0,Isle_of_Man,IM,IMN,84077.0,Europe
9417,07/04/2020,7,4,2020,12,0,Isle_of_Man,IM,IMN,84077.0,Europe
9418,06/04/2020,6,4,2020,1,0,Isle_of_Man,IM,IMN,84077.0,Europe
9419,05/04/2020,5,4,2020,12,0,Isle_of_Man,IM,IMN,84077.0,Europe
9420,04/04/2020,4,4,2020,43,0,Isle_of_Man,IM,IMN,84077.0,Europe
9421,03/04/2020,3,4,2020,6,1,Isle_of_Man,IM,IMN,84077.0,Europe
9422,02/04/2020,2,4,2020,13,0,Isle_of_Man,IM,IMN,84077.0,Europe
9423,01/04/2020,1,4,2020,10,0,Isle_of_Man,IM,IMN,84077.0,Europe
9424,31/03/2020,31,3,2020,0,0,Isle_of_Man,IM,IMN,84077.0,Europe
9425,30/03/2020,30,3,2020,10,0,Isle_of_Man,IM,IMN,84077.0,Europe
9426,29/03/2020,29,3,2020,3,0,Isle_of_Man,IM,IMN,84077.0,Europe
9427,28/03/2020,28,3,2020,3,0,Isle_of_Man,IM,IMN,84077.0,Europe
9428,27/03/2020,27,3,2020,3,0,Isle_of_Man,IM,IMN,84077.0,Europe
9429,26/03/2020,26,3,2020,0,0,Isle_of_Man,IM,IMN,84077.0,Europe
9430,25/03/2020,25,3,2020,10,0,Isle_of_Man,IM,IMN,84077.0,Europe
9431,24/03/2020,24,3,2020,11,0,Isle_of_Man,IM,IMN,84077.0,Europe
9432,23/03/2020,23,3,2020,0,0,Isle_of_Man,IM,IMN,84077.0,Europe
9433,22/03/2020,22,3,2020,1,0,Isle_of_Man,IM,IMN,84077.0,Europe
9434,21/03/2020,21,3,2020,1,0,Isle_of_Man,IM,IMN,84077.0,Europe
9435,29/05/2020,29,5,2020,79,3,Israel,IL,ISR,8883800.0,Asia
9436,28/05/2020,28,5,2020,36,0,Israel,IL,ISR,8883800.0,Asia
9437,27/05/2020,27,5,2020,23,0,Israel,IL,ISR,8883800.0,Asia
9438,26/05/2020,26,5,2020,14,1,Israel,IL,ISR,8883800.0,Asia
9439,25/05/2020,25,5,2020,30,1,Israel,IL,ISR,8883800.0,Asia
9440,24/05/2020,24,5,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9441,23/05/2020,23,5,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9442,22/05/2020,22,5,2020,20,0,Israel,IL,ISR,8883800.0,Asia
9443,21/05/2020,21,5,2020,20,2,Israel,IL,ISR,8883800.0,Asia
9444,20/05/2020,20,5,2020,29,5,Israel,IL,ISR,8883800.0,Asia
9445,19/05/2020,19,5,2020,4,0,Israel,IL,ISR,8883800.0,Asia
9446,18/05/2020,18,5,2020,9,4,Israel,IL,ISR,8883800.0,Asia
9447,17/05/2020,17,5,2020,19,2,Israel,IL,ISR,8883800.0,Asia
9448,16/05/2020,16,5,2020,10,1,Israel,IL,ISR,8883800.0,Asia
9449,15/05/2020,15,5,2020,31,1,Israel,IL,ISR,8883800.0,Asia
9450,14/05/2020,14,5,2020,19,4,Israel,IL,ISR,8883800.0,Asia
9451,13/05/2020,13,5,2020,23,2,Israel,IL,ISR,8883800.0,Asia
9452,12/05/2020,12,5,2020,29,6,Israel,IL,ISR,8883800.0,Asia
9453,11/05/2020,11,5,2020,23,5,Israel,IL,ISR,8883800.0,Asia
9454,10/05/2020,10,5,2020,18,2,Israel,IL,ISR,8883800.0,Asia
9455,09/05/2020,9,5,2020,55,5,Israel,IL,ISR,8883800.0,Asia
9456,08/05/2020,8,5,2020,71,1,Israel,IL,ISR,8883800.0,Asia
9457,07/05/2020,7,5,2020,21,1,Israel,IL,ISR,8883800.0,Asia
9458,06/05/2020,6,5,2020,43,3,Israel,IL,ISR,8883800.0,Asia
9459,05/05/2020,5,5,2020,38,3,Israel,IL,ISR,8883800.0,Asia
9460,04/05/2020,4,5,2020,23,3,Israel,IL,ISR,8883800.0,Asia
9461,03/05/2020,3,5,2020,84,4,Israel,IL,ISR,8883800.0,Asia
9462,02/05/2020,2,5,2020,155,3,Israel,IL,ISR,8883800.0,Asia
9463,01/05/2020,1,5,2020,112,7,Israel,IL,ISR,8883800.0,Asia
9464,30/04/2020,30,4,2020,245,7,Israel,IL,ISR,8883800.0,Asia
9465,29/04/2020,29,4,2020,123,6,Israel,IL,ISR,8883800.0,Asia
9466,28/04/2020,28,4,2020,68,3,Israel,IL,ISR,8883800.0,Asia
9467,27/04/2020,27,4,2020,100,0,Israel,IL,ISR,8883800.0,Asia
9468,26/04/2020,26,4,2020,240,5,Israel,IL,ISR,8883800.0,Asia
9469,25/04/2020,25,4,2020,176,1,Israel,IL,ISR,8883800.0,Asia
9470,24/04/2020,24,4,2020,290,2,Israel,IL,ISR,8883800.0,Asia
9471,23/04/2020,23,4,2020,650,7,Israel,IL,ISR,8883800.0,Asia
9472,22/04/2020,22,4,2020,229,7,Israel,IL,ISR,8883800.0,Asia
9473,21/04/2020,21,4,2020,222,5,Israel,IL,ISR,8883800.0,Asia
9474,20/04/2020,20,4,2020,226,8,Israel,IL,ISR,8883800.0,Asia
9475,19/04/2020,19,4,2020,283,13,Israel,IL,ISR,8883800.0,Asia
9476,18/04/2020,18,4,2020,224,9,Israel,IL,ISR,8883800.0,Asia
9477,17/04/2020,17,4,2020,257,12,Israel,IL,ISR,8883800.0,Asia
9478,16/04/2020,16,4,2020,455,7,Israel,IL,ISR,8883800.0,Asia
9479,15/04/2020,15,4,2020,460,7,Israel,IL,ISR,8883800.0,Asia
9480,14/04/2020,14,4,2020,441,13,Israel,IL,ISR,8883800.0,Asia
9481,13/04/2020,13,4,2020,402,2,Israel,IL,ISR,8883800.0,Asia
9482,12/04/2020,12,4,2020,335,6,Israel,IL,ISR,8883800.0,Asia
9483,11/04/2020,11,4,2020,440,9,Israel,IL,ISR,8883800.0,Asia
9484,10/04/2020,10,4,2020,564,15,Israel,IL,ISR,8883800.0,Asia
9485,09/04/2020,9,4,2020,156,6,Israel,IL,ISR,8883800.0,Asia
9486,08/04/2020,8,4,2020,344,8,Israel,IL,ISR,8883800.0,Asia
9487,07/04/2020,7,4,2020,474,8,Israel,IL,ISR,8883800.0,Asia
9488,06/04/2020,6,4,2020,412,3,Israel,IL,ISR,8883800.0,Asia
9489,05/04/2020,5,4,2020,590,7,Israel,IL,ISR,8883800.0,Asia
9490,04/04/2020,4,4,2020,1176,5,Israel,IL,ISR,8883800.0,Asia
9491,03/04/2020,3,4,2020,661,13,Israel,IL,ISR,8883800.0,Asia
9492,02/04/2020,2,4,2020,675,1,Israel,IL,ISR,8883800.0,Asia
9493,01/04/2020,1,4,2020,443,3,Israel,IL,ISR,8883800.0,Asia
9494,31/03/2020,31,3,2020,226,2,Israel,IL,ISR,8883800.0,Asia
9495,30/03/2020,30,3,2020,628,3,Israel,IL,ISR,8883800.0,Asia
9496,29/03/2020,29,3,2020,584,2,Israel,IL,ISR,8883800.0,Asia
9497,28/03/2020,28,3,2020,369,2,Israel,IL,ISR,8883800.0,Asia
9498,27/03/2020,27,3,2020,297,3,Israel,IL,ISR,8883800.0,Asia
9499,26/03/2020,26,3,2020,439,2,Israel,IL,ISR,8883800.0,Asia
9500,25/03/2020,25,3,2020,488,2,Israel,IL,ISR,8883800.0,Asia
9501,24/03/2020,24,3,2020,371,0,Israel,IL,ISR,8883800.0,Asia
9502,23/03/2020,23,3,2020,188,0,Israel,IL,ISR,8883800.0,Asia
9503,22/03/2020,22,3,2020,171,0,Israel,IL,ISR,8883800.0,Asia
9504,21/03/2020,21,3,2020,35,1,Israel,IL,ISR,8883800.0,Asia
9505,20/03/2020,20,3,2020,244,0,Israel,IL,ISR,8883800.0,Asia
9506,19/03/2020,19,3,2020,6,0,Israel,IL,ISR,8883800.0,Asia
9507,18/03/2020,18,3,2020,167,0,Israel,IL,ISR,8883800.0,Asia
9508,17/03/2020,17,3,2020,10,0,Israel,IL,ISR,8883800.0,Asia
9509,16/03/2020,16,3,2020,72,0,Israel,IL,ISR,8883800.0,Asia
9510,15/03/2020,15,3,2020,62,0,Israel,IL,ISR,8883800.0,Asia
9511,14/03/2020,14,3,2020,20,0,Israel,IL,ISR,8883800.0,Asia
9512,13/03/2020,13,3,2020,14,0,Israel,IL,ISR,8883800.0,Asia
9513,12/03/2020,12,3,2020,12,0,Israel,IL,ISR,8883800.0,Asia
9514,11/03/2020,11,3,2020,31,0,Israel,IL,ISR,8883800.0,Asia
9515,09/03/2020,9,3,2020,14,0,Israel,IL,ISR,8883800.0,Asia
9516,08/03/2020,8,3,2020,6,0,Israel,IL,ISR,8883800.0,Asia
9517,07/03/2020,7,3,2020,2,0,Israel,IL,ISR,8883800.0,Asia
9518,06/03/2020,6,3,2020,2,0,Israel,IL,ISR,8883800.0,Asia
9519,05/03/2020,5,3,2020,5,0,Israel,IL,ISR,8883800.0,Asia
9520,02/03/2020,2,3,2020,3,0,Israel,IL,ISR,8883800.0,Asia
9521,01/03/2020,1,3,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9522,29/02/2020,29,2,2020,4,0,Israel,IL,ISR,8883800.0,Asia
9523,28/02/2020,28,2,2020,1,0,Israel,IL,ISR,8883800.0,Asia
9524,27/02/2020,27,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9525,26/02/2020,26,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9526,25/02/2020,25,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9527,24/02/2020,24,2,2020,1,0,Israel,IL,ISR,8883800.0,Asia
9528,23/02/2020,23,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9529,22/02/2020,22,2,2020,1,0,Israel,IL,ISR,8883800.0,Asia
9530,21/02/2020,21,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9531,20/02/2020,20,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9532,19/02/2020,19,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9533,18/02/2020,18,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9534,17/02/2020,17,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9535,16/02/2020,16,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9536,15/02/2020,15,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9537,14/02/2020,14,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9538,13/02/2020,13,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9539,12/02/2020,12,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9540,11/02/2020,11,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9541,10/02/2020,10,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9542,09/02/2020,9,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9543,08/02/2020,8,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9544,07/02/2020,7,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9545,06/02/2020,6,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9546,05/02/2020,5,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9547,04/02/2020,4,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9548,03/02/2020,3,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9549,02/02/2020,2,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9550,01/02/2020,1,2,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9551,31/01/2020,31,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9552,30/01/2020,30,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9553,29/01/2020,29,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9554,28/01/2020,28,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9555,27/01/2020,27,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9556,26/01/2020,26,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9557,25/01/2020,25,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9558,24/01/2020,24,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9559,23/01/2020,23,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9560,22/01/2020,22,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9561,21/01/2020,21,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9562,20/01/2020,20,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9563,19/01/2020,19,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9564,18/01/2020,18,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9565,17/01/2020,17,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9566,16/01/2020,16,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9567,15/01/2020,15,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9568,14/01/2020,14,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9569,13/01/2020,13,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9570,12/01/2020,12,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9571,11/01/2020,11,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9572,10/01/2020,10,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9573,09/01/2020,9,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9574,08/01/2020,8,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9575,07/01/2020,7,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9576,06/01/2020,6,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9577,05/01/2020,5,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9578,04/01/2020,4,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9579,03/01/2020,3,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9580,02/01/2020,2,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9581,01/01/2020,1,1,2020,0,0,Israel,IL,ISR,8883800.0,Asia
9582,31/12/2019,31,12,2019,0,0,Israel,IL,ISR,8883800.0,Asia
9583,29/05/2020,29,5,2020,593,70,Italy,IT,ITA,60431283.0,Europe
9584,28/05/2020,28,5,2020,584,117,Italy,IT,ITA,60431283.0,Europe
9585,27/05/2020,27,5,2020,397,78,Italy,IT,ITA,60431283.0,Europe
9586,26/05/2020,26,5,2020,300,92,Italy,IT,ITA,60431283.0,Europe
9587,25/05/2020,25,5,2020,531,50,Italy,IT,ITA,60431283.0,Europe
9588,24/05/2020,24,5,2020,669,119,Italy,IT,ITA,60431283.0,Europe
9589,23/05/2020,23,5,2020,652,130,Italy,IT,ITA,60431283.0,Europe
9590,22/05/2020,22,5,2020,642,156,Italy,IT,ITA,60431283.0,Europe
9591,21/05/2020,21,5,2020,665,161,Italy,IT,ITA,60431283.0,Europe
9592,20/05/2020,20,5,2020,813,162,Italy,IT,ITA,60431283.0,Europe
9593,19/05/2020,19,5,2020,451,99,Italy,IT,ITA,60431283.0,Europe
9594,18/05/2020,18,5,2020,675,145,Italy,IT,ITA,60431283.0,Europe
9595,17/05/2020,17,5,2020,875,153,Italy,IT,ITA,60431283.0,Europe
9596,16/05/2020,16,5,2020,789,242,Italy,IT,ITA,60431283.0,Europe
9597,15/05/2020,15,5,2020,992,262,Italy,IT,ITA,60431283.0,Europe
9598,14/05/2020,14,5,2020,888,195,Italy,IT,ITA,60431283.0,Europe
9599,13/05/2020,13,5,2020,1402,172,Italy,IT,ITA,60431283.0,Europe
9600,12/05/2020,12,5,2020,744,179,Italy,IT,ITA,60431283.0,Europe
9601,11/05/2020,11,5,2020,802,165,Italy,IT,ITA,60431283.0,Europe
9602,10/05/2020,10,5,2020,1083,194,Italy,IT,ITA,60431283.0,Europe
9603,09/05/2020,9,5,2020,1327,243,Italy,IT,ITA,60431283.0,Europe
9604,08/05/2020,8,5,2020,1401,274,Italy,IT,ITA,60431283.0,Europe
9605,07/05/2020,7,5,2020,1444,369,Italy,IT,ITA,60431283.0,Europe
9606,06/05/2020,6,5,2020,1075,236,Italy,IT,ITA,60431283.0,Europe
9607,05/05/2020,5,5,2020,1221,195,Italy,IT,ITA,60431283.0,Europe
9608,04/05/2020,4,5,2020,1389,174,Italy,IT,ITA,60431283.0,Europe
9609,03/05/2020,3,5,2020,1900,474,Italy,IT,ITA,60431283.0,Europe
9610,02/05/2020,2,5,2020,1965,269,Italy,IT,ITA,60431283.0,Europe
9611,01/05/2020,1,5,2020,1872,285,Italy,IT,ITA,60431283.0,Europe
9612,30/04/2020,30,4,2020,2086,323,Italy,IT,ITA,60431283.0,Europe
9613,29/04/2020,29,4,2020,2091,382,Italy,IT,ITA,60431283.0,Europe
9614,28/04/2020,28,4,2020,1739,333,Italy,IT,ITA,60431283.0,Europe
9615,27/04/2020,27,4,2020,2324,260,Italy,IT,ITA,60431283.0,Europe
9616,26/04/2020,26,4,2020,2357,415,Italy,IT,ITA,60431283.0,Europe
9617,25/04/2020,25,4,2020,3021,420,Italy,IT,ITA,60431283.0,Europe
9618,24/04/2020,24,4,2020,2646,464,Italy,IT,ITA,60431283.0,Europe
9619,23/04/2020,23,4,2020,3370,437,Italy,IT,ITA,60431283.0,Europe
9620,22/04/2020,22,4,2020,2729,534,Italy,IT,ITA,60431283.0,Europe
9621,21/04/2020,21,4,2020,2256,454,Italy,IT,ITA,60431283.0,Europe
9622,20/04/2020,20,4,2020,3047,433,Italy,IT,ITA,60431283.0,Europe
9623,19/04/2020,19,4,2020,3491,480,Italy,IT,ITA,60431283.0,Europe
9624,18/04/2020,18,4,2020,3493,575,Italy,IT,ITA,60431283.0,Europe
9625,17/04/2020,17,4,2020,3786,525,Italy,IT,ITA,60431283.0,Europe
9626,16/04/2020,16,4,2020,2667,578,Italy,IT,ITA,60431283.0,Europe
9627,15/04/2020,15,4,2020,2972,604,Italy,IT,ITA,60431283.0,Europe
9628,14/04/2020,14,4,2020,3153,564,Italy,IT,ITA,60431283.0,Europe
9629,13/04/2020,13,4,2020,4092,431,Italy,IT,ITA,60431283.0,Europe
9630,12/04/2020,12,4,2020,4694,619,Italy,IT,ITA,60431283.0,Europe
9631,11/04/2020,11,4,2020,3951,570,Italy,IT,ITA,60431283.0,Europe
9632,10/04/2020,10,4,2020,4204,612,Italy,IT,ITA,60431283.0,Europe
9633,09/04/2020,9,4,2020,3836,540,Italy,IT,ITA,60431283.0,Europe
9634,08/04/2020,8,4,2020,3039,604,Italy,IT,ITA,60431283.0,Europe
9635,07/04/2020,7,4,2020,3599,636,Italy,IT,ITA,60431283.0,Europe
9636,06/04/2020,6,4,2020,4316,527,Italy,IT,ITA,60431283.0,Europe
9637,05/04/2020,5,4,2020,4805,681,Italy,IT,ITA,60431283.0,Europe
9638,04/04/2020,4,4,2020,4585,764,Italy,IT,ITA,60431283.0,Europe
9639,03/04/2020,3,4,2020,4668,760,Italy,IT,ITA,60431283.0,Europe
9640,02/04/2020,2,4,2020,4782,727,Italy,IT,ITA,60431283.0,Europe
9641,01/04/2020,1,4,2020,4053,839,Italy,IT,ITA,60431283.0,Europe
9642,31/03/2020,31,3,2020,4050,810,Italy,IT,ITA,60431283.0,Europe
9643,30/03/2020,30,3,2020,5217,758,Italy,IT,ITA,60431283.0,Europe
9644,29/03/2020,29,3,2020,5974,887,Italy,IT,ITA,60431283.0,Europe
9645,28/03/2020,28,3,2020,5959,971,Italy,IT,ITA,60431283.0,Europe
9646,27/03/2020,27,3,2020,6153,660,Italy,IT,ITA,60431283.0,Europe
9647,26/03/2020,26,3,2020,5210,685,Italy,IT,ITA,60431283.0,Europe
9648,25/03/2020,25,3,2020,5249,743,Italy,IT,ITA,60431283.0,Europe
9649,24/03/2020,24,3,2020,4789,601,Italy,IT,ITA,60431283.0,Europe
9650,23/03/2020,23,3,2020,5560,649,Italy,IT,ITA,60431283.0,Europe
9651,22/03/2020,22,3,2020,6557,795,Italy,IT,ITA,60431283.0,Europe
9652,21/03/2020,21,3,2020,5986,625,Italy,IT,ITA,60431283.0,Europe
9653,20/03/2020,20,3,2020,5322,429,Italy,IT,ITA,60431283.0,Europe
9654,19/03/2020,19,3,2020,4207,473,Italy,IT,ITA,60431283.0,Europe
9655,18/03/2020,18,3,2020,3526,347,Italy,IT,ITA,60431283.0,Europe
9656,17/03/2020,17,3,2020,4000,347,Italy,IT,ITA,60431283.0,Europe
9657,16/03/2020,16,3,2020,2823,370,Italy,IT,ITA,60431283.0,Europe
9658,15/03/2020,15,3,2020,3497,173,Italy,IT,ITA,60431283.0,Europe
9659,14/03/2020,14,3,2020,2547,252,Italy,IT,ITA,60431283.0,Europe
9660,13/03/2020,13,3,2020,2651,189,Italy,IT,ITA,60431283.0,Europe
9661,12/03/2020,12,3,2020,2313,196,Italy,IT,ITA,60431283.0,Europe
9662,11/03/2020,11,3,2020,977,167,Italy,IT,ITA,60431283.0,Europe
9663,10/03/2020,10,3,2020,1797,98,Italy,IT,ITA,60431283.0,Europe
9664,09/03/2020,9,3,2020,1492,133,Italy,IT,ITA,60431283.0,Europe
9665,08/03/2020,8,3,2020,1247,36,Italy,IT,ITA,60431283.0,Europe
9666,07/03/2020,7,3,2020,778,49,Italy,IT,ITA,60431283.0,Europe
9667,06/03/2020,6,3,2020,769,41,Italy,IT,ITA,60431283.0,Europe
9668,05/03/2020,5,3,2020,587,27,Italy,IT,ITA,60431283.0,Europe
9669,04/03/2020,4,3,2020,466,28,Italy,IT,ITA,60431283.0,Europe
9670,03/03/2020,3,3,2020,347,17,Italy,IT,ITA,60431283.0,Europe
9671,02/03/2020,2,3,2020,561,6,Italy,IT,ITA,60431283.0,Europe
9672,01/03/2020,1,3,2020,240,8,Italy,IT,ITA,60431283.0,Europe
9673,29/02/2020,29,2,2020,238,4,Italy,IT,ITA,60431283.0,Europe
9674,28/02/2020,28,2,2020,250,5,Italy,IT,ITA,60431283.0,Europe
9675,27/02/2020,27,2,2020,78,1,Italy,IT,ITA,60431283.0,Europe
9676,26/02/2020,26,2,2020,93,5,Italy,IT,ITA,60431283.0,Europe
9677,25/02/2020,25,2,2020,97,4,Italy,IT,ITA,60431283.0,Europe
9678,24/02/2020,24,2,2020,53,0,Italy,IT,ITA,60431283.0,Europe
9679,23/02/2020,23,2,2020,62,2,Italy,IT,ITA,60431283.0,Europe
9680,22/02/2020,22,2,2020,14,0,Italy,IT,ITA,60431283.0,Europe
9681,21/02/2020,21,2,2020,0,0,Italy,IT,ITA,60431283.0,Europe
9682,20/02/2020,20,2,2020,0,0,Italy,IT,ITA,60431283.0,Europe
9683,19/02/2020,19,2,2020,0,0,Italy,IT,ITA,60431283.0,Europe
9684,18/02/2020,18,2,2020,0,0,Italy,IT,ITA,60431283.0,Europe
9685,17/02/2020,17,2,2020,0,0,Italy,IT,ITA,60431283.0,Europe
9686,16/02/2020,16,2,2020,0,0,Italy,IT,ITA,60431283.0,Europe
9687,15/02/2020,15,2,2020,0,0,Italy,IT,ITA,60431283.0,Europe
9688,14/02/2020,14,2,2020,0,0,Italy,IT,ITA,60431283.0,Europe
9689,13/02/2020,13,2,2020,0,0,Italy,IT,ITA,60431283.0,Europe
9690,12/02/2020,12,2,2020,0,0,Italy,IT,ITA,60431283.0,Europe
9691,11/02/2020,11,2,2020,0,0,Italy,IT,ITA,60431283.0,Europe
9692,10/02/2020,10,2,2020,0,0,Italy,IT,ITA,60431283.0,Europe
9693,09/02/2020,9,2,2020,0,0,Italy,IT,ITA,60431283.0,Europe
9694,08/02/2020,8,2,2020,0,0,Italy,IT,ITA,60431283.0,Europe
9695,07/02/2020,7,2,2020,0,0,Italy,IT,ITA,60431283.0,Europe
9696,06/02/2020,6,2,2020,0,0,Italy,IT,ITA,60431283.0,Europe
9697,05/02/2020,5,2,2020,0,0,Italy,IT,ITA,60431283.0,Europe
9698,04/02/2020,4,2,2020,0,0,Italy,IT,ITA,60431283.0,Europe
