,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
1711,08/05/2020,8,5,2020,913,4,Belarus,BY,BLR,9485386.0,Europe
1712,07/05/2020,7,5,2020,905,5,Belarus,BY,BLR,9485386.0,Europe
1713,06/05/2020,6,5,2020,861,4,Belarus,BY,BLR,9485386.0,Europe
1714,05/05/2020,5,5,2020,784,4,Belarus,BY,BLR,9485386.0,Europe
1715,04/05/2020,4,5,2020,877,2,Belarus,BY,BLR,9485386.0,Europe
1716,03/05/2020,3,5,2020,911,4,Belarus,BY,BLR,9485386.0,Europe
1717,02/05/2020,2,5,2020,890,4,Belarus,BY,BLR,9485386.0,Europe
1718,01/05/2020,1,5,2020,846,5,Belarus,BY,BLR,9485386.0,Europe
1719,30/04/2020,30,4,2020,973,5,Belarus,BY,BLR,9485386.0,Europe
1720,29/04/2020,29,4,2020,919,4,Belarus,BY,BLR,9485386.0,Europe
1721,28/04/2020,28,4,2020,826,3,Belarus,BY,BLR,9485386.0,Europe
1722,27/04/2020,27,4,2020,873,5,Belarus,BY,BLR,9485386.0,Europe
1723,26/04/2020,26,4,2020,817,4,Belarus,BY,BLR,9485386.0,Europe
1724,25/04/2020,25,4,2020,751,3,Belarus,BY,BLR,9485386.0,Europe
1725,24/04/2020,24,4,2020,741,2,Belarus,BY,BLR,9485386.0,Europe
1726,23/04/2020,23,4,2020,558,3,Belarus,BY,BLR,9485386.0,Europe
1727,22/04/2020,22,4,2020,459,4,Belarus,BY,BLR,9485386.0,Europe
1728,21/04/2020,21,4,2020,1485,4,Belarus,BY,BLR,9485386.0,Europe
1729,20/04/2020,20,4,2020,0,2,Belarus,BY,BLR,9485386.0,Europe
1730,19/04/2020,19,4,2020,0,3,Belarus,BY,BLR,9485386.0,Europe
1731,18/04/2020,18,4,2020,575,2,Belarus,BY,BLR,9485386.0,Europe
1732,17/04/2020,17,4,2020,476,4,Belarus,BY,BLR,9485386.0,Europe
1733,16/04/2020,16,4,2020,447,3,Belarus,BY,BLR,9485386.0,Europe
1734,15/04/2020,15,4,2020,362,4,Belarus,BY,BLR,9485386.0,Europe
1735,14/04/2020,14,4,2020,341,3,Belarus,BY,BLR,9485386.0,Europe
1736,13/04/2020,13,4,2020,352,3,Belarus,BY,BLR,9485386.0,Europe
1737,12/04/2020,12,4,2020,245,4,Belarus,BY,BLR,9485386.0,Europe
1738,11/04/2020,11,4,2020,495,3,Belarus,BY,BLR,9485386.0,Europe
1739,10/04/2020,10,4,2020,420,3,Belarus,BY,BLR,9485386.0,Europe
1740,09/04/2020,9,4,2020,205,0,Belarus,BY,BLR,9485386.0,Europe
1741,08/04/2020,8,4,2020,161,0,Belarus,BY,BLR,9485386.0,Europe
1742,07/04/2020,7,4,2020,136,5,Belarus,BY,BLR,9485386.0,Europe
1743,06/04/2020,6,4,2020,170,3,Belarus,BY,BLR,9485386.0,Europe
1744,05/04/2020,5,4,2020,43,1,Belarus,BY,BLR,9485386.0,Europe
1745,04/04/2020,4,4,2020,97,0,Belarus,BY,BLR,9485386.0,Europe
1746,03/04/2020,3,4,2020,102,4,Belarus,BY,BLR,9485386.0,Europe
1747,02/04/2020,2,4,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1748,01/04/2020,1,4,2020,47,0,Belarus,BY,BLR,9485386.0,Europe
1749,31/03/2020,31,3,2020,11,0,Belarus,BY,BLR,9485386.0,Europe
1750,30/03/2020,30,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1751,29/03/2020,29,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1752,28/03/2020,28,3,2020,8,0,Belarus,BY,BLR,9485386.0,Europe
1753,27/03/2020,27,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1754,26/03/2020,26,3,2020,5,0,Belarus,BY,BLR,9485386.0,Europe
1755,25/03/2020,25,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1756,24/03/2020,24,3,2020,5,0,Belarus,BY,BLR,9485386.0,Europe
1757,23/03/2020,23,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1758,22/03/2020,22,3,2020,19,0,Belarus,BY,BLR,9485386.0,Europe
1759,21/03/2020,21,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1760,20/03/2020,20,3,2020,11,0,Belarus,BY,BLR,9485386.0,Europe
1761,19/03/2020,19,3,2020,10,0,Belarus,BY,BLR,9485386.0,Europe
1762,18/03/2020,18,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1763,17/03/2020,17,3,2020,9,0,Belarus,BY,BLR,9485386.0,Europe
1764,16/03/2020,16,3,2020,6,0,Belarus,BY,BLR,9485386.0,Europe
1765,13/03/2020,13,3,2020,9,0,Belarus,BY,BLR,9485386.0,Europe
1766,12/03/2020,12,3,2020,3,0,Belarus,BY,BLR,9485386.0,Europe
1767,11/03/2020,11,3,2020,3,0,Belarus,BY,BLR,9485386.0,Europe
1768,05/03/2020,5,3,2020,2,0,Belarus,BY,BLR,9485386.0,Europe
1769,04/03/2020,4,3,2020,3,0,Belarus,BY,BLR,9485386.0,Europe
1770,02/03/2020,2,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1771,01/03/2020,1,3,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1772,29/02/2020,29,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1773,28/02/2020,28,2,2020,1,0,Belarus,BY,BLR,9485386.0,Europe
1774,27/02/2020,27,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1775,26/02/2020,26,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1776,25/02/2020,25,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1777,24/02/2020,24,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1778,23/02/2020,23,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1779,22/02/2020,22,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1780,21/02/2020,21,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1781,20/02/2020,20,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1782,19/02/2020,19,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1783,18/02/2020,18,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1784,17/02/2020,17,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1785,16/02/2020,16,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1786,15/02/2020,15,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1787,14/02/2020,14,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1788,13/02/2020,13,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1789,12/02/2020,12,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1790,11/02/2020,11,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1791,10/02/2020,10,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1792,09/02/2020,9,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1793,08/02/2020,8,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1794,07/02/2020,7,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1795,06/02/2020,6,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1796,05/02/2020,5,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1797,04/02/2020,4,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1798,03/02/2020,3,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1799,02/02/2020,2,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1800,01/02/2020,1,2,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1801,31/01/2020,31,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1802,30/01/2020,30,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1803,29/01/2020,29,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1804,28/01/2020,28,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1805,27/01/2020,27,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1806,26/01/2020,26,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1807,25/01/2020,25,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1808,24/01/2020,24,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1809,23/01/2020,23,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1810,22/01/2020,22,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1811,21/01/2020,21,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1812,20/01/2020,20,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1813,19/01/2020,19,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1814,18/01/2020,18,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1815,17/01/2020,17,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1816,16/01/2020,16,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1817,15/01/2020,15,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1818,14/01/2020,14,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1819,13/01/2020,13,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1820,12/01/2020,12,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1821,11/01/2020,11,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1822,10/01/2020,10,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1823,09/01/2020,9,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1824,08/01/2020,8,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1825,07/01/2020,7,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1826,06/01/2020,6,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1827,05/01/2020,5,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1828,04/01/2020,4,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1829,03/01/2020,3,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1830,02/01/2020,2,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1831,01/01/2020,1,1,2020,0,0,Belarus,BY,BLR,9485386.0,Europe
1832,31/12/2019,31,12,2019,0,0,Belarus,BY,BLR,9485386.0,Europe
1833,25/05/2020,25,5,2020,282,43,Belgium,BE,BEL,11422068.0,Europe
1834,24/05/2020,24,5,2020,299,25,Belgium,BE,BEL,11422068.0,Europe
1835,23/05/2020,23,5,2020,276,26,Belgium,BE,BEL,11422068.0,Europe
1836,22/05/2020,22,5,2020,252,36,Belgium,BE,BEL,11422068.0,Europe
1837,21/05/2020,21,5,2020,192,42,Belgium,BE,BEL,11422068.0,Europe
1838,20/05/2020,20,5,2020,232,28,Belgium,BE,BEL,11422068.0,Europe
1839,19/05/2020,19,5,2020,279,28,Belgium,BE,BEL,11422068.0,Europe
1840,18/05/2020,18,5,2020,291,47,Belgium,BE,BEL,11422068.0,Europe
1841,17/05/2020,17,5,2020,345,46,Belgium,BE,BEL,11422068.0,Europe
1842,16/05/2020,16,5,2020,356,56,Belgium,BE,BEL,11422068.0,Europe
1843,15/05/2020,15,5,2020,307,60,Belgium,BE,BEL,11422068.0,Europe
1844,14/05/2020,14,5,2020,202,82,Belgium,BE,BEL,11422068.0,Europe
1845,13/05/2020,13,5,2020,330,54,Belgium,BE,BEL,11422068.0,Europe
1846,12/05/2020,12,5,2020,368,51,Belgium,BE,BEL,11422068.0,Europe
1847,11/05/2020,11,5,2020,485,75,Belgium,BE,BEL,11422068.0,Europe
1848,10/05/2020,10,5,2020,585,60,Belgium,BE,BEL,11422068.0,Europe
1849,09/05/2020,9,5,2020,591,106,Belgium,BE,BEL,11422068.0,Europe
1850,08/05/2020,8,5,2020,639,76,Belgium,BE,BEL,11422068.0,Europe
1851,07/05/2020,7,5,2020,272,323,Belgium,BE,BEL,11422068.0,Europe
1852,06/05/2020,6,5,2020,242,92,Belgium,BE,BEL,11422068.0,Europe
1853,05/05/2020,5,5,2020,361,80,Belgium,BE,BEL,11422068.0,Europe
1854,04/05/2020,4,5,2020,389,79,Belgium,BE,BEL,11422068.0,Europe
1855,03/05/2020,3,5,2020,485,62,Belgium,BE,BEL,11422068.0,Europe
1856,02/05/2020,2,5,2020,513,109,Belgium,BE,BEL,11422068.0,Europe
1857,01/05/2020,1,5,2020,660,93,Belgium,BE,BEL,11422068.0,Europe
1858,30/04/2020,30,4,2020,525,170,Belgium,BE,BEL,11422068.0,Europe
1859,29/04/2020,29,4,2020,647,124,Belgium,BE,BEL,11422068.0,Europe
1860,28/04/2020,28,4,2020,553,113,Belgium,BE,BEL,11422068.0,Europe
1861,27/04/2020,27,4,2020,809,177,Belgium,BE,BEL,11422068.0,Europe
1862,26/04/2020,26,4,2020,1032,238,Belgium,BE,BEL,11422068.0,Europe
1863,25/04/2020,25,4,2020,1496,189,Belgium,BE,BEL,11422068.0,Europe
1864,24/04/2020,24,4,2020,908,228,Belgium,BE,BEL,11422068.0,Europe
1865,23/04/2020,23,4,2020,933,264,Belgium,BE,BEL,11422068.0,Europe
1866,22/04/2020,22,4,2020,973,170,Belgium,BE,BEL,11422068.0,Europe
1867,21/04/2020,21,4,2020,1487,145,Belgium,BE,BEL,11422068.0,Europe
1868,20/04/2020,20,4,2020,1313,230,Belgium,BE,BEL,11422068.0,Europe
1869,19/04/2020,19,4,2020,1045,290,Belgium,BE,BEL,11422068.0,Europe
1870,18/04/2020,18,4,2020,1329,306,Belgium,BE,BEL,11422068.0,Europe
1871,17/04/2020,17,4,2020,1236,417,Belgium,BE,BEL,11422068.0,Europe
1872,16/04/2020,16,4,2020,2454,283,Belgium,BE,BEL,11422068.0,Europe
1873,15/04/2020,15,4,2020,530,254,Belgium,BE,BEL,11422068.0,Europe
1874,14/04/2020,14,4,2020,942,303,Belgium,BE,BEL,11422068.0,Europe
1875,13/04/2020,13,4,2020,1629,254,Belgium,BE,BEL,11422068.0,Europe
1876,12/04/2020,12,4,2020,1351,327,Belgium,BE,BEL,11422068.0,Europe
1877,11/04/2020,11,4,2020,1684,496,Belgium,BE,BEL,11422068.0,Europe
1878,10/04/2020,10,4,2020,1580,283,Belgium,BE,BEL,11422068.0,Europe
1879,09/04/2020,9,4,2020,1209,205,Belgium,BE,BEL,11422068.0,Europe
1880,08/04/2020,8,4,2020,1380,403,Belgium,BE,BEL,11422068.0,Europe
1881,07/04/2020,7,4,2020,1123,185,Belgium,BE,BEL,11422068.0,Europe
1882,06/04/2020,6,4,2020,1260,164,Belgium,BE,BEL,11422068.0,Europe
1883,05/04/2020,5,4,2020,1661,140,Belgium,BE,BEL,11422068.0,Europe
1884,04/04/2020,4,4,2020,1422,132,Belgium,BE,BEL,11422068.0,Europe
1885,03/04/2020,3,4,2020,1384,183,Belgium,BE,BEL,11422068.0,Europe
1886,02/04/2020,2,4,2020,1189,123,Belgium,BE,BEL,11422068.0,Europe
1887,01/04/2020,1,4,2020,876,192,Belgium,BE,BEL,11422068.0,Europe
1888,31/03/2020,31,3,2020,1063,82,Belgium,BE,BEL,11422068.0,Europe
1889,30/03/2020,30,3,2020,1702,78,Belgium,BE,BEL,11422068.0,Europe
1890,29/03/2020,29,3,2020,1850,64,Belgium,BE,BEL,11422068.0,Europe
1891,28/03/2020,28,3,2020,1049,69,Belgium,BE,BEL,11422068.0,Europe
1892,27/03/2020,27,3,2020,1298,42,Belgium,BE,BEL,11422068.0,Europe
1893,26/03/2020,26,3,2020,668,56,Belgium,BE,BEL,11422068.0,Europe
1894,25/03/2020,25,3,2020,526,34,Belgium,BE,BEL,11422068.0,Europe
1895,24/03/2020,24,3,2020,342,13,Belgium,BE,BEL,11422068.0,Europe
1896,23/03/2020,23,3,2020,586,8,Belgium,BE,BEL,11422068.0,Europe
1897,22/03/2020,22,3,2020,558,30,Belgium,BE,BEL,11422068.0,Europe
1898,21/03/2020,21,3,2020,462,16,Belgium,BE,BEL,11422068.0,Europe
1899,20/03/2020,20,3,2020,309,7,Belgium,BE,BEL,11422068.0,Europe
1900,19/03/2020,19,3,2020,243,9,Belgium,BE,BEL,11422068.0,Europe
1901,18/03/2020,18,3,2020,158,0,Belgium,BE,BEL,11422068.0,Europe
1902,17/03/2020,17,3,2020,199,1,Belgium,BE,BEL,11422068.0,Europe
1903,16/03/2020,16,3,2020,197,0,Belgium,BE,BEL,11422068.0,Europe
1904,15/03/2020,15,3,2020,130,1,Belgium,BE,BEL,11422068.0,Europe
1905,14/03/2020,14,3,2020,160,0,Belgium,BE,BEL,11422068.0,Europe
1906,13/03/2020,13,3,2020,85,0,Belgium,BE,BEL,11422068.0,Europe
1907,12/03/2020,12,3,2020,47,3,Belgium,BE,BEL,11422068.0,Europe
1908,11/03/2020,11,3,2020,28,0,Belgium,BE,BEL,11422068.0,Europe
1909,10/03/2020,10,3,2020,39,0,Belgium,BE,BEL,11422068.0,Europe
1910,09/03/2020,9,3,2020,31,0,Belgium,BE,BEL,11422068.0,Europe
1911,08/03/2020,8,3,2020,60,0,Belgium,BE,BEL,11422068.0,Europe
1912,07/03/2020,7,3,2020,59,0,Belgium,BE,BEL,11422068.0,Europe
1913,06/03/2020,6,3,2020,27,0,Belgium,BE,BEL,11422068.0,Europe
1914,05/03/2020,5,3,2020,10,0,Belgium,BE,BEL,11422068.0,Europe
1915,04/03/2020,4,3,2020,5,0,Belgium,BE,BEL,11422068.0,Europe
1916,03/03/2020,3,3,2020,6,0,Belgium,BE,BEL,11422068.0,Europe
1917,02/03/2020,2,3,2020,1,0,Belgium,BE,BEL,11422068.0,Europe
1918,01/03/2020,1,3,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1919,29/02/2020,29,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1920,28/02/2020,28,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1921,27/02/2020,27,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1922,26/02/2020,26,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1923,25/02/2020,25,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1924,24/02/2020,24,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1925,23/02/2020,23,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1926,22/02/2020,22,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1927,21/02/2020,21,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1928,20/02/2020,20,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1929,19/02/2020,19,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1930,18/02/2020,18,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1931,17/02/2020,17,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1932,16/02/2020,16,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1933,15/02/2020,15,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1934,14/02/2020,14,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1935,13/02/2020,13,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1936,12/02/2020,12,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1937,11/02/2020,11,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1938,10/02/2020,10,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1939,09/02/2020,9,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1940,08/02/2020,8,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1941,07/02/2020,7,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1942,06/02/2020,6,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1943,05/02/2020,5,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1944,04/02/2020,4,2,2020,1,0,Belgium,BE,BEL,11422068.0,Europe
1945,03/02/2020,3,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1946,02/02/2020,2,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1947,01/02/2020,1,2,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1948,31/01/2020,31,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1949,30/01/2020,30,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1950,29/01/2020,29,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1951,28/01/2020,28,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1952,27/01/2020,27,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1953,26/01/2020,26,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1954,25/01/2020,25,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1955,24/01/2020,24,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1956,23/01/2020,23,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1957,22/01/2020,22,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1958,21/01/2020,21,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1959,20/01/2020,20,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1960,19/01/2020,19,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1961,18/01/2020,18,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1962,17/01/2020,17,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1963,16/01/2020,16,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1964,15/01/2020,15,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1965,14/01/2020,14,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1966,13/01/2020,13,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1967,12/01/2020,12,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1968,11/01/2020,11,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1969,10/01/2020,10,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1970,09/01/2020,9,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1971,08/01/2020,8,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1972,07/01/2020,7,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1973,06/01/2020,6,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1974,05/01/2020,5,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1975,04/01/2020,4,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1976,03/01/2020,3,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1977,02/01/2020,2,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1978,01/01/2020,1,1,2020,0,0,Belgium,BE,BEL,11422068.0,Europe
1979,31/12/2019,31,12,2019,0,0,Belgium,BE,BEL,11422068.0,Europe
1980,25/05/2020,25,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
1981,24/05/2020,24,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
1982,23/05/2020,23,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
1983,22/05/2020,22,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
1984,21/05/2020,21,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
1985,20/05/2020,20,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
1986,19/05/2020,19,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
1987,18/05/2020,18,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
1988,17/05/2020,17,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
1989,16/05/2020,16,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
1990,15/05/2020,15,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
1991,14/05/2020,14,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
1992,13/05/2020,13,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
1993,12/05/2020,12,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
1994,11/05/2020,11,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
1995,10/05/2020,10,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
1996,09/05/2020,9,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
1997,08/05/2020,8,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
1998,07/05/2020,7,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
1999,06/05/2020,6,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2000,05/05/2020,5,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2001,04/05/2020,4,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2002,03/05/2020,3,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2003,02/05/2020,2,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2004,01/05/2020,1,5,2020,0,0,Belize,BZ,BLZ,383071.0,America
2005,30/04/2020,30,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2006,29/04/2020,29,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2007,28/04/2020,28,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2008,27/04/2020,27,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2009,26/04/2020,26,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2010,25/04/2020,25,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2011,24/04/2020,24,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2012,23/04/2020,23,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2013,22/04/2020,22,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2014,21/04/2020,21,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2015,20/04/2020,20,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2016,19/04/2020,19,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2017,18/04/2020,18,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2018,17/04/2020,17,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2019,16/04/2020,16,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2020,15/04/2020,15,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2021,14/04/2020,14,4,2020,4,0,Belize,BZ,BLZ,383071.0,America
2022,13/04/2020,13,4,2020,1,0,Belize,BZ,BLZ,383071.0,America
2023,12/04/2020,12,4,2020,3,0,Belize,BZ,BLZ,383071.0,America
2024,11/04/2020,11,4,2020,1,1,Belize,BZ,BLZ,383071.0,America
2025,10/04/2020,10,4,2020,1,0,Belize,BZ,BLZ,383071.0,America
2026,09/04/2020,9,4,2020,1,0,Belize,BZ,BLZ,383071.0,America
2027,08/04/2020,8,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2028,07/04/2020,7,4,2020,2,0,Belize,BZ,BLZ,383071.0,America
2029,06/04/2020,6,4,2020,1,1,Belize,BZ,BLZ,383071.0,America
2030,05/04/2020,5,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2031,04/04/2020,4,4,2020,1,0,Belize,BZ,BLZ,383071.0,America
2032,03/04/2020,3,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2033,02/04/2020,2,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2034,01/04/2020,1,4,2020,0,0,Belize,BZ,BLZ,383071.0,America
2035,31/03/2020,31,3,2020,1,0,Belize,BZ,BLZ,383071.0,America
2036,30/03/2020,30,3,2020,0,0,Belize,BZ,BLZ,383071.0,America
