,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
5032,11/05/2020,11,5,2020,33,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5033,10/05/2020,10,5,2020,65,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
5034,09/05/2020,9,5,2020,31,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5035,08/05/2020,8,5,2020,55,2,Cote_dIvoire,CI,CIV,25069229.0,Africa
5036,07/05/2020,7,5,2020,52,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5037,06/05/2020,6,5,2020,32,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
5038,05/05/2020,5,5,2020,34,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5039,04/05/2020,4,5,2020,36,2,Cote_dIvoire,CI,CIV,25069229.0,Africa
5040,03/05/2020,3,5,2020,29,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5041,02/05/2020,2,5,2020,58,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
5042,01/05/2020,1,5,2020,37,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5043,30/04/2020,30,4,2020,55,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5044,29/04/2020,29,4,2020,19,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5045,28/04/2020,28,4,2020,14,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5046,27/04/2020,27,4,2020,39,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5047,26/04/2020,26,4,2020,34,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5048,25/04/2020,25,4,2020,73,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5049,24/04/2020,24,4,2020,52,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5050,23/04/2020,23,4,2020,36,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
5051,22/04/2020,22,4,2020,37,3,Cote_dIvoire,CI,CIV,25069229.0,Africa
5052,21/04/2020,21,4,2020,32,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
5053,20/04/2020,20,4,2020,46,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
5054,19/04/2020,19,4,2020,59,2,Cote_dIvoire,CI,CIV,25069229.0,Africa
5055,18/04/2020,18,4,2020,54,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5056,17/04/2020,17,4,2020,34,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5057,16/04/2020,16,4,2020,28,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5058,15/04/2020,15,4,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5059,14/04/2020,14,4,2020,52,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
5060,13/04/2020,13,4,2020,41,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
5061,12/04/2020,12,4,2020,53,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
5062,11/04/2020,11,4,2020,36,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5063,10/04/2020,10,4,2020,60,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5064,09/04/2020,9,4,2020,35,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5065,08/04/2020,8,4,2020,26,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5066,07/04/2020,7,4,2020,62,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5067,06/04/2020,6,4,2020,16,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
5068,05/04/2020,5,4,2020,27,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
5069,04/04/2020,4,4,2020,24,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5070,03/04/2020,3,4,2020,4,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5071,02/04/2020,2,4,2020,22,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5072,01/04/2020,1,4,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5073,31/03/2020,31,3,2020,3,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5074,30/03/2020,30,3,2020,25,1,Cote_dIvoire,CI,CIV,25069229.0,Africa
5075,29/03/2020,29,3,2020,39,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5076,28/03/2020,28,3,2020,5,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5077,27/03/2020,27,3,2020,16,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5078,26/03/2020,26,3,2020,7,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5079,25/03/2020,25,3,2020,48,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5080,24/03/2020,24,3,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5081,23/03/2020,23,3,2020,8,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5082,22/03/2020,22,3,2020,3,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5083,21/03/2020,21,3,2020,5,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5084,20/03/2020,20,3,2020,3,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5085,19/03/2020,19,3,2020,1,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5086,18/03/2020,18,3,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5087,17/03/2020,17,3,2020,1,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5088,16/03/2020,16,3,2020,0,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5089,15/03/2020,15,3,2020,3,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5090,12/03/2020,12,3,2020,1,0,Cote_dIvoire,CI,CIV,25069229.0,Africa
5091,12/06/2020,12,6,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5092,11/06/2020,11,6,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
5093,10/06/2020,10,6,2020,0,2,Croatia,HR,HRV,4089400.0,Europe
5094,09/06/2020,9,6,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5095,08/06/2020,8,6,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5096,07/06/2020,7,6,2020,0,1,Croatia,HR,HRV,4089400.0,Europe
5097,06/06/2020,6,6,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5098,05/06/2020,5,6,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5099,04/06/2020,4,6,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5100,03/06/2020,3,6,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5101,02/06/2020,2,6,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5102,01/06/2020,1,6,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5103,31/05/2020,31,5,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5104,30/05/2020,30,5,2020,0,1,Croatia,HR,HRV,4089400.0,Europe
5105,29/05/2020,29,5,2020,1,1,Croatia,HR,HRV,4089400.0,Europe
5106,28/05/2020,28,5,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5107,27/05/2020,27,5,2020,0,1,Croatia,HR,HRV,4089400.0,Europe
5108,26/05/2020,26,5,2020,0,1,Croatia,HR,HRV,4089400.0,Europe
5109,25/05/2020,25,5,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5110,24/05/2020,24,5,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5111,23/05/2020,23,5,2020,6,2,Croatia,HR,HRV,4089400.0,Europe
5112,22/05/2020,22,5,2020,3,1,Croatia,HR,HRV,4089400.0,Europe
5113,21/05/2020,21,5,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
5114,20/05/2020,20,5,2020,4,1,Croatia,HR,HRV,4089400.0,Europe
5115,19/05/2020,19,5,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
5116,18/05/2020,18,5,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
5117,17/05/2020,17,5,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
5118,16/05/2020,16,5,2020,1,1,Croatia,HR,HRV,4089400.0,Europe
5119,15/05/2020,15,5,2020,8,0,Croatia,HR,HRV,4089400.0,Europe
5120,14/05/2020,14,5,2020,6,3,Croatia,HR,HRV,4089400.0,Europe
5121,13/05/2020,13,5,2020,11,0,Croatia,HR,HRV,4089400.0,Europe
5122,12/05/2020,12,5,2020,9,1,Croatia,HR,HRV,4089400.0,Europe
5123,11/05/2020,11,5,2020,11,3,Croatia,HR,HRV,4089400.0,Europe
5124,10/05/2020,10,5,2020,15,1,Croatia,HR,HRV,4089400.0,Europe
5125,09/05/2020,9,5,2020,36,0,Croatia,HR,HRV,4089400.0,Europe
5126,08/05/2020,8,5,2020,6,1,Croatia,HR,HRV,4089400.0,Europe
5127,07/05/2020,7,5,2020,7,2,Croatia,HR,HRV,4089400.0,Europe
5128,06/05/2020,6,5,2020,11,3,Croatia,HR,HRV,4089400.0,Europe
5129,05/05/2020,5,5,2020,5,1,Croatia,HR,HRV,4089400.0,Europe
5130,04/05/2020,4,5,2020,8,2,Croatia,HR,HRV,4089400.0,Europe
5131,03/05/2020,3,5,2020,3,2,Croatia,HR,HRV,4089400.0,Europe
5132,02/05/2020,2,5,2020,9,6,Croatia,HR,HRV,4089400.0,Europe
5133,01/05/2020,1,5,2020,14,2,Croatia,HR,HRV,4089400.0,Europe
5134,30/04/2020,30,4,2020,15,4,Croatia,HR,HRV,4089400.0,Europe
5135,29/04/2020,29,4,2020,8,4,Croatia,HR,HRV,4089400.0,Europe
5136,28/04/2020,28,4,2020,9,4,Croatia,HR,HRV,4089400.0,Europe
5137,27/04/2020,27,4,2020,14,1,Croatia,HR,HRV,4089400.0,Europe
5138,26/04/2020,26,4,2020,7,3,Croatia,HR,HRV,4089400.0,Europe
5139,25/04/2020,25,4,2020,28,1,Croatia,HR,HRV,4089400.0,Europe
5140,24/04/2020,24,4,2020,31,2,Croatia,HR,HRV,4089400.0,Europe
5141,23/04/2020,23,4,2020,42,0,Croatia,HR,HRV,4089400.0,Europe
5142,22/04/2020,22,4,2020,27,1,Croatia,HR,HRV,4089400.0,Europe
5143,21/04/2020,21,4,2020,10,0,Croatia,HR,HRV,4089400.0,Europe
5144,20/04/2020,20,4,2020,39,8,Croatia,HR,HRV,4089400.0,Europe
5145,19/04/2020,19,4,2020,18,3,Croatia,HR,HRV,4089400.0,Europe
5146,18/04/2020,18,4,2020,23,1,Croatia,HR,HRV,4089400.0,Europe
5147,17/04/2020,17,4,2020,50,1,Croatia,HR,HRV,4089400.0,Europe
5148,16/04/2020,16,4,2020,37,3,Croatia,HR,HRV,4089400.0,Europe
5149,15/04/2020,15,4,2020,54,6,Croatia,HR,HRV,4089400.0,Europe
5150,14/04/2020,14,4,2020,50,2,Croatia,HR,HRV,4089400.0,Europe
5151,13/04/2020,13,4,2020,66,2,Croatia,HR,HRV,4089400.0,Europe
5152,12/04/2020,12,4,2020,39,0,Croatia,HR,HRV,4089400.0,Europe
5153,11/04/2020,11,4,2020,88,1,Croatia,HR,HRV,4089400.0,Europe
5154,10/04/2020,10,4,2020,64,1,Croatia,HR,HRV,4089400.0,Europe
5155,09/04/2020,9,4,2020,61,1,Croatia,HR,HRV,4089400.0,Europe
5156,08/04/2020,8,4,2020,60,2,Croatia,HR,HRV,4089400.0,Europe
5157,07/04/2020,7,4,2020,40,1,Croatia,HR,HRV,4089400.0,Europe
5158,06/04/2020,6,4,2020,56,3,Croatia,HR,HRV,4089400.0,Europe
5159,05/04/2020,5,4,2020,47,4,Croatia,HR,HRV,4089400.0,Europe
5160,04/04/2020,4,4,2020,68,1,Croatia,HR,HRV,4089400.0,Europe
5161,03/04/2020,3,4,2020,48,1,Croatia,HR,HRV,4089400.0,Europe
5162,02/04/2020,2,4,2020,96,0,Croatia,HR,HRV,4089400.0,Europe
5163,01/04/2020,1,4,2020,77,0,Croatia,HR,HRV,4089400.0,Europe
5164,31/03/2020,31,3,2020,77,0,Croatia,HR,HRV,4089400.0,Europe
5165,30/03/2020,30,3,2020,56,1,Croatia,HR,HRV,4089400.0,Europe
5166,29/03/2020,29,3,2020,71,2,Croatia,HR,HRV,4089400.0,Europe
5167,28/03/2020,28,3,2020,91,1,Croatia,HR,HRV,4089400.0,Europe
5168,27/03/2020,27,3,2020,77,1,Croatia,HR,HRV,4089400.0,Europe
5169,26/03/2020,26,3,2020,36,0,Croatia,HR,HRV,4089400.0,Europe
5170,25/03/2020,25,3,2020,76,1,Croatia,HR,HRV,4089400.0,Europe
5171,24/03/2020,24,3,2020,71,0,Croatia,HR,HRV,4089400.0,Europe
5172,23/03/2020,23,3,2020,29,0,Croatia,HR,HRV,4089400.0,Europe
5173,22/03/2020,22,3,2020,80,0,Croatia,HR,HRV,4089400.0,Europe
5174,21/03/2020,21,3,2020,22,0,Croatia,HR,HRV,4089400.0,Europe
5175,20/03/2020,20,3,2020,23,0,Croatia,HR,HRV,4089400.0,Europe
5176,19/03/2020,19,3,2020,12,0,Croatia,HR,HRV,4089400.0,Europe
5177,18/03/2020,18,3,2020,13,0,Croatia,HR,HRV,4089400.0,Europe
5178,17/03/2020,17,3,2020,8,0,Croatia,HR,HRV,4089400.0,Europe
5179,16/03/2020,16,3,2020,11,0,Croatia,HR,HRV,4089400.0,Europe
5180,15/03/2020,15,3,2020,6,0,Croatia,HR,HRV,4089400.0,Europe
5181,14/03/2020,14,3,2020,6,0,Croatia,HR,HRV,4089400.0,Europe
5182,13/03/2020,13,3,2020,9,0,Croatia,HR,HRV,4089400.0,Europe
5183,12/03/2020,12,3,2020,3,0,Croatia,HR,HRV,4089400.0,Europe
5184,11/03/2020,11,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5185,08/03/2020,8,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5186,07/03/2020,7,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5187,06/03/2020,6,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5188,04/03/2020,4,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5189,03/03/2020,3,3,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5190,02/03/2020,2,3,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
5191,01/03/2020,1,3,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5192,29/02/2020,29,2,2020,2,0,Croatia,HR,HRV,4089400.0,Europe
5193,28/02/2020,28,2,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5194,27/02/2020,27,2,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5195,26/02/2020,26,2,2020,1,0,Croatia,HR,HRV,4089400.0,Europe
5196,25/02/2020,25,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5197,24/02/2020,24,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5198,23/02/2020,23,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5199,22/02/2020,22,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5200,21/02/2020,21,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5201,20/02/2020,20,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5202,19/02/2020,19,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5203,18/02/2020,18,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5204,17/02/2020,17,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5205,16/02/2020,16,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5206,15/02/2020,15,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5207,14/02/2020,14,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5208,13/02/2020,13,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5209,12/02/2020,12,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5210,11/02/2020,11,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5211,10/02/2020,10,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5212,09/02/2020,9,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5213,08/02/2020,8,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5214,07/02/2020,7,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5215,06/02/2020,6,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5216,05/02/2020,5,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5217,04/02/2020,4,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5218,03/02/2020,3,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5219,02/02/2020,2,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5220,01/02/2020,1,2,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5221,31/01/2020,31,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5222,30/01/2020,30,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5223,29/01/2020,29,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5224,28/01/2020,28,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5225,27/01/2020,27,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5226,26/01/2020,26,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5227,25/01/2020,25,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5228,24/01/2020,24,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5229,23/01/2020,23,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5230,22/01/2020,22,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5231,21/01/2020,21,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5232,20/01/2020,20,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5233,19/01/2020,19,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5234,18/01/2020,18,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5235,17/01/2020,17,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5236,16/01/2020,16,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5237,15/01/2020,15,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5238,14/01/2020,14,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5239,13/01/2020,13,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5240,12/01/2020,12,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5241,11/01/2020,11,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5242,10/01/2020,10,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5243,09/01/2020,9,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5244,08/01/2020,8,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5245,07/01/2020,7,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5246,06/01/2020,6,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5247,05/01/2020,5,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5248,04/01/2020,4,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5249,03/01/2020,3,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5250,02/01/2020,2,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5251,01/01/2020,1,1,2020,0,0,Croatia,HR,HRV,4089400.0,Europe
5252,31/12/2019,31,12,2019,0,0,Croatia,HR,HRV,4089400.0,Europe
5253,12/06/2020,12,6,2020,8,1,Cuba,CU,CUB,11338138.0,America
5254,11/06/2020,11,6,2020,6,0,Cuba,CU,CUB,11338138.0,America
5255,10/06/2020,10,6,2020,5,0,Cuba,CU,CUB,11338138.0,America
5256,09/06/2020,9,6,2020,9,0,Cuba,CU,CUB,11338138.0,America
5257,08/06/2020,8,6,2020,18,0,Cuba,CU,CUB,11338138.0,America
5258,07/06/2020,7,6,2020,40,0,Cuba,CU,CUB,11338138.0,America
5259,06/06/2020,6,6,2020,14,0,Cuba,CU,CUB,11338138.0,America
5260,05/06/2020,5,6,2020,12,0,Cuba,CU,CUB,11338138.0,America
5261,04/06/2020,4,6,2020,15,0,Cuba,CU,CUB,11338138.0,America
5262,03/06/2020,3,6,2020,9,0,Cuba,CU,CUB,11338138.0,America
5263,02/06/2020,2,6,2020,38,0,Cuba,CU,CUB,11338138.0,America
5264,01/06/2020,1,6,2020,20,0,Cuba,CU,CUB,11338138.0,America
5265,31/05/2020,31,5,2020,20,1,Cuba,CU,CUB,11338138.0,America
5266,30/05/2020,30,5,2020,22,0,Cuba,CU,CUB,11338138.0,America
5267,29/05/2020,29,5,2020,9,0,Cuba,CU,CUB,11338138.0,America
5268,28/05/2020,28,5,2020,11,0,Cuba,CU,CUB,11338138.0,America
5269,27/05/2020,27,5,2020,16,0,Cuba,CU,CUB,11338138.0,America
5270,26/05/2020,26,5,2020,6,0,Cuba,CU,CUB,11338138.0,America
5271,25/05/2020,25,5,2020,10,1,Cuba,CU,CUB,11338138.0,America
5272,24/05/2020,24,5,2020,15,0,Cuba,CU,CUB,11338138.0,America
5273,23/05/2020,23,5,2020,8,1,Cuba,CU,CUB,11338138.0,America
5274,22/05/2020,22,5,2020,8,1,Cuba,CU,CUB,11338138.0,America
5275,21/05/2020,21,5,2020,13,0,Cuba,CU,CUB,11338138.0,America
5276,20/05/2020,20,5,2020,6,0,Cuba,CU,CUB,11338138.0,America
5277,19/05/2020,19,5,2020,9,0,Cuba,CU,CUB,11338138.0,America
5278,18/05/2020,18,5,2020,10,0,Cuba,CU,CUB,11338138.0,America
5279,17/05/2020,17,5,2020,22,0,Cuba,CU,CUB,11338138.0,America
5280,16/05/2020,16,5,2020,10,0,Cuba,CU,CUB,11338138.0,America
5281,15/05/2020,15,5,2020,20,0,Cuba,CU,CUB,11338138.0,America
5282,14/05/2020,14,5,2020,6,1,Cuba,CU,CUB,11338138.0,America
5283,13/05/2020,13,5,2020,21,1,Cuba,CU,CUB,11338138.0,America
5284,12/05/2020,12,5,2020,17,0,Cuba,CU,CUB,11338138.0,America
5285,11/05/2020,11,5,2020,12,3,Cuba,CU,CUB,11338138.0,America
5286,10/05/2020,10,5,2020,13,0,Cuba,CU,CUB,11338138.0,America
5287,09/05/2020,9,5,2020,12,1,Cuba,CU,CUB,11338138.0,America
5288,08/05/2020,8,5,2020,26,4,Cuba,CU,CUB,11338138.0,America
5289,07/05/2020,7,5,2020,18,0,Cuba,CU,CUB,11338138.0,America
5290,06/05/2020,6,5,2020,17,0,Cuba,CU,CUB,11338138.0,America
5291,05/05/2020,5,5,2020,19,2,Cuba,CU,CUB,11338138.0,America
5292,04/05/2020,4,5,2020,38,1,Cuba,CU,CUB,11338138.0,America
5293,03/05/2020,3,5,2020,74,2,Cuba,CU,CUB,11338138.0,America
5294,02/05/2020,2,5,2020,36,3,Cuba,CU,CUB,11338138.0,America
5295,01/05/2020,1,5,2020,34,3,Cuba,CU,CUB,11338138.0,America
5296,30/04/2020,30,4,2020,30,0,Cuba,CU,CUB,11338138.0,America
5297,29/04/2020,29,4,2020,48,2,Cuba,CU,CUB,11338138.0,America
5298,28/04/2020,28,4,2020,20,2,Cuba,CU,CUB,11338138.0,America
5299,27/04/2020,27,4,2020,32,3,Cuba,CU,CUB,11338138.0,America
5300,26/04/2020,26,4,2020,52,2,Cuba,CU,CUB,11338138.0,America
5301,25/04/2020,25,4,2020,50,6,Cuba,CU,CUB,11338138.0,America
5302,24/04/2020,24,4,2020,46,3,Cuba,CU,CUB,11338138.0,America
5303,23/04/2020,23,4,2020,52,2,Cuba,CU,CUB,11338138.0,America
5304,22/04/2020,22,4,2020,50,2,Cuba,CU,CUB,11338138.0,America
5305,21/04/2020,21,4,2020,52,2,Cuba,CU,CUB,11338138.0,America
5306,20/04/2020,20,4,2020,49,2,Cuba,CU,CUB,11338138.0,America
5307,19/04/2020,19,4,2020,63,1,Cuba,CU,CUB,11338138.0,America
5308,18/04/2020,18,4,2020,61,4,Cuba,CU,CUB,11338138.0,America
5309,17/04/2020,17,4,2020,48,3,Cuba,CU,CUB,11338138.0,America
5310,16/04/2020,16,4,2020,48,3,Cuba,CU,CUB,11338138.0,America
5311,15/04/2020,15,4,2020,40,0,Cuba,CU,CUB,11338138.0,America
5312,14/04/2020,14,4,2020,57,3,Cuba,CU,CUB,11338138.0,America
5313,13/04/2020,13,4,2020,49,2,Cuba,CU,CUB,11338138.0,America
5314,12/04/2020,12,4,2020,56,1,Cuba,CU,CUB,11338138.0,America
5315,11/04/2020,11,4,2020,49,0,Cuba,CU,CUB,11338138.0,America
5316,10/04/2020,10,4,2020,58,3,Cuba,CU,CUB,11338138.0,America
5317,09/04/2020,9,4,2020,61,1,Cuba,CU,CUB,11338138.0,America
5318,08/04/2020,8,4,2020,46,2,Cuba,CU,CUB,11338138.0,America
5319,07/04/2020,7,4,2020,30,1,Cuba,CU,CUB,11338138.0,America
5320,06/04/2020,6,4,2020,32,2,Cuba,CU,CUB,11338138.0,America
5321,05/04/2020,5,4,2020,19,0,Cuba,CU,CUB,11338138.0,America
5322,04/04/2020,4,4,2020,36,0,Cuba,CU,CUB,11338138.0,America
5323,03/04/2020,3,4,2020,21,0,Cuba,CU,CUB,11338138.0,America
5324,02/04/2020,2,4,2020,26,0,Cuba,CU,CUB,11338138.0,America
5325,01/04/2020,1,4,2020,16,2,Cuba,CU,CUB,11338138.0,America
5326,31/03/2020,31,3,2020,31,1,Cuba,CU,CUB,11338138.0,America
5327,30/03/2020,30,3,2020,20,0,Cuba,CU,CUB,11338138.0,America
5328,29/03/2020,29,3,2020,39,1,Cuba,CU,CUB,11338138.0,America
5329,28/03/2020,28,3,2020,13,0,Cuba,CU,CUB,11338138.0,America
5330,27/03/2020,27,3,2020,10,1,Cuba,CU,CUB,11338138.0,America
5331,26/03/2020,26,3,2020,9,0,Cuba,CU,CUB,11338138.0,America
5332,25/03/2020,25,3,2020,8,0,Cuba,CU,CUB,11338138.0,America
5333,24/03/2020,24,3,2020,5,0,Cuba,CU,CUB,11338138.0,America
5334,23/03/2020,23,3,2020,10,0,Cuba,CU,CUB,11338138.0,America
5335,22/03/2020,22,3,2020,4,0,Cuba,CU,CUB,11338138.0,America
5336,21/03/2020,21,3,2020,5,0,Cuba,CU,CUB,11338138.0,America
5337,20/03/2020,20,3,2020,5,0,Cuba,CU,CUB,11338138.0,America
5338,19/03/2020,19,3,2020,4,1,Cuba,CU,CUB,11338138.0,America
5339,18/03/2020,18,3,2020,3,0,Cuba,CU,CUB,11338138.0,America
5340,15/03/2020,15,3,2020,0,0,Cuba,CU,CUB,11338138.0,America
5341,14/03/2020,14,3,2020,1,0,Cuba,CU,CUB,11338138.0,America
5342,12/03/2020,12,3,2020,3,0,Cuba,CU,CUB,11338138.0,America
5343,12/06/2020,12,6,2020,1,0,Curaçao,CW,CUW,159849.0,America
5344,11/06/2020,11,6,2020,0,0,Curaçao,CW,CUW,159849.0,America
5345,10/06/2020,10,6,2020,0,0,Curaçao,CW,CUW,159849.0,America
5346,09/06/2020,9,6,2020,0,0,Curaçao,CW,CUW,159849.0,America
5347,08/06/2020,8,6,2020,0,0,Curaçao,CW,CUW,159849.0,America
5348,07/06/2020,7,6,2020,0,0,Curaçao,CW,CUW,159849.0,America
5349,06/06/2020,6,6,2020,0,0,Curaçao,CW,CUW,159849.0,America
5350,05/06/2020,5,6,2020,1,0,Curaçao,CW,CUW,159849.0,America
5351,04/06/2020,4,6,2020,0,0,Curaçao,CW,CUW,159849.0,America
5352,03/06/2020,3,6,2020,0,0,Curaçao,CW,CUW,159849.0,America
5353,02/06/2020,2,6,2020,1,0,Curaçao,CW,CUW,159849.0,America
