,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
5876,30/04/2020,30,4,2020,226,21,Egypt,EG,EGY,98423595.0,Africa
5877,29/04/2020,29,4,2020,260,22,Egypt,EG,EGY,98423595.0,Africa
5878,28/04/2020,28,4,2020,463,30,Egypt,EG,EGY,98423595.0,Africa
5879,27/04/2020,27,4,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5880,26/04/2020,26,4,2020,227,13,Egypt,EG,EGY,98423595.0,Africa
5881,25/04/2020,25,4,2020,433,18,Egypt,EG,EGY,98423595.0,Africa
5882,24/04/2020,24,4,2020,169,12,Egypt,EG,EGY,98423595.0,Africa
5883,23/04/2020,23,4,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5884,22/04/2020,22,4,2020,157,14,Egypt,EG,EGY,98423595.0,Africa
5885,21/04/2020,21,4,2020,189,11,Egypt,EG,EGY,98423595.0,Africa
5886,20/04/2020,20,4,2020,112,15,Egypt,EG,EGY,98423595.0,Africa
5887,19/04/2020,19,4,2020,188,19,Egypt,EG,EGY,98423595.0,Africa
5888,18/04/2020,18,4,2020,171,9,Egypt,EG,EGY,98423595.0,Africa
5889,17/04/2020,17,4,2020,168,13,Egypt,EG,EGY,98423595.0,Africa
5890,16/04/2020,16,4,2020,155,5,Egypt,EG,EGY,98423595.0,Africa
5891,15/04/2020,15,4,2020,160,14,Egypt,EG,EGY,98423595.0,Africa
5892,14/04/2020,14,4,2020,125,5,Egypt,EG,EGY,98423595.0,Africa
5893,13/04/2020,13,4,2020,126,13,Egypt,EG,EGY,98423595.0,Africa
5894,12/04/2020,12,4,2020,145,11,Egypt,EG,EGY,98423595.0,Africa
5895,11/04/2020,11,4,2020,95,17,Egypt,EG,EGY,98423595.0,Africa
5896,10/04/2020,10,4,2020,139,15,Egypt,EG,EGY,98423595.0,Africa
5897,09/04/2020,9,4,2020,238,18,Egypt,EG,EGY,98423595.0,Africa
5898,08/04/2020,8,4,2020,249,7,Egypt,EG,EGY,98423595.0,Africa
5899,07/04/2020,7,4,2020,3,7,Egypt,EG,EGY,98423595.0,Africa
5900,06/04/2020,6,4,2020,85,5,Egypt,EG,EGY,98423595.0,Africa
5901,05/04/2020,5,4,2020,206,14,Egypt,EG,EGY,98423595.0,Africa
5902,04/04/2020,4,4,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5903,03/04/2020,3,4,2020,69,6,Egypt,EG,EGY,98423595.0,Africa
5904,02/04/2020,2,4,2020,54,5,Egypt,EG,EGY,98423595.0,Africa
5905,01/04/2020,1,4,2020,47,1,Egypt,EG,EGY,98423595.0,Africa
5906,31/03/2020,31,3,2020,33,4,Egypt,EG,EGY,98423595.0,Africa
5907,30/03/2020,30,3,2020,40,6,Egypt,EG,EGY,98423595.0,Africa
5908,29/03/2020,29,3,2020,41,6,Egypt,EG,EGY,98423595.0,Africa
5909,28/03/2020,28,3,2020,39,3,Egypt,EG,EGY,98423595.0,Africa
5910,27/03/2020,27,3,2020,14,0,Egypt,EG,EGY,98423595.0,Africa
5911,26/03/2020,26,3,2020,76,2,Egypt,EG,EGY,98423595.0,Africa
5912,25/03/2020,25,3,2020,39,5,Egypt,EG,EGY,98423595.0,Africa
5913,24/03/2020,24,3,2020,33,4,Egypt,EG,EGY,98423595.0,Africa
5914,23/03/2020,23,3,2020,9,2,Egypt,EG,EGY,98423595.0,Africa
5915,22/03/2020,22,3,2020,29,1,Egypt,EG,EGY,98423595.0,Africa
5916,21/03/2020,21,3,2020,46,1,Egypt,EG,EGY,98423595.0,Africa
5917,20/03/2020,20,3,2020,14,0,Egypt,EG,EGY,98423595.0,Africa
5918,19/03/2020,19,3,2020,30,2,Egypt,EG,EGY,98423595.0,Africa
5919,18/03/2020,18,3,2020,40,2,Egypt,EG,EGY,98423595.0,Africa
5920,17/03/2020,17,3,2020,16,0,Egypt,EG,EGY,98423595.0,Africa
5921,16/03/2020,16,3,2020,17,0,Egypt,EG,EGY,98423595.0,Africa
5922,15/03/2020,15,3,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5923,14/03/2020,14,3,2020,13,0,Egypt,EG,EGY,98423595.0,Africa
5924,13/03/2020,13,3,2020,20,1,Egypt,EG,EGY,98423595.0,Africa
5925,12/03/2020,12,3,2020,1,0,Egypt,EG,EGY,98423595.0,Africa
5926,11/03/2020,11,3,2020,4,0,Egypt,EG,EGY,98423595.0,Africa
5927,10/03/2020,10,3,2020,6,0,Egypt,EG,EGY,98423595.0,Africa
5928,09/03/2020,9,3,2020,34,1,Egypt,EG,EGY,98423595.0,Africa
5929,07/03/2020,7,3,2020,12,0,Egypt,EG,EGY,98423595.0,Africa
5930,06/03/2020,6,3,2020,1,0,Egypt,EG,EGY,98423595.0,Africa
5931,02/03/2020,2,3,2020,1,0,Egypt,EG,EGY,98423595.0,Africa
5932,01/03/2020,1,3,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5933,29/02/2020,29,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5934,28/02/2020,28,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5935,27/02/2020,27,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5936,26/02/2020,26,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5937,25/02/2020,25,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5938,24/02/2020,24,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5939,23/02/2020,23,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5940,22/02/2020,22,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5941,21/02/2020,21,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5942,20/02/2020,20,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5943,19/02/2020,19,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5944,18/02/2020,18,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5945,17/02/2020,17,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5946,16/02/2020,16,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5947,15/02/2020,15,2,2020,1,0,Egypt,EG,EGY,98423595.0,Africa
5948,14/02/2020,14,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5949,13/02/2020,13,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5950,12/02/2020,12,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5951,11/02/2020,11,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5952,10/02/2020,10,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5953,09/02/2020,9,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5954,08/02/2020,8,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5955,07/02/2020,7,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5956,06/02/2020,6,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5957,05/02/2020,5,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5958,04/02/2020,4,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5959,03/02/2020,3,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5960,02/02/2020,2,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5961,01/02/2020,1,2,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5962,31/01/2020,31,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5963,30/01/2020,30,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5964,29/01/2020,29,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5965,28/01/2020,28,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5966,27/01/2020,27,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5967,26/01/2020,26,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5968,25/01/2020,25,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5969,24/01/2020,24,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5970,23/01/2020,23,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5971,22/01/2020,22,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5972,21/01/2020,21,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5973,20/01/2020,20,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5974,19/01/2020,19,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5975,18/01/2020,18,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5976,17/01/2020,17,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5977,16/01/2020,16,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5978,15/01/2020,15,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5979,14/01/2020,14,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5980,13/01/2020,13,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5981,12/01/2020,12,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5982,11/01/2020,11,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5983,10/01/2020,10,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5984,09/01/2020,9,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5985,08/01/2020,8,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5986,07/01/2020,7,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5987,06/01/2020,6,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5988,05/01/2020,5,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5989,04/01/2020,4,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5990,03/01/2020,3,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5991,02/01/2020,2,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5992,01/01/2020,1,1,2020,0,0,Egypt,EG,EGY,98423595.0,Africa
5993,31/12/2019,31,12,2019,0,0,Egypt,EG,EGY,98423595.0,Africa
5994,02/06/2020,2,6,2020,65,0,El_Salvador,SV,SLV,6420744.0,America
5995,01/06/2020,1,6,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
5996,31/05/2020,31,5,2020,239,3,El_Salvador,SV,SLV,6420744.0,America
5997,30/05/2020,30,5,2020,84,4,El_Salvador,SV,SLV,6420744.0,America
5998,29/05/2020,29,5,2020,85,0,El_Salvador,SV,SLV,6420744.0,America
5999,28/05/2020,28,5,2020,67,3,El_Salvador,SV,SLV,6420744.0,America
6000,27/05/2020,27,5,2020,59,0,El_Salvador,SV,SLV,6420744.0,America
6001,26/05/2020,26,5,2020,68,1,El_Salvador,SV,SLV,6420744.0,America
6002,25/05/2020,25,5,2020,96,0,El_Salvador,SV,SLV,6420744.0,America
6003,24/05/2020,24,5,2020,94,2,El_Salvador,SV,SLV,6420744.0,America
6004,23/05/2020,23,5,2020,85,0,El_Salvador,SV,SLV,6420744.0,America
6005,22/05/2020,22,5,2020,69,1,El_Salvador,SV,SLV,6420744.0,America
6006,21/05/2020,21,5,2020,73,1,El_Salvador,SV,SLV,6420744.0,America
6007,20/05/2020,20,5,2020,85,1,El_Salvador,SV,SLV,6420744.0,America
6008,19/05/2020,19,5,2020,75,0,El_Salvador,SV,SLV,6420744.0,America
6009,18/05/2020,18,5,2020,73,4,El_Salvador,SV,SLV,6420744.0,America
6010,17/05/2020,17,5,2020,0,1,El_Salvador,SV,SLV,6420744.0,America
6011,16/05/2020,16,5,2020,55,2,El_Salvador,SV,SLV,6420744.0,America
6012,15/05/2020,15,5,2020,98,3,El_Salvador,SV,SLV,6420744.0,America
6013,14/05/2020,14,5,2020,75,0,El_Salvador,SV,SLV,6420744.0,America
6014,13/05/2020,13,5,2020,39,2,El_Salvador,SV,SLV,6420744.0,America
6015,12/05/2020,12,5,2020,40,1,El_Salvador,SV,SLV,6420744.0,America
6016,11/05/2020,11,5,2020,69,0,El_Salvador,SV,SLV,6420744.0,America
6017,10/05/2020,10,5,2020,105,1,El_Salvador,SV,SLV,6420744.0,America
6018,09/05/2020,9,5,2020,89,1,El_Salvador,SV,SLV,6420744.0,America
6019,08/05/2020,8,5,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6020,07/05/2020,7,5,2020,108,1,El_Salvador,SV,SLV,6420744.0,America
6021,06/05/2020,6,5,2020,0,1,El_Salvador,SV,SLV,6420744.0,America
6022,05/05/2020,5,5,2020,32,1,El_Salvador,SV,SLV,6420744.0,America
6023,04/05/2020,4,5,2020,109,1,El_Salvador,SV,SLV,6420744.0,America
6024,03/05/2020,3,5,2020,0,1,El_Salvador,SV,SLV,6420744.0,America
6025,02/05/2020,2,5,2020,22,0,El_Salvador,SV,SLV,6420744.0,America
6026,01/05/2020,1,5,2020,47,1,El_Salvador,SV,SLV,6420744.0,America
6027,30/04/2020,30,4,2020,32,0,El_Salvador,SV,SLV,6420744.0,America
6028,29/04/2020,29,4,2020,22,1,El_Salvador,SV,SLV,6420744.0,America
6029,28/04/2020,28,4,2020,25,0,El_Salvador,SV,SLV,6420744.0,America
6030,27/04/2020,27,4,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6031,26/04/2020,26,4,2020,37,0,El_Salvador,SV,SLV,6420744.0,America
6032,25/04/2020,25,4,2020,11,0,El_Salvador,SV,SLV,6420744.0,America
6033,24/04/2020,24,4,2020,13,0,El_Salvador,SV,SLV,6420744.0,America
6034,23/04/2020,23,4,2020,12,1,El_Salvador,SV,SLV,6420744.0,America
6035,22/04/2020,22,4,2020,7,0,El_Salvador,SV,SLV,6420744.0,America
6036,21/04/2020,21,4,2020,17,0,El_Salvador,SV,SLV,6420744.0,America
6037,20/04/2020,20,4,2020,11,0,El_Salvador,SV,SLV,6420744.0,America
6038,19/04/2020,19,4,2020,13,0,El_Salvador,SV,SLV,6420744.0,America
6039,18/04/2020,18,4,2020,13,1,El_Salvador,SV,SLV,6420744.0,America
6040,17/04/2020,17,4,2020,5,0,El_Salvador,SV,SLV,6420744.0,America
6041,16/04/2020,16,4,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6042,15/04/2020,15,4,2020,10,0,El_Salvador,SV,SLV,6420744.0,America
6043,14/04/2020,14,4,2020,24,0,El_Salvador,SV,SLV,6420744.0,America
6044,13/04/2020,13,4,2020,7,0,El_Salvador,SV,SLV,6420744.0,America
6045,12/04/2020,12,4,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6046,11/04/2020,11,4,2020,1,0,El_Salvador,SV,SLV,6420744.0,America
6047,10/04/2020,10,4,2020,14,1,El_Salvador,SV,SLV,6420744.0,America
6048,09/04/2020,9,4,2020,25,1,El_Salvador,SV,SLV,6420744.0,America
6049,08/04/2020,8,4,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6050,07/04/2020,7,4,2020,9,1,El_Salvador,SV,SLV,6420744.0,America
6051,06/04/2020,6,4,2020,7,0,El_Salvador,SV,SLV,6420744.0,America
6052,05/04/2020,5,4,2020,6,0,El_Salvador,SV,SLV,6420744.0,America
6053,04/04/2020,4,4,2020,10,1,El_Salvador,SV,SLV,6420744.0,America
6054,03/04/2020,3,4,2020,5,0,El_Salvador,SV,SLV,6420744.0,America
6055,02/04/2020,2,4,2020,9,1,El_Salvador,SV,SLV,6420744.0,America
6056,01/04/2020,1,4,2020,0,1,El_Salvador,SV,SLV,6420744.0,America
6057,31/03/2020,31,3,2020,2,0,El_Salvador,SV,SLV,6420744.0,America
6058,30/03/2020,30,3,2020,11,0,El_Salvador,SV,SLV,6420744.0,America
6059,29/03/2020,29,3,2020,6,0,El_Salvador,SV,SLV,6420744.0,America
6060,28/03/2020,28,3,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6061,27/03/2020,27,3,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6062,26/03/2020,26,3,2020,4,0,El_Salvador,SV,SLV,6420744.0,America
6063,25/03/2020,25,3,2020,4,0,El_Salvador,SV,SLV,6420744.0,America
6064,24/03/2020,24,3,2020,2,0,El_Salvador,SV,SLV,6420744.0,America
6065,23/03/2020,23,3,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6066,22/03/2020,22,3,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6067,21/03/2020,21,3,2020,2,0,El_Salvador,SV,SLV,6420744.0,America
6068,20/03/2020,20,3,2020,0,0,El_Salvador,SV,SLV,6420744.0,America
6069,19/03/2020,19,3,2020,1,0,El_Salvador,SV,SLV,6420744.0,America
6070,02/06/2020,2,6,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6071,01/06/2020,1,6,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6072,31/05/2020,31,5,2020,263,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6073,30/05/2020,30,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6074,29/05/2020,29,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6075,28/05/2020,28,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6076,27/05/2020,27,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6077,26/05/2020,26,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6078,25/05/2020,25,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6079,24/05/2020,24,5,2020,140,2,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6080,23/05/2020,23,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6081,22/05/2020,22,5,2020,13,3,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6082,21/05/2020,21,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6083,20/05/2020,20,5,2020,171,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6084,19/05/2020,19,5,2020,125,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6085,18/05/2020,18,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6086,17/05/2020,17,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6087,16/05/2020,16,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6088,15/05/2020,15,5,2020,72,1,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6089,14/05/2020,14,5,2020,83,2,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6090,13/05/2020,13,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6091,12/05/2020,12,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6092,11/05/2020,11,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6093,10/05/2020,10,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6094,09/05/2020,9,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6095,08/05/2020,8,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6096,07/05/2020,7,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6097,06/05/2020,6,5,2020,124,2,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6098,05/05/2020,5,5,2020,0,1,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6099,04/05/2020,4,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6100,03/05/2020,3,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6101,02/05/2020,2,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6102,01/05/2020,1,5,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6103,30/04/2020,30,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6104,29/04/2020,29,4,2020,57,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6105,28/04/2020,28,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6106,27/04/2020,27,4,2020,44,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6107,26/04/2020,26,4,2020,2,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6108,25/04/2020,25,4,2020,128,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6109,24/04/2020,24,4,2020,1,1,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6110,23/04/2020,23,4,2020,4,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6111,22/04/2020,22,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6112,21/04/2020,21,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6113,20/04/2020,20,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6114,19/04/2020,19,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6115,18/04/2020,18,4,2020,28,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6116,17/04/2020,17,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6117,16/04/2020,16,4,2020,10,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6118,15/04/2020,15,4,2020,20,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6119,14/04/2020,14,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6120,13/04/2020,13,4,2020,3,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6121,12/04/2020,12,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6122,11/04/2020,11,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6123,10/04/2020,10,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6124,09/04/2020,9,4,2020,2,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6125,08/04/2020,8,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6126,07/04/2020,7,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6127,06/04/2020,6,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6128,05/04/2020,5,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6129,04/04/2020,4,4,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6130,03/04/2020,3,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6131,02/04/2020,2,4,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6132,01/04/2020,1,4,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6133,31/03/2020,31,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6134,30/03/2020,30,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6135,29/03/2020,29,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6136,28/03/2020,28,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6137,27/03/2020,27,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6138,26/03/2020,26,3,2020,2,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6139,25/03/2020,25,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6140,24/03/2020,24,3,2020,3,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6141,23/03/2020,23,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6142,22/03/2020,22,3,2020,2,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6143,21/03/2020,21,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6144,20/03/2020,20,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6145,19/03/2020,19,3,2020,2,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6146,18/03/2020,18,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6147,17/03/2020,17,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6148,16/03/2020,16,3,2020,0,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6149,15/03/2020,15,3,2020,1,0,Equatorial_Guinea,GQ,GNQ,1308974.0,Africa
6150,02/06/2020,2,6,2020,0,0,Eritrea,ER,ERI,,Africa
6151,01/06/2020,1,6,2020,0,0,Eritrea,ER,ERI,,Africa
6152,31/05/2020,31,5,2020,0,0,Eritrea,ER,ERI,,Africa
6153,30/05/2020,30,5,2020,0,0,Eritrea,ER,ERI,,Africa
6154,29/05/2020,29,5,2020,0,0,Eritrea,ER,ERI,,Africa
6155,28/05/2020,28,5,2020,0,0,Eritrea,ER,ERI,,Africa
6156,27/05/2020,27,5,2020,0,0,Eritrea,ER,ERI,,Africa
6157,26/05/2020,26,5,2020,0,0,Eritrea,ER,ERI,,Africa
6158,25/05/2020,25,5,2020,0,0,Eritrea,ER,ERI,,Africa
6159,24/05/2020,24,5,2020,0,0,Eritrea,ER,ERI,,Africa
6160,23/05/2020,23,5,2020,0,0,Eritrea,ER,ERI,,Africa
6161,22/05/2020,22,5,2020,0,0,Eritrea,ER,ERI,,Africa
6162,21/05/2020,21,5,2020,0,0,Eritrea,ER,ERI,,Africa
6163,20/05/2020,20,5,2020,0,0,Eritrea,ER,ERI,,Africa
6164,19/05/2020,19,5,2020,0,0,Eritrea,ER,ERI,,Africa
6165,18/05/2020,18,5,2020,0,0,Eritrea,ER,ERI,,Africa
6166,17/05/2020,17,5,2020,0,0,Eritrea,ER,ERI,,Africa
6167,16/05/2020,16,5,2020,0,0,Eritrea,ER,ERI,,Africa
6168,15/05/2020,15,5,2020,0,0,Eritrea,ER,ERI,,Africa
6169,14/05/2020,14,5,2020,0,0,Eritrea,ER,ERI,,Africa
6170,13/05/2020,13,5,2020,0,0,Eritrea,ER,ERI,,Africa
6171,12/05/2020,12,5,2020,0,0,Eritrea,ER,ERI,,Africa
6172,11/05/2020,11,5,2020,0,0,Eritrea,ER,ERI,,Africa
6173,10/05/2020,10,5,2020,0,0,Eritrea,ER,ERI,,Africa
6174,09/05/2020,9,5,2020,0,0,Eritrea,ER,ERI,,Africa
6175,08/05/2020,8,5,2020,0,0,Eritrea,ER,ERI,,Africa
6176,07/05/2020,7,5,2020,0,0,Eritrea,ER,ERI,,Africa
6177,06/05/2020,6,5,2020,0,0,Eritrea,ER,ERI,,Africa
6178,05/05/2020,5,5,2020,0,0,Eritrea,ER,ERI,,Africa
6179,04/05/2020,4,5,2020,0,0,Eritrea,ER,ERI,,Africa
6180,03/05/2020,3,5,2020,0,0,Eritrea,ER,ERI,,Africa
6181,02/05/2020,2,5,2020,0,0,Eritrea,ER,ERI,,Africa
6182,01/05/2020,1,5,2020,0,0,Eritrea,ER,ERI,,Africa
6183,30/04/2020,30,4,2020,0,0,Eritrea,ER,ERI,,Africa
6184,29/04/2020,29,4,2020,0,0,Eritrea,ER,ERI,,Africa
6185,28/04/2020,28,4,2020,0,0,Eritrea,ER,ERI,,Africa
6186,27/04/2020,27,4,2020,0,0,Eritrea,ER,ERI,,Africa
6187,26/04/2020,26,4,2020,0,0,Eritrea,ER,ERI,,Africa
6188,25/04/2020,25,4,2020,0,0,Eritrea,ER,ERI,,Africa
