,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
2338,03/05/2020,3,5,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2339,02/05/2020,2,5,2020,6,0,Benin,BJ,BEN,11485048.0,Africa
2340,01/05/2020,1,5,2020,15,0,Benin,BJ,BEN,11485048.0,Africa
2341,30/04/2020,30,4,2020,5,1,Benin,BJ,BEN,11485048.0,Africa
2342,29/04/2020,29,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2343,28/04/2020,28,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2344,27/04/2020,27,4,2020,6,0,Benin,BJ,BEN,11485048.0,Africa
2345,26/04/2020,26,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2346,25/04/2020,25,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2347,24/04/2020,24,4,2020,4,0,Benin,BJ,BEN,11485048.0,Africa
2348,23/04/2020,23,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2349,22/04/2020,22,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2350,21/04/2020,21,4,2020,17,0,Benin,BJ,BEN,11485048.0,Africa
2351,20/04/2020,20,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2352,19/04/2020,19,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2353,18/04/2020,18,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2354,17/04/2020,17,4,2020,2,0,Benin,BJ,BEN,11485048.0,Africa
2355,16/04/2020,16,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2356,15/04/2020,15,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2357,14/04/2020,14,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2358,13/04/2020,13,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2359,12/04/2020,12,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2360,11/04/2020,11,4,2020,5,0,Benin,BJ,BEN,11485048.0,Africa
2361,10/04/2020,10,4,2020,4,0,Benin,BJ,BEN,11485048.0,Africa
2362,09/04/2020,9,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2363,08/04/2020,8,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2364,07/04/2020,7,4,2020,4,1,Benin,BJ,BEN,11485048.0,Africa
2365,06/04/2020,6,4,2020,6,0,Benin,BJ,BEN,11485048.0,Africa
2366,05/04/2020,5,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2367,04/04/2020,4,4,2020,3,0,Benin,BJ,BEN,11485048.0,Africa
2368,03/04/2020,3,4,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2369,02/04/2020,2,4,2020,5,0,Benin,BJ,BEN,11485048.0,Africa
2370,01/04/2020,1,4,2020,2,0,Benin,BJ,BEN,11485048.0,Africa
2371,31/03/2020,31,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2372,30/03/2020,30,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2373,29/03/2020,29,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2374,28/03/2020,28,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2375,27/03/2020,27,3,2020,1,0,Benin,BJ,BEN,11485048.0,Africa
2376,26/03/2020,26,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2377,25/03/2020,25,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2378,24/03/2020,24,3,2020,3,0,Benin,BJ,BEN,11485048.0,Africa
2379,23/03/2020,23,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2380,22/03/2020,22,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2381,21/03/2020,21,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2382,20/03/2020,20,3,2020,1,0,Benin,BJ,BEN,11485048.0,Africa
2383,19/03/2020,19,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2384,18/03/2020,18,3,2020,0,0,Benin,BJ,BEN,11485048.0,Africa
2385,17/03/2020,17,3,2020,1,0,Benin,BJ,BEN,11485048.0,Africa
2386,07/06/2020,7,6,2020,0,0,Bermuda,BM,BMU,63968.0,America
2387,06/06/2020,6,6,2020,0,0,Bermuda,BM,BMU,63968.0,America
2388,05/06/2020,5,6,2020,0,0,Bermuda,BM,BMU,63968.0,America
2389,04/06/2020,4,6,2020,0,0,Bermuda,BM,BMU,63968.0,America
2390,03/06/2020,3,6,2020,0,0,Bermuda,BM,BMU,63968.0,America
2391,02/06/2020,2,6,2020,1,0,Bermuda,BM,BMU,63968.0,America
2392,01/06/2020,1,6,2020,0,0,Bermuda,BM,BMU,63968.0,America
2393,31/05/2020,31,5,2020,0,0,Bermuda,BM,BMU,63968.0,America
2394,30/05/2020,30,5,2020,0,0,Bermuda,BM,BMU,63968.0,America
2395,29/05/2020,29,5,2020,1,0,Bermuda,BM,BMU,63968.0,America
2396,28/05/2020,28,5,2020,0,0,Bermuda,BM,BMU,63968.0,America
2397,27/05/2020,27,5,2020,6,0,Bermuda,BM,BMU,63968.0,America
2398,26/05/2020,26,5,2020,0,0,Bermuda,BM,BMU,63968.0,America
2399,25/05/2020,25,5,2020,0,0,Bermuda,BM,BMU,63968.0,America
2400,24/05/2020,24,5,2020,5,0,Bermuda,BM,BMU,63968.0,America
2401,23/05/2020,23,5,2020,3,0,Bermuda,BM,BMU,63968.0,America
2402,22/05/2020,22,5,2020,0,0,Bermuda,BM,BMU,63968.0,America
2403,21/05/2020,21,5,2020,0,0,Bermuda,BM,BMU,63968.0,America
2404,20/05/2020,20,5,2020,0,0,Bermuda,BM,BMU,63968.0,America
2405,19/05/2020,19,5,2020,2,0,Bermuda,BM,BMU,63968.0,America
2406,18/05/2020,18,5,2020,0,0,Bermuda,BM,BMU,63968.0,America
2407,17/05/2020,17,5,2020,0,0,Bermuda,BM,BMU,63968.0,America
2408,16/05/2020,16,5,2020,1,0,Bermuda,BM,BMU,63968.0,America
2409,15/05/2020,15,5,2020,1,1,Bermuda,BM,BMU,63968.0,America
2410,14/05/2020,14,5,2020,0,0,Bermuda,BM,BMU,63968.0,America
2411,13/05/2020,13,5,2020,2,0,Bermuda,BM,BMU,63968.0,America
2412,12/05/2020,12,5,2020,1,1,Bermuda,BM,BMU,63968.0,America
2413,11/05/2020,11,5,2020,0,0,Bermuda,BM,BMU,63968.0,America
2414,10/05/2020,10,5,2020,0,0,Bermuda,BM,BMU,63968.0,America
2415,09/05/2020,9,5,2020,0,0,Bermuda,BM,BMU,63968.0,America
2416,08/05/2020,8,5,2020,0,0,Bermuda,BM,BMU,63968.0,America
2417,07/05/2020,7,5,2020,3,0,Bermuda,BM,BMU,63968.0,America
2418,06/05/2020,6,5,2020,0,0,Bermuda,BM,BMU,63968.0,America
2419,05/05/2020,5,5,2020,0,0,Bermuda,BM,BMU,63968.0,America
2420,04/05/2020,4,5,2020,1,0,Bermuda,BM,BMU,63968.0,America
2421,03/05/2020,3,5,2020,0,1,Bermuda,BM,BMU,63968.0,America
2422,02/05/2020,2,5,2020,0,0,Bermuda,BM,BMU,63968.0,America
2423,01/05/2020,1,5,2020,3,0,Bermuda,BM,BMU,63968.0,America
2424,30/04/2020,30,4,2020,1,0,Bermuda,BM,BMU,63968.0,America
2425,29/04/2020,29,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
2426,28/04/2020,28,4,2020,1,1,Bermuda,BM,BMU,63968.0,America
2427,27/04/2020,27,4,2020,10,0,Bermuda,BM,BMU,63968.0,America
2428,26/04/2020,26,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
2429,25/04/2020,25,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
2430,24/04/2020,24,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
2431,23/04/2020,23,4,2020,1,0,Bermuda,BM,BMU,63968.0,America
2432,22/04/2020,22,4,2020,12,0,Bermuda,BM,BMU,63968.0,America
2433,21/04/2020,21,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
2434,20/04/2020,20,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
2435,19/04/2020,19,4,2020,3,0,Bermuda,BM,BMU,63968.0,America
2436,18/04/2020,18,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
2437,17/04/2020,17,4,2020,2,0,Bermuda,BM,BMU,63968.0,America
2438,16/04/2020,16,4,2020,24,0,Bermuda,BM,BMU,63968.0,America
2439,15/04/2020,15,4,2020,0,1,Bermuda,BM,BMU,63968.0,America
2440,14/04/2020,14,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
2441,13/04/2020,13,4,2020,7,0,Bermuda,BM,BMU,63968.0,America
2442,12/04/2020,12,4,2020,2,0,Bermuda,BM,BMU,63968.0,America
2443,11/04/2020,11,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
2444,10/04/2020,10,4,2020,9,1,Bermuda,BM,BMU,63968.0,America
2445,09/04/2020,9,4,2020,0,1,Bermuda,BM,BMU,63968.0,America
2446,08/04/2020,8,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
2447,07/04/2020,7,4,2020,2,2,Bermuda,BM,BMU,63968.0,America
2448,06/04/2020,6,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
2449,05/04/2020,5,4,2020,2,0,Bermuda,BM,BMU,63968.0,America
2450,04/04/2020,4,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
2451,03/04/2020,3,4,2020,3,0,Bermuda,BM,BMU,63968.0,America
2452,02/04/2020,2,4,2020,0,0,Bermuda,BM,BMU,63968.0,America
2453,01/04/2020,1,4,2020,5,0,Bermuda,BM,BMU,63968.0,America
2454,31/03/2020,31,3,2020,5,0,Bermuda,BM,BMU,63968.0,America
2455,30/03/2020,30,3,2020,0,0,Bermuda,BM,BMU,63968.0,America
2456,29/03/2020,29,3,2020,5,0,Bermuda,BM,BMU,63968.0,America
2457,28/03/2020,28,3,2020,2,0,Bermuda,BM,BMU,63968.0,America
2458,27/03/2020,27,3,2020,9,0,Bermuda,BM,BMU,63968.0,America
2459,26/03/2020,26,3,2020,0,0,Bermuda,BM,BMU,63968.0,America
2460,25/03/2020,25,3,2020,0,0,Bermuda,BM,BMU,63968.0,America
2461,24/03/2020,24,3,2020,0,0,Bermuda,BM,BMU,63968.0,America
2462,23/03/2020,23,3,2020,4,0,Bermuda,BM,BMU,63968.0,America
2463,22/03/2020,22,3,2020,0,0,Bermuda,BM,BMU,63968.0,America
2464,21/03/2020,21,3,2020,0,0,Bermuda,BM,BMU,63968.0,America
2465,20/03/2020,20,3,2020,2,0,Bermuda,BM,BMU,63968.0,America
2466,07/06/2020,7,6,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2467,06/06/2020,6,6,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2468,05/06/2020,5,6,2020,1,0,Bhutan,BT,BTN,754394.0,Asia
2469,04/06/2020,4,6,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2470,03/06/2020,3,6,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2471,02/06/2020,2,6,2020,4,0,Bhutan,BT,BTN,754394.0,Asia
2472,01/06/2020,1,6,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2473,31/05/2020,31,5,2020,10,0,Bhutan,BT,BTN,754394.0,Asia
2474,30/05/2020,30,5,2020,2,0,Bhutan,BT,BTN,754394.0,Asia
2475,29/05/2020,29,5,2020,3,0,Bhutan,BT,BTN,754394.0,Asia
2476,28/05/2020,28,5,2020,1,0,Bhutan,BT,BTN,754394.0,Asia
2477,27/05/2020,27,5,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2478,26/05/2020,26,5,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2479,25/05/2020,25,5,2020,3,0,Bhutan,BT,BTN,754394.0,Asia
2480,24/05/2020,24,5,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2481,23/05/2020,23,5,2020,3,0,Bhutan,BT,BTN,754394.0,Asia
2482,22/05/2020,22,5,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2483,21/05/2020,21,5,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2484,20/05/2020,20,5,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2485,19/05/2020,19,5,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2486,18/05/2020,18,5,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2487,17/05/2020,17,5,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2488,16/05/2020,16,5,2020,1,0,Bhutan,BT,BTN,754394.0,Asia
2489,15/05/2020,15,5,2020,5,0,Bhutan,BT,BTN,754394.0,Asia
2490,14/05/2020,14,5,2020,4,0,Bhutan,BT,BTN,754394.0,Asia
2491,13/05/2020,13,5,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2492,12/05/2020,12,5,2020,2,0,Bhutan,BT,BTN,754394.0,Asia
2493,11/05/2020,11,5,2020,2,0,Bhutan,BT,BTN,754394.0,Asia
2494,10/05/2020,10,5,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2495,09/05/2020,9,5,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2496,08/05/2020,8,5,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2497,07/05/2020,7,5,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2498,06/05/2020,6,5,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2499,05/05/2020,5,5,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2500,04/05/2020,4,5,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2501,03/05/2020,3,5,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2502,02/05/2020,2,5,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2503,01/05/2020,1,5,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2504,30/04/2020,30,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2505,29/04/2020,29,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2506,28/04/2020,28,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2507,27/04/2020,27,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2508,26/04/2020,26,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2509,25/04/2020,25,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2510,24/04/2020,24,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2511,23/04/2020,23,4,2020,1,0,Bhutan,BT,BTN,754394.0,Asia
2512,22/04/2020,22,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2513,21/04/2020,21,4,2020,1,0,Bhutan,BT,BTN,754394.0,Asia
2514,20/04/2020,20,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2515,19/04/2020,19,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2516,18/04/2020,18,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2517,17/04/2020,17,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2518,16/04/2020,16,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2519,15/04/2020,15,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2520,14/04/2020,14,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2521,13/04/2020,13,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2522,12/04/2020,12,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2523,11/04/2020,11,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2524,10/04/2020,10,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2525,09/04/2020,9,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2526,08/04/2020,8,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2527,07/04/2020,7,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2528,06/04/2020,6,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2529,05/04/2020,5,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2530,04/04/2020,4,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2531,03/04/2020,3,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2532,02/04/2020,2,4,2020,1,0,Bhutan,BT,BTN,754394.0,Asia
2533,01/04/2020,1,4,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2534,31/03/2020,31,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2535,30/03/2020,30,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2536,29/03/2020,29,3,2020,1,0,Bhutan,BT,BTN,754394.0,Asia
2537,28/03/2020,28,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2538,27/03/2020,27,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2539,26/03/2020,26,3,2020,1,0,Bhutan,BT,BTN,754394.0,Asia
2540,25/03/2020,25,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2541,24/03/2020,24,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2542,23/03/2020,23,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2543,22/03/2020,22,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2544,21/03/2020,21,3,2020,1,0,Bhutan,BT,BTN,754394.0,Asia
2545,20/03/2020,20,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2546,19/03/2020,19,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2547,18/03/2020,18,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2548,17/03/2020,17,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2549,15/03/2020,15,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2550,13/03/2020,13,3,2020,0,0,Bhutan,BT,BTN,754394.0,Asia
2551,06/03/2020,6,3,2020,1,0,Bhutan,BT,BTN,754394.0,Asia
2552,07/06/2020,7,6,2020,630,27,Bolivia,BO,BOL,11353142.0,America
2553,06/06/2020,6,6,2020,483,12,Bolivia,BO,BOL,11353142.0,America
2554,05/06/2020,5,6,2020,607,15,Bolivia,BO,BOL,11353142.0,America
2555,04/06/2020,4,6,2020,647,24,Bolivia,BO,BOL,11353142.0,America
2556,03/06/2020,3,6,2020,460,33,Bolivia,BO,BOL,11353142.0,America
2557,02/06/2020,2,6,2020,549,30,Bolivia,BO,BOL,11353142.0,America
2558,01/06/2020,1,6,2020,390,3,Bolivia,BO,BOL,11353142.0,America
2559,31/05/2020,31,5,2020,861,10,Bolivia,BO,BOL,11353142.0,America
2560,30/05/2020,30,5,2020,344,7,Bolivia,BO,BOL,11353142.0,America
2561,29/05/2020,29,5,2020,619,13,Bolivia,BO,BOL,11353142.0,America
2562,28/05/2020,28,5,2020,632,6,Bolivia,BO,BOL,11353142.0,America
2563,27/05/2020,27,5,2020,476,13,Bolivia,BO,BOL,11353142.0,America
2564,26/05/2020,26,5,2020,397,11,Bolivia,BO,BOL,11353142.0,America
2565,25/05/2020,25,5,2020,348,10,Bolivia,BO,BOL,11353142.0,America
2566,24/05/2020,24,5,2020,336,10,Bolivia,BO,BOL,11353142.0,America
2567,23/05/2020,23,5,2020,392,15,Bolivia,BO,BOL,11353142.0,America
2568,22/05/2020,22,5,2020,268,16,Bolivia,BO,BOL,11353142.0,America
2569,21/05/2020,21,5,2020,438,10,Bolivia,BO,BOL,11353142.0,America
2570,20/05/2020,20,5,2020,218,15,Bolivia,BO,BOL,11353142.0,America
2571,19/05/2020,19,5,2020,175,5,Bolivia,BO,BOL,11353142.0,America
2572,18/05/2020,18,5,2020,262,4,Bolivia,BO,BOL,11353142.0,America
2573,17/05/2020,17,5,2020,249,1,Bolivia,BO,BOL,11353142.0,America
2574,16/05/2020,16,5,2020,205,12,Bolivia,BO,BOL,11353142.0,America
2575,15/05/2020,15,5,2020,224,10,Bolivia,BO,BOL,11353142.0,America
2576,14/05/2020,14,5,2020,184,14,Bolivia,BO,BOL,11353142.0,America
2577,13/05/2020,13,5,2020,133,6,Bolivia,BO,BOL,11353142.0,America
2578,12/05/2020,12,5,2020,275,4,Bolivia,BO,BOL,11353142.0,America
2579,11/05/2020,11,5,2020,119,4,Bolivia,BO,BOL,11353142.0,America
2580,10/05/2020,10,5,2020,171,8,Bolivia,BO,BOL,11353142.0,America
2581,09/05/2020,9,5,2020,185,4,Bolivia,BO,BOL,11353142.0,America
2582,08/05/2020,8,5,2020,195,11,Bolivia,BO,BOL,11353142.0,America
2583,07/05/2020,7,5,2020,84,5,Bolivia,BO,BOL,11353142.0,America
2584,06/05/2020,6,5,2020,121,4,Bolivia,BO,BOL,11353142.0,America
2585,05/05/2020,5,5,2020,87,6,Bolivia,BO,BOL,11353142.0,America
2586,04/05/2020,4,5,2020,124,5,Bolivia,BO,BOL,11353142.0,America
2587,03/05/2020,3,5,2020,241,5,Bolivia,BO,BOL,11353142.0,America
2588,02/05/2020,2,5,2020,62,4,Bolivia,BO,BOL,11353142.0,America
2589,01/05/2020,1,5,2020,57,3,Bolivia,BO,BOL,11353142.0,America
2590,30/04/2020,30,4,2020,57,4,Bolivia,BO,BOL,11353142.0,America
2591,29/04/2020,29,4,2020,39,2,Bolivia,BO,BOL,11353142.0,America
2592,28/04/2020,28,4,2020,64,3,Bolivia,BO,BOL,11353142.0,America
2593,27/04/2020,27,4,2020,84,4,Bolivia,BO,BOL,11353142.0,America
2594,26/04/2020,26,4,2020,59,2,Bolivia,BO,BOL,11353142.0,America
2595,25/04/2020,25,4,2020,104,1,Bolivia,BO,BOL,11353142.0,America
2596,24/04/2020,24,4,2020,31,3,Bolivia,BO,BOL,11353142.0,America
2597,23/04/2020,23,4,2020,63,3,Bolivia,BO,BOL,11353142.0,America
2598,22/04/2020,22,4,2020,11,3,Bolivia,BO,BOL,11353142.0,America
2599,21/04/2020,21,4,2020,34,1,Bolivia,BO,BOL,11353142.0,America
2600,20/04/2020,20,4,2020,44,1,Bolivia,BO,BOL,11353142.0,America
2601,19/04/2020,19,4,2020,27,1,Bolivia,BO,BOL,11353142.0,America
2602,18/04/2020,18,4,2020,28,0,Bolivia,BO,BOL,11353142.0,America
2603,17/04/2020,17,4,2020,24,2,Bolivia,BO,BOL,11353142.0,America
2604,16/04/2020,16,4,2020,44,1,Bolivia,BO,BOL,11353142.0,America
2605,15/04/2020,15,4,2020,43,0,Bolivia,BO,BOL,11353142.0,America
2606,14/04/2020,14,4,2020,24,1,Bolivia,BO,BOL,11353142.0,America
2607,13/04/2020,13,4,2020,30,3,Bolivia,BO,BOL,11353142.0,America
2608,12/04/2020,12,4,2020,24,4,Bolivia,BO,BOL,11353142.0,America
2609,11/04/2020,11,4,2020,8,1,Bolivia,BO,BOL,11353142.0,America
2610,10/04/2020,10,4,2020,4,1,Bolivia,BO,BOL,11353142.0,America
2611,09/04/2020,9,4,2020,54,3,Bolivia,BO,BOL,11353142.0,America
2612,08/04/2020,8,4,2020,16,1,Bolivia,BO,BOL,11353142.0,America
2613,07/04/2020,7,4,2020,11,3,Bolivia,BO,BOL,11353142.0,America
2614,06/04/2020,6,4,2020,26,1,Bolivia,BO,BOL,11353142.0,America
2615,05/04/2020,5,4,2020,18,0,Bolivia,BO,BOL,11353142.0,America
2616,04/04/2020,4,4,2020,7,1,Bolivia,BO,BOL,11353142.0,America
2617,03/04/2020,3,4,2020,9,1,Bolivia,BO,BOL,11353142.0,America
2618,02/04/2020,2,4,2020,8,1,Bolivia,BO,BOL,11353142.0,America
2619,01/04/2020,1,4,2020,8,1,Bolivia,BO,BOL,11353142.0,America
2620,31/03/2020,31,3,2020,11,3,Bolivia,BO,BOL,11353142.0,America
2621,30/03/2020,30,3,2020,15,3,Bolivia,BO,BOL,11353142.0,America
2622,29/03/2020,29,3,2020,7,0,Bolivia,BO,BOL,11353142.0,America
2623,28/03/2020,28,3,2020,13,0,Bolivia,BO,BOL,11353142.0,America
2624,27/03/2020,27,3,2020,22,0,Bolivia,BO,BOL,11353142.0,America
2625,26/03/2020,26,3,2020,7,0,Bolivia,BO,BOL,11353142.0,America
2626,25/03/2020,25,3,2020,4,0,Bolivia,BO,BOL,11353142.0,America
2627,24/03/2020,24,3,2020,1,0,Bolivia,BO,BOL,11353142.0,America
2628,23/03/2020,23,3,2020,7,0,Bolivia,BO,BOL,11353142.0,America
2629,22/03/2020,22,3,2020,1,0,Bolivia,BO,BOL,11353142.0,America
2630,21/03/2020,21,3,2020,4,0,Bolivia,BO,BOL,11353142.0,America
2631,20/03/2020,20,3,2020,3,0,Bolivia,BO,BOL,11353142.0,America
2632,19/03/2020,19,3,2020,0,0,Bolivia,BO,BOL,11353142.0,America
2633,18/03/2020,18,3,2020,1,0,Bolivia,BO,BOL,11353142.0,America
2634,17/03/2020,17,3,2020,1,0,Bolivia,BO,BOL,11353142.0,America
2635,15/03/2020,15,3,2020,0,0,Bolivia,BO,BOL,11353142.0,America
2636,14/03/2020,14,3,2020,7,0,Bolivia,BO,BOL,11353142.0,America
2637,13/03/2020,13,3,2020,1,0,Bolivia,BO,BOL,11353142.0,America
2638,12/03/2020,12,3,2020,2,0,Bolivia,BO,BOL,11353142.0,America
2639,07/06/2020,7,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2640,06/06/2020,6,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2641,05/06/2020,5,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2642,04/06/2020,4,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2643,03/06/2020,3,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2644,02/06/2020,2,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2645,01/06/2020,1,6,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2646,31/05/2020,31,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2647,30/05/2020,30,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2648,29/05/2020,29,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2649,28/05/2020,28,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2650,27/05/2020,27,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2651,26/05/2020,26,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2652,25/05/2020,25,5,2020,1,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2653,24/05/2020,24,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2654,23/05/2020,23,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2655,22/05/2020,22,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2656,21/05/2020,21,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2657,20/05/2020,20,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2658,19/05/2020,19,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2659,18/05/2020,18,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2660,17/05/2020,17,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2661,16/05/2020,16,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2662,15/05/2020,15,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
2663,14/05/2020,14,5,2020,0,0,"Bonaire, Saint Eustatius and Saba",BQ,,,America
