,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
7924,04/04/2020,4,4,2020,11,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.13826387
7925,03/04/2020,3,4,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.12558968
7926,02/04/2020,2,4,2020,25,3,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.12558968
7927,01/04/2020,1,4,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.1094589
7928,31/03/2020,31,3,2020,17,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.1094589
7929,30/03/2020,30,3,2020,23,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.09102372
7930,29/03/2020,29,3,2020,0,2,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.06452314
7931,28/03/2020,28,3,2020,4,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.06452314
7932,27/03/2020,27,3,2020,9,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.06106654
7933,26/03/2020,26,3,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,0.05184895
7934,25/03/2020,25,3,2020,19,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
7935,24/03/2020,24,3,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
7936,23/03/2020,23,3,2020,3,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
7937,22/03/2020,22,3,2020,9,1,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
7938,21/03/2020,21,3,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
7939,20/03/2020,20,3,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
7940,19/03/2020,19,3,2020,11,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
7941,18/03/2020,18,3,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
7942,17/03/2020,17,3,2020,1,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
7943,16/03/2020,16,3,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
7944,15/03/2020,15,3,2020,0,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
7945,14/03/2020,14,3,2020,1,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
7946,11/03/2020,11,3,2020,1,0,Democratic_Republic_of_the_Congo,CD,COD,86790568.0,Africa,
7947,23/07/2020,23,7,2020,48,0,Denmark,DK,DNK,5806081.0,Europe,7.7504947
7948,22/07/2020,22,7,2020,40,0,Denmark,DK,DNK,5806081.0,Europe,7.13045512
7949,21/07/2020,21,7,2020,89,0,Denmark,DK,DNK,5806081.0,Europe,6.61375547
7950,20/07/2020,20,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,5.87315265
7951,19/07/2020,19,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,5.87315265
7952,18/07/2020,18,7,2020,49,1,Denmark,DK,DNK,5806081.0,Europe,5.87315265
7953,17/07/2020,17,7,2020,32,0,Denmark,DK,DNK,5806081.0,Europe,5.32200636
7954,16/07/2020,16,7,2020,31,0,Denmark,DK,DNK,5806081.0,Europe,5.13254982
7955,15/07/2020,15,7,2020,24,0,Denmark,DK,DNK,5806081.0,Europe,5.04643321
7956,14/07/2020,14,7,2020,91,1,Denmark,DK,DNK,5806081.0,Europe,4.92586996
7957,13/07/2020,13,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,4.66752014
7958,12/07/2020,12,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,4.66752014
7959,11/07/2020,11,7,2020,30,0,Denmark,DK,DNK,5806081.0,Europe,4.66752014
7960,10/07/2020,10,7,2020,16,0,Denmark,DK,DNK,5806081.0,Europe,4.82253003
7961,09/07/2020,9,7,2020,12,0,Denmark,DK,DNK,5806081.0,Europe,4.90864664
7962,08/07/2020,8,7,2020,10,2,Denmark,DK,DNK,5806081.0,Europe,5.63202615
7963,07/07/2020,7,7,2020,46,1,Denmark,DK,DNK,5806081.0,Europe,6.04538586
7964,06/07/2020,6,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,7.5954847999999995
7965,05/07/2020,5,7,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,7.5954847999999995
7966,04/07/2020,4,7,2020,17,0,Denmark,DK,DNK,5806081.0,Europe,7.5954847999999995
7967,03/07/2020,3,7,2020,21,0,Denmark,DK,DNK,5806081.0,Europe,8.11218445
7968,02/07/2020,2,7,2020,26,1,Denmark,DK,DNK,5806081.0,Europe,8.61166077
7969,01/07/2020,1,7,2020,17,0,Denmark,DK,DNK,5806081.0,Europe,8.92168056
7970,30/06/2020,30,6,2020,76,1,Denmark,DK,DNK,5806081.0,Europe,9.19725371
7971,29/06/2020,29,6,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,8.30164099
7972,28/06/2020,28,6,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,9.23170035
7973,27/06/2020,27,6,2020,39,1,Denmark,DK,DNK,5806081.0,Europe,9.92063321
7974,26/06/2020,26,6,2020,21,0,Denmark,DK,DNK,5806081.0,Europe,10.35121625
7975,25/06/2020,25,6,2020,54,0,Denmark,DK,DNK,5806081.0,Europe,10.31676961
7976,24/06/2020,24,6,2020,34,1,Denmark,DK,DNK,5806081.0,Europe,9.64506007
7977,23/06/2020,23,6,2020,136,2,Denmark,DK,DNK,5806081.0,Europe,9.73117667
7978,22/06/2020,22,6,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,7.62993145
7979,21/06/2020,21,6,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,8.04329116
7980,20/06/2020,20,6,2020,47,0,Denmark,DK,DNK,5806081.0,Europe,8.88723392
7981,19/06/2020,19,6,2020,50,2,Denmark,DK,DNK,5806081.0,Europe,9.18003039
7982,18/06/2020,18,6,2020,44,0,Denmark,DK,DNK,5806081.0,Europe,9.00779717
7983,17/06/2020,17,6,2020,33,0,Denmark,DK,DNK,5806081.0,Europe,8.88723392
7984,16/06/2020,16,6,2020,24,1,Denmark,DK,DNK,5806081.0,Europe,8.92168056
7985,15/06/2020,15,6,2020,54,0,Denmark,DK,DNK,5806081.0,Europe,9.02502049
7986,14/06/2020,14,6,2020,40,3,Denmark,DK,DNK,5806081.0,Europe,8.7150007
7987,13/06/2020,13,6,2020,64,1,Denmark,DK,DNK,5806081.0,Europe,8.7150007
7988,12/06/2020,12,6,2020,19,0,Denmark,DK,DNK,5806081.0,Europe,9.00779717
7989,11/06/2020,11,6,2020,15,0,Denmark,DK,DNK,5806081.0,Europe,9.23170035
7990,10/06/2020,10,6,2020,39,0,Denmark,DK,DNK,5806081.0,Europe,9.86896325
7991,09/06/2020,9,6,2020,14,4,Denmark,DK,DNK,5806081.0,Europe,9.90340989
7992,08/06/2020,8,6,2020,24,2,Denmark,DK,DNK,5806081.0,Europe,10.12731307
7993,07/06/2020,7,6,2020,49,1,Denmark,DK,DNK,5806081.0,Europe,10.93680918
7994,06/06/2020,6,6,2020,64,4,Denmark,DK,DNK,5806081.0,Europe,11.1090424
7995,05/06/2020,5,6,2020,40,2,Denmark,DK,DNK,5806081.0,Europe,10.83346925
7996,04/06/2020,4,6,2020,37,0,Denmark,DK,DNK,5806081.0,Europe,11.26405229
7997,03/06/2020,3,6,2020,35,4,Denmark,DK,DNK,5806081.0,Europe,11.88409187
7998,02/06/2020,2,6,2020,30,2,Denmark,DK,DNK,5806081.0,Europe,12.59024805
7999,01/06/2020,1,6,2020,36,3,Denmark,DK,DNK,5806081.0,Europe,12.77970459
8000,31/05/2020,31,5,2020,40,3,Denmark,DK,DNK,5806081.0,Europe,13.3480742
8001,30/05/2020,30,5,2020,81,0,Denmark,DK,DNK,5806081.0,Europe,13.81310388
8002,29/05/2020,29,5,2020,32,3,Denmark,DK,DNK,5806081.0,Europe,13.76143392
8003,28/05/2020,28,5,2020,52,2,Denmark,DK,DNK,5806081.0,Europe,14.00256042
8004,27/05/2020,27,5,2020,41,0,Denmark,DK,DNK,5806081.0,Europe,14.41592014
8005,26/05/2020,26,5,2020,27,1,Denmark,DK,DNK,5806081.0,Europe,15.05318303
8006,25/05/2020,25,5,2020,71,1,Denmark,DK,DNK,5806081.0,Europe,16.03491236
8007,24/05/2020,24,5,2020,59,0,Denmark,DK,DNK,5806081.0,Europe,16.706621900000002
8008,23/05/2020,23,5,2020,48,0,Denmark,DK,DNK,5806081.0,Europe,17.43000141
8009,22/05/2020,22,5,2020,65,7,Denmark,DK,DNK,5806081.0,Europe,18.92843038
8010,21/05/2020,21,5,2020,73,3,Denmark,DK,DNK,5806081.0,Europe,19.53124664
8011,20/05/2020,20,5,2020,76,3,Denmark,DK,DNK,5806081.0,Europe,21.06412225
8012,19/05/2020,19,5,2020,41,1,Denmark,DK,DNK,5806081.0,Europe,22.35587137
8013,18/05/2020,18,5,2020,69,4,Denmark,DK,DNK,5806081.0,Europe,24.18154345
8014,17/05/2020,17,5,2020,67,5,Denmark,DK,DNK,5806081.0,Europe,24.99103957
8015,16/05/2020,16,5,2020,78,0,Denmark,DK,DNK,5806081.0,Europe,25.49051589
8016,15/05/2020,15,5,2020,46,4,Denmark,DK,DNK,5806081.0,Europe,26.78226501
8017,14/05/2020,14,5,2020,76,6,Denmark,DK,DNK,5806081.0,Europe,28.57349045
8018,13/05/2020,13,5,2020,78,4,Denmark,DK,DNK,5806081.0,Europe,29.96857949
8019,12/05/2020,12,5,2020,84,5,Denmark,DK,DNK,5806081.0,Europe,31.26032861
8020,11/05/2020,11,5,2020,110,3,Denmark,DK,DNK,5806081.0,Europe,31.93203815
8021,10/05/2020,10,5,2020,101,4,Denmark,DK,DNK,5806081.0,Europe,32.27650458
8022,09/05/2020,9,5,2020,135,6,Denmark,DK,DNK,5806081.0,Europe,34.58442967
8023,08/05/2020,8,5,2020,100,6,Denmark,DK,DNK,5806081.0,Europe,34.61887631
8024,07/05/2020,7,5,2020,162,3,Denmark,DK,DNK,5806081.0,Europe,35.66949893
8025,06/05/2020,6,5,2020,151,7,Denmark,DK,DNK,5806081.0,Europe,36.61678161
8026,05/05/2020,5,5,2020,147,9,Denmark,DK,DNK,5806081.0,Europe,37.11625794
8027,04/05/2020,4,5,2020,116,8,Denmark,DK,DNK,5806081.0,Europe,36.84068479
8028,03/05/2020,3,5,2020,96,11,Denmark,DK,DNK,5806081.0,Europe,37.28849115
8029,02/05/2020,2,5,2020,153,10,Denmark,DK,DNK,5806081.0,Europe,38.54579363
8030,01/05/2020,1,5,2020,150,9,Denmark,DK,DNK,5806081.0,Europe,39.25194981
8031,30/04/2020,30,4,2020,157,9,Denmark,DK,DNK,5806081.0,Europe,40.07866924
8032,29/04/2020,29,4,2020,153,7,Denmark,DK,DNK,5806081.0,Europe,40.30257242
8033,28/04/2020,28,4,2020,123,5,Denmark,DK,DNK,5806081.0,Europe,40.99150529
8034,27/04/2020,27,4,2020,130,4,Denmark,DK,DNK,5806081.0,Europe,41.35319504
8035,26/04/2020,26,4,2020,235,15,Denmark,DK,DNK,5806081.0,Europe,42.17991447
8036,25/04/2020,25,4,2020,137,9,Denmark,DK,DNK,5806081.0,Europe,41.18096182
8037,24/04/2020,24,4,2020,161,10,Denmark,DK,DNK,5806081.0,Europe,41.99045794
8038,23/04/2020,23,4,2020,217,14,Denmark,DK,DNK,5806081.0,Europe,43.23053709
8039,22/04/2020,22,4,2020,180,6,Denmark,DK,DNK,5806081.0,Europe,45.19399574
8040,21/04/2020,21,4,2020,131,9,Denmark,DK,DNK,5806081.0,Europe,48.81089327
8041,20/04/2020,20,4,2020,142,9,Denmark,DK,DNK,5806081.0,Europe,51.92831447
8042,19/04/2020,19,4,2020,169,10,Denmark,DK,DNK,5806081.0,Europe,54.5118127
8043,18/04/2020,18,4,2020,194,15,Denmark,DK,DNK,5806081.0,Europe,57.11253426
8044,17/04/2020,17,4,2020,198,12,Denmark,DK,DNK,5806081.0,Europe,60.16106217
8045,16/04/2020,16,4,2020,170,10,Denmark,DK,DNK,5806081.0,Europe,61.55615121
8046,15/04/2020,15,4,2020,193,14,Denmark,DK,DNK,5806081.0,Europe,62.88234697
8047,14/04/2020,14,4,2020,144,12,Denmark,DK,DNK,5806081.0,Europe,64.43244591
8048,13/04/2020,13,4,2020,178,13,Denmark,DK,DNK,5806081.0,Europe,65.08693213
8049,12/04/2020,12,4,2020,177,13,Denmark,DK,DNK,5806081.0,Europe,65.36250528
8050,11/04/2020,11,4,2020,184,10,Denmark,DK,DNK,5806081.0,Europe,64.9835922
8051,10/04/2020,10,4,2020,233,19,Denmark,DK,DNK,5806081.0,Europe,64.72524238
8052,09/04/2020,9,4,2020,331,15,Denmark,DK,DNK,5806081.0,Europe,63.34737666
8053,08/04/2020,8,4,2020,390,16,Denmark,DK,DNK,5806081.0,Europe,59.93715899
8054,07/04/2020,7,4,2020,312,8,Denmark,DK,DNK,5806081.0,Europe,55.47631871
8055,06/04/2020,6,4,2020,292,18,Denmark,DK,DNK,5806081.0,Europe,51.22215829
8056,05/04/2020,5,4,2020,320,22,Denmark,DK,DNK,5806081.0,Europe,47.38135758
8057,04/04/2020,4,4,2020,371,16,Denmark,DK,DNK,5806081.0,Europe,43.09275051
8058,03/04/2020,3,4,2020,279,19,Denmark,DK,DNK,5806081.0,Europe,38.49412366
8059,02/04/2020,2,4,2020,247,14,Denmark,DK,DNK,5806081.0,Europe,34.30885652
8060,01/04/2020,1,4,2020,283,13,Denmark,DK,DNK,5806081.0,Europe,31.62201836
8061,31/03/2020,31,3,2020,182,5,Denmark,DK,DNK,5806081.0,Europe,28.33236395
8062,30/03/2020,30,3,2020,194,7,Denmark,DK,DNK,5806081.0,Europe,26.17944875
8063,29/03/2020,29,3,2020,155,13,Denmark,DK,DNK,5806081.0,Europe,23.66484381
8064,28/03/2020,28,3,2020,169,11,Denmark,DK,DNK,5806081.0,Europe,21.39136536
8065,27/03/2020,27,3,2020,153,7,Denmark,DK,DNK,5806081.0,Europe,20.68520918
8066,26/03/2020,26,3,2020,133,2,Denmark,DK,DNK,5806081.0,Europe,20.80577243
8067,25/03/2020,25,3,2020,131,8,Denmark,DK,DNK,5806081.0,Europe,22.85534769
8068,24/03/2020,24,3,2020,65,11,Denmark,DK,DNK,5806081.0,Europe,23.19981413
8069,23/03/2020,23,3,2020,69,0,Denmark,DK,DNK,5806081.0,Europe,23.37204734
8070,22/03/2020,22,3,2020,71,4,Denmark,DK,DNK,5806081.0,Europe,22.30420141
8071,21/03/2020,21,3,2020,104,3,Denmark,DK,DNK,5806081.0,Europe,21.21913215
8072,20/03/2020,20,3,2020,36,2,Denmark,DK,DNK,5806081.0,Europe,19.47957667
8073,19/03/2020,19,3,2020,91,0,Denmark,DK,DNK,5806081.0,Europe,19.03177031
8074,18/03/2020,18,3,2020,92,3,Denmark,DK,DNK,5806081.0,Europe,17.49889469
8075,17/03/2020,17,3,2020,57,0,Denmark,DK,DNK,5806081.0,Europe,15.96601908
8076,16/03/2020,16,3,2020,48,1,Denmark,DK,DNK,5806081.0,Europe,15.00151307
8077,15/03/2020,15,3,2020,23,0,Denmark,DK,DNK,5806081.0,Europe,14.19201696
8078,14/03/2020,14,3,2020,128,0,Denmark,DK,DNK,5806081.0,Europe,13.81310388
8079,13/03/2020,13,3,2020,160,0,Denmark,DK,DNK,5806081.0,Europe,11.62574205
8080,12/03/2020,12,3,2020,252,0,Denmark,DK,DNK,5806081.0,Europe,8.8700106
8081,11/03/2020,11,3,2020,151,0,Denmark,DK,DNK,5806081.0,Europe,4.54695689
8082,10/03/2020,10,3,2020,75,0,Denmark,DK,DNK,5806081.0,Europe,1.94623533
8083,09/03/2020,9,3,2020,7,0,Denmark,DK,DNK,5806081.0,Europe,0.65448622
8084,08/03/2020,8,3,2020,8,0,Denmark,DK,DNK,5806081.0,Europe,0.53392297
8085,07/03/2020,7,3,2020,3,0,Denmark,DK,DNK,5806081.0,Europe,0.3961364
8086,06/03/2020,6,3,2020,10,0,Denmark,DK,DNK,5806081.0,Europe,0.34446643
8087,05/03/2020,5,3,2020,2,0,Denmark,DK,DNK,5806081.0,Europe,0.17223322
8088,04/03/2020,4,3,2020,3,0,Denmark,DK,DNK,5806081.0,Europe,0.13778657
8089,03/03/2020,3,3,2020,1,0,Denmark,DK,DNK,5806081.0,Europe,0.08611661
8090,02/03/2020,2,3,2020,1,0,Denmark,DK,DNK,5806081.0,Europe,0.06889329
8091,01/03/2020,1,3,2020,1,0,Denmark,DK,DNK,5806081.0,Europe,0.05166996
8092,29/02/2020,29,2,2020,1,0,Denmark,DK,DNK,5806081.0,Europe,0.03444664
8093,28/02/2020,28,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.01722332
8094,27/02/2020,27,2,2020,1,0,Denmark,DK,DNK,5806081.0,Europe,0.01722332
8095,26/02/2020,26,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8096,25/02/2020,25,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8097,24/02/2020,24,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8098,23/02/2020,23,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8099,22/02/2020,22,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8100,21/02/2020,21,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8101,20/02/2020,20,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8102,19/02/2020,19,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8103,18/02/2020,18,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8104,17/02/2020,17,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8105,16/02/2020,16,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8106,15/02/2020,15,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8107,14/02/2020,14,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8108,13/02/2020,13,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8109,12/02/2020,12,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8110,11/02/2020,11,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8111,10/02/2020,10,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8112,09/02/2020,9,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8113,08/02/2020,8,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8114,07/02/2020,7,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8115,06/02/2020,6,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8116,05/02/2020,5,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8117,04/02/2020,4,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8118,03/02/2020,3,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8119,02/02/2020,2,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8120,01/02/2020,1,2,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8121,31/01/2020,31,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8122,30/01/2020,30,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8123,29/01/2020,29,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8124,28/01/2020,28,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8125,27/01/2020,27,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8126,26/01/2020,26,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8127,25/01/2020,25,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8128,24/01/2020,24,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8129,23/01/2020,23,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8130,22/01/2020,22,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8131,21/01/2020,21,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8132,20/01/2020,20,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8133,19/01/2020,19,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8134,18/01/2020,18,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8135,17/01/2020,17,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8136,16/01/2020,16,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8137,15/01/2020,15,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8138,14/01/2020,14,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8139,13/01/2020,13,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,0.0
8140,12/01/2020,12,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
8141,11/01/2020,11,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
8142,10/01/2020,10,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
8143,09/01/2020,9,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
8144,08/01/2020,8,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
8145,07/01/2020,7,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
8146,06/01/2020,6,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
8147,05/01/2020,5,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
8148,04/01/2020,4,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
8149,03/01/2020,3,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
8150,02/01/2020,2,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
8151,01/01/2020,1,1,2020,0,0,Denmark,DK,DNK,5806081.0,Europe,
8152,31/12/2019,31,12,2019,0,0,Denmark,DK,DNK,5806081.0,Europe,
8153,23/07/2020,23,7,2020,3,2,Djibouti,DJ,DJI,973557.0,Africa,14.48297326
8154,22/07/2020,22,7,2020,7,0,Djibouti,DJ,DJI,973557.0,Africa,15.30470224
8155,21/07/2020,21,7,2020,9,0,Djibouti,DJ,DJI,973557.0,Africa,20.33779224
8156,20/07/2020,20,7,2020,8,0,Djibouti,DJ,DJI,973557.0,Africa,22.49483081
8157,19/07/2020,19,7,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,27.42520469
8158,18/07/2020,18,7,2020,10,0,Djibouti,DJ,DJI,973557.0,Africa,27.42520469
8159,17/07/2020,17,7,2020,8,0,Djibouti,DJ,DJI,973557.0,Africa,28.55508203
8160,16/07/2020,16,7,2020,6,0,Djibouti,DJ,DJI,973557.0,Africa,28.8632304
8161,15/07/2020,15,7,2020,2,0,Djibouti,DJ,DJI,973557.0,Africa,30.50668836
8162,14/07/2020,14,7,2020,5,0,Djibouti,DJ,DJI,973557.0,Africa,32.9718753
8163,13/07/2020,13,7,2020,17,0,Djibouti,DJ,DJI,973557.0,Africa,33.79360428
8164,12/07/2020,12,7,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,32.047430199999994
8165,11/07/2020,11,7,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,32.047430199999994
8166,10/07/2020,10,7,2020,66,1,Djibouti,DJ,DJI,973557.0,Africa,32.86915918
8167,09/07/2020,9,7,2020,11,0,Djibouti,DJ,DJI,973557.0,Africa,26.60347571
8168,08/07/2020,8,7,2020,56,0,Djibouti,DJ,DJI,973557.0,Africa,26.80890795
8169,07/07/2020,7,7,2020,30,0,Djibouti,DJ,DJI,973557.0,Africa,22.9056953
8170,06/07/2020,6,7,2020,56,0,Djibouti,DJ,DJI,973557.0,Africa,21.57038571
8171,05/07/2020,5,7,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,17.56445693
8172,04/07/2020,4,7,2020,21,0,Djibouti,DJ,DJI,973557.0,Africa,17.56445693
8173,03/07/2020,3,7,2020,11,0,Djibouti,DJ,DJI,973557.0,Africa,16.22914734
8174,02/07/2020,2,7,2020,22,1,Djibouti,DJ,DJI,973557.0,Africa,16.33186347
8175,01/07/2020,1,7,2020,26,1,Djibouti,DJ,DJI,973557.0,Africa,14.68840551
8176,30/06/2020,30,6,2020,13,1,Djibouti,DJ,DJI,973557.0,Africa,15.92099898
8177,29/06/2020,29,6,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,18.28346979
8178,28/06/2020,28,6,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,19.92692775
8179,27/06/2020,27,6,2020,8,0,Djibouti,DJ,DJI,973557.0,Africa,20.74865673
8180,26/06/2020,26,6,2020,5,0,Djibouti,DJ,DJI,973557.0,Africa,24.34372101
8181,25/06/2020,25,6,2020,13,3,Djibouti,DJ,DJI,973557.0,Africa,26.39804346
8182,24/06/2020,24,6,2020,18,1,Djibouti,DJ,DJI,973557.0,Africa,29.37681101
8183,23/06/2020,23,6,2020,17,3,Djibouti,DJ,DJI,973557.0,Africa,32.9718753
8184,22/06/2020,22,6,2020,17,0,Djibouti,DJ,DJI,973557.0,Africa,38.51854591
8185,21/06/2020,21,6,2020,0,0,Djibouti,DJ,DJI,973557.0,Africa,40.67558448
8186,20/06/2020,20,6,2020,8,2,Djibouti,DJ,DJI,973557.0,Africa,45.40052611
8187,19/06/2020,19,6,2020,12,0,Djibouti,DJ,DJI,973557.0,Africa,51.66620958
8188,18/06/2020,18,6,2020,6,0,Djibouti,DJ,DJI,973557.0,Africa,62.65683468
8189,17/06/2020,17,6,2020,38,0,Djibouti,DJ,DJI,973557.0,Africa,78.06425304
8190,16/06/2020,16,6,2020,36,0,Djibouti,DJ,DJI,973557.0,Africa,95.7314261
8191,15/06/2020,15,6,2020,16,2,Djibouti,DJ,DJI,973557.0,Africa,114.11761201
8192,14/06/2020,14,6,2020,8,3,Djibouti,DJ,DJI,973557.0,Africa,128.90873364
8193,13/06/2020,13,6,2020,43,1,Djibouti,DJ,DJI,973557.0,Africa,156.84751894
8194,12/06/2020,12,6,2020,25,3,Djibouti,DJ,DJI,973557.0,Africa,152.43072568
8195,11/06/2020,11,6,2020,42,0,Djibouti,DJ,DJI,973557.0,Africa,172.15222118
8196,10/06/2020,10,6,2020,53,3,Djibouti,DJ,DJI,973557.0,Africa,191.36013608
8197,09/06/2020,9,6,2020,71,3,Djibouti,DJ,DJI,973557.0,Africa,185.91618159
8198,08/06/2020,8,6,2020,38,2,Djibouti,DJ,DJI,973557.0,Africa,198.96112914
8199,07/06/2020,7,6,2020,46,0,Djibouti,DJ,DJI,973557.0,Africa,195.05791649
8200,06/06/2020,6,6,2020,69,0,Djibouti,DJ,DJI,973557.0,Africa,190.33297485
8201,05/06/2020,5,6,2020,119,0,Djibouti,DJ,DJI,973557.0,Africa,206.15125771
8202,04/06/2020,4,6,2020,156,1,Djibouti,DJ,DJI,973557.0,Africa,216.42286995
8203,03/06/2020,3,6,2020,210,1,Djibouti,DJ,DJI,973557.0,Africa,232.24115279999998
8204,02/06/2020,2,6,2020,215,0,Djibouti,DJ,DJI,973557.0,Africa,210.67076709
