,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
3702,14/04/2020,14,4,2020,10,3,Bulgaria,BG,BGR,7000039.0,Europe
3703,13/04/2020,13,4,2020,14,1,Bulgaria,BG,BGR,7000039.0,Europe
3704,12/04/2020,12,4,2020,26,3,Bulgaria,BG,BGR,7000039.0,Europe
3705,11/04/2020,11,4,2020,11,1,Bulgaria,BG,BGR,7000039.0,Europe
3706,10/04/2020,10,4,2020,31,0,Bulgaria,BG,BGR,7000039.0,Europe
3707,09/04/2020,9,4,2020,16,1,Bulgaria,BG,BGR,7000039.0,Europe
3708,08/04/2020,8,4,2020,28,1,Bulgaria,BG,BGR,7000039.0,Europe
3709,07/04/2020,7,4,2020,18,2,Bulgaria,BG,BGR,7000039.0,Europe
3710,06/04/2020,6,4,2020,28,3,Bulgaria,BG,BGR,7000039.0,Europe
3711,05/04/2020,5,4,2020,18,3,Bulgaria,BG,BGR,7000039.0,Europe
3712,04/04/2020,4,4,2020,28,4,Bulgaria,BG,BGR,7000039.0,Europe
3713,03/04/2020,3,4,2020,35,0,Bulgaria,BG,BGR,7000039.0,Europe
3714,02/04/2020,2,4,2020,23,2,Bulgaria,BG,BGR,7000039.0,Europe
3715,01/04/2020,1,4,2020,40,0,Bulgaria,BG,BGR,7000039.0,Europe
3716,31/03/2020,31,3,2020,13,0,Bulgaria,BG,BGR,7000039.0,Europe
3717,30/03/2020,30,3,2020,15,1,Bulgaria,BG,BGR,7000039.0,Europe
3718,29/03/2020,29,3,2020,38,4,Bulgaria,BG,BGR,7000039.0,Europe
3719,28/03/2020,28,3,2020,29,0,Bulgaria,BG,BGR,7000039.0,Europe
3720,27/03/2020,27,3,2020,22,0,Bulgaria,BG,BGR,7000039.0,Europe
3721,26/03/2020,26,3,2020,22,0,Bulgaria,BG,BGR,7000039.0,Europe
3722,25/03/2020,25,3,2020,19,0,Bulgaria,BG,BGR,7000039.0,Europe
3723,24/03/2020,24,3,2020,16,0,Bulgaria,BG,BGR,7000039.0,Europe
3724,23/03/2020,23,3,2020,22,0,Bulgaria,BG,BGR,7000039.0,Europe
3725,22/03/2020,22,3,2020,36,0,Bulgaria,BG,BGR,7000039.0,Europe
3726,21/03/2020,21,3,2020,22,0,Bulgaria,BG,BGR,7000039.0,Europe
3727,20/03/2020,20,3,2020,13,1,Bulgaria,BG,BGR,7000039.0,Europe
3728,19/03/2020,19,3,2020,11,0,Bulgaria,BG,BGR,7000039.0,Europe
3729,18/03/2020,18,3,2020,19,0,Bulgaria,BG,BGR,7000039.0,Europe
3730,17/03/2020,17,3,2020,11,0,Bulgaria,BG,BGR,7000039.0,Europe
3731,16/03/2020,16,3,2020,10,0,Bulgaria,BG,BGR,7000039.0,Europe
3732,15/03/2020,15,3,2020,10,1,Bulgaria,BG,BGR,7000039.0,Europe
3733,14/03/2020,14,3,2020,8,0,Bulgaria,BG,BGR,7000039.0,Europe
3734,13/03/2020,13,3,2020,16,0,Bulgaria,BG,BGR,7000039.0,Europe
3735,12/03/2020,12,3,2020,3,1,Bulgaria,BG,BGR,7000039.0,Europe
3736,09/03/2020,9,3,2020,2,0,Bulgaria,BG,BGR,7000039.0,Europe
3737,08/03/2020,8,3,2020,2,0,Bulgaria,BG,BGR,7000039.0,Europe
3738,22/06/2020,22,6,2020,1,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3739,21/06/2020,21,6,2020,2,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3740,20/06/2020,20,6,2020,1,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3741,19/06/2020,19,6,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3742,18/06/2020,18,6,2020,4,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3743,17/06/2020,17,6,2020,1,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3744,16/06/2020,16,6,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3745,15/06/2020,15,6,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3746,14/06/2020,14,6,2020,2,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3747,13/06/2020,13,6,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3748,12/06/2020,12,6,2020,1,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3749,11/06/2020,11,6,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3750,10/06/2020,10,6,2020,1,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3751,09/06/2020,9,6,2020,1,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3752,08/06/2020,8,6,2020,1,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3753,07/06/2020,7,6,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3754,06/06/2020,6,6,2020,3,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3755,05/06/2020,5,6,2020,1,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3756,04/06/2020,4,6,2020,1,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3757,03/06/2020,3,6,2020,2,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3758,02/06/2020,2,6,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3759,01/06/2020,1,6,2020,28,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3760,31/05/2020,31,5,2020,6,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3761,30/05/2020,30,5,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3762,29/05/2020,29,5,2020,2,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3763,28/05/2020,28,5,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3764,27/05/2020,27,5,2020,4,1,Burkina_Faso,BF,BFA,20321383.0,Africa
3765,26/05/2020,26,5,2020,9,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3766,25/05/2020,25,5,2020,18,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3767,24/05/2020,24,5,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3768,23/05/2020,23,5,2020,2,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3769,22/05/2020,22,5,2020,3,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3770,21/05/2020,21,5,2020,3,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3771,20/05/2020,20,5,2020,10,1,Burkina_Faso,BF,BFA,20321383.0,Africa
3772,19/05/2020,19,5,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3773,18/05/2020,18,5,2020,14,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3774,17/05/2020,17,5,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3775,16/05/2020,16,5,2020,9,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3776,15/05/2020,15,5,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3777,14/05/2020,14,5,2020,7,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3778,13/05/2020,13,5,2020,6,1,Burkina_Faso,BF,BFA,20321383.0,Africa
3779,12/05/2020,12,5,2020,9,1,Burkina_Faso,BF,BFA,20321383.0,Africa
3780,11/05/2020,11,5,2020,3,1,Burkina_Faso,BF,BFA,20321383.0,Africa
3781,10/05/2020,10,5,2020,4,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3782,09/05/2020,9,5,2020,8,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3783,08/05/2020,8,5,2020,7,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3784,07/05/2020,7,5,2020,41,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3785,06/05/2020,6,5,2020,16,2,Burkina_Faso,BF,BFA,20321383.0,Africa
3786,05/05/2020,5,5,2020,10,1,Burkina_Faso,BF,BFA,20321383.0,Africa
3787,04/05/2020,4,5,2020,10,1,Burkina_Faso,BF,BFA,20321383.0,Africa
3788,03/05/2020,3,5,2020,3,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3789,02/05/2020,2,5,2020,4,1,Burkina_Faso,BF,BFA,20321383.0,Africa
3790,01/05/2020,1,5,2020,4,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3791,30/04/2020,30,4,2020,3,1,Burkina_Faso,BF,BFA,20321383.0,Africa
3792,29/04/2020,29,4,2020,3,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3793,28/04/2020,28,4,2020,3,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3794,27/04/2020,27,4,2020,3,1,Burkina_Faso,BF,BFA,20321383.0,Africa
3795,26/04/2020,26,4,2020,3,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3796,25/04/2020,25,4,2020,10,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3797,24/04/2020,24,4,2020,7,2,Burkina_Faso,BF,BFA,20321383.0,Africa
3798,23/04/2020,23,4,2020,9,1,Burkina_Faso,BF,BFA,20321383.0,Africa
3799,22/04/2020,22,4,2020,19,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3800,21/04/2020,21,4,2020,5,2,Burkina_Faso,BF,BFA,20321383.0,Africa
3801,20/04/2020,20,4,2020,11,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3802,19/04/2020,19,4,2020,8,1,Burkina_Faso,BF,BFA,20321383.0,Africa
3803,18/04/2020,18,4,2020,14,3,Burkina_Faso,BF,BFA,20321383.0,Africa
3804,17/04/2020,17,4,2020,1,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3805,16/04/2020,16,4,2020,14,2,Burkina_Faso,BF,BFA,20321383.0,Africa
3806,15/04/2020,15,4,2020,13,2,Burkina_Faso,BF,BFA,20321383.0,Africa
3807,14/04/2020,14,4,2020,18,1,Burkina_Faso,BF,BFA,20321383.0,Africa
3808,13/04/2020,13,4,2020,13,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3809,12/04/2020,12,4,2020,36,1,Burkina_Faso,BF,BFA,20321383.0,Africa
3810,11/04/2020,11,4,2020,5,2,Burkina_Faso,BF,BFA,20321383.0,Africa
3811,10/04/2020,10,4,2020,29,1,Burkina_Faso,BF,BFA,20321383.0,Africa
3812,09/04/2020,9,4,2020,30,4,Burkina_Faso,BF,BFA,20321383.0,Africa
3813,08/04/2020,8,4,2020,20,2,Burkina_Faso,BF,BFA,20321383.0,Africa
3814,07/04/2020,7,4,2020,19,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3815,06/04/2020,6,4,2020,43,1,Burkina_Faso,BF,BFA,20321383.0,Africa
3816,05/04/2020,5,4,2020,14,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3817,04/04/2020,4,4,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3818,03/04/2020,3,4,2020,27,2,Burkina_Faso,BF,BFA,20321383.0,Africa
3819,02/04/2020,2,4,2020,15,2,Burkina_Faso,BF,BFA,20321383.0,Africa
3820,01/04/2020,1,4,2020,24,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3821,31/03/2020,31,3,2020,42,3,Burkina_Faso,BF,BFA,20321383.0,Africa
3822,30/03/2020,30,3,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3823,29/03/2020,29,3,2020,34,6,Burkina_Faso,BF,BFA,20321383.0,Africa
3824,28/03/2020,28,3,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3825,27/03/2020,27,3,2020,32,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3826,26/03/2020,26,3,2020,15,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3827,25/03/2020,25,3,2020,24,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3828,24/03/2020,24,3,2020,11,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3829,23/03/2020,23,3,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3830,22/03/2020,22,3,2020,24,2,Burkina_Faso,BF,BFA,20321383.0,Africa
3831,21/03/2020,21,3,2020,7,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3832,20/03/2020,20,3,2020,7,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3833,19/03/2020,19,3,2020,6,1,Burkina_Faso,BF,BFA,20321383.0,Africa
3834,18/03/2020,18,3,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3835,17/03/2020,17,3,2020,17,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3836,16/03/2020,16,3,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3837,15/03/2020,15,3,2020,1,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3838,12/03/2020,12,3,2020,0,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3839,11/03/2020,11,3,2020,2,0,Burkina_Faso,BF,BFA,20321383.0,Africa
3840,22/06/2020,22,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3841,21/06/2020,21,6,2020,40,0,Burundi,BI,BDI,11530577.0,Africa
3842,20/06/2020,20,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3843,19/06/2020,19,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3844,18/06/2020,18,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3845,17/06/2020,17,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3846,16/06/2020,16,6,2020,10,0,Burundi,BI,BDI,11530577.0,Africa
3847,15/06/2020,15,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3848,14/06/2020,14,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3849,13/06/2020,13,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3850,12/06/2020,12,6,2020,11,0,Burundi,BI,BDI,11530577.0,Africa
3851,11/06/2020,11,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3852,10/06/2020,10,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3853,09/06/2020,9,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3854,08/06/2020,8,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3855,07/06/2020,7,6,2020,20,0,Burundi,BI,BDI,11530577.0,Africa
3856,06/06/2020,6,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3857,05/06/2020,5,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3858,04/06/2020,4,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3859,03/06/2020,3,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3860,02/06/2020,2,6,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3861,01/06/2020,1,6,2020,21,0,Burundi,BI,BDI,11530577.0,Africa
3862,31/05/2020,31,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3863,30/05/2020,30,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3864,29/05/2020,29,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3865,28/05/2020,28,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3866,27/05/2020,27,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3867,26/05/2020,26,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3868,25/05/2020,25,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3869,24/05/2020,24,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3870,23/05/2020,23,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3871,22/05/2020,22,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3872,21/05/2020,21,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3873,20/05/2020,20,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3874,19/05/2020,19,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3875,18/05/2020,18,5,2020,15,0,Burundi,BI,BDI,11530577.0,Africa
3876,17/05/2020,17,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3877,16/05/2020,16,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3878,15/05/2020,15,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3879,14/05/2020,14,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3880,13/05/2020,13,5,2020,8,0,Burundi,BI,BDI,11530577.0,Africa
3881,12/05/2020,12,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3882,11/05/2020,11,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3883,10/05/2020,10,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3884,09/05/2020,9,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3885,08/05/2020,8,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3886,07/05/2020,7,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3887,06/05/2020,6,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3888,05/05/2020,5,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3889,04/05/2020,4,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3890,03/05/2020,3,5,2020,4,0,Burundi,BI,BDI,11530577.0,Africa
3891,02/05/2020,2,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3892,01/05/2020,1,5,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3893,30/04/2020,30,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3894,29/04/2020,29,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3895,28/04/2020,28,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3896,27/04/2020,27,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3897,26/04/2020,26,4,2020,3,0,Burundi,BI,BDI,11530577.0,Africa
3898,25/04/2020,25,4,2020,1,0,Burundi,BI,BDI,11530577.0,Africa
3899,24/04/2020,24,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3900,23/04/2020,23,4,2020,5,0,Burundi,BI,BDI,11530577.0,Africa
3901,22/04/2020,22,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3902,21/04/2020,21,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3903,20/04/2020,20,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3904,19/04/2020,19,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3905,18/04/2020,18,4,2020,1,0,Burundi,BI,BDI,11530577.0,Africa
3906,17/04/2020,17,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3907,16/04/2020,16,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3908,15/04/2020,15,4,2020,0,1,Burundi,BI,BDI,11530577.0,Africa
3909,14/04/2020,14,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3910,13/04/2020,13,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3911,12/04/2020,12,4,2020,2,0,Burundi,BI,BDI,11530577.0,Africa
3912,11/04/2020,11,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3913,10/04/2020,10,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3914,09/04/2020,9,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3915,08/04/2020,8,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3916,07/04/2020,7,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3917,06/04/2020,6,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3918,05/04/2020,5,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3919,04/04/2020,4,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3920,03/04/2020,3,4,2020,1,0,Burundi,BI,BDI,11530577.0,Africa
3921,02/04/2020,2,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa
3922,01/04/2020,1,4,2020,2,0,Burundi,BI,BDI,11530577.0,Africa
3923,22/06/2020,22,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3924,21/06/2020,21,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3925,20/06/2020,20,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3926,19/06/2020,19,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3927,18/06/2020,18,6,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia
3928,17/06/2020,17,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3929,16/06/2020,16,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3930,15/06/2020,15,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3931,14/06/2020,14,6,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia
3932,13/06/2020,13,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3933,12/06/2020,12,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3934,11/06/2020,11,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3935,10/06/2020,10,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3936,09/06/2020,9,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3937,08/06/2020,8,6,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia
3938,07/06/2020,7,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3939,06/06/2020,6,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3940,05/06/2020,5,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3941,04/06/2020,4,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3942,03/06/2020,3,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3943,02/06/2020,2,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3944,01/06/2020,1,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3945,31/05/2020,31,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3946,30/05/2020,30,5,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia
3947,29/05/2020,29,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3948,28/05/2020,28,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3949,27/05/2020,27,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3950,26/05/2020,26,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3951,25/05/2020,25,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3952,24/05/2020,24,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3953,23/05/2020,23,5,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia
3954,22/05/2020,22,5,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia
3955,21/05/2020,21,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3956,20/05/2020,20,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3957,19/05/2020,19,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3958,18/05/2020,18,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3959,17/05/2020,17,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3960,16/05/2020,16,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3961,15/05/2020,15,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3962,14/05/2020,14,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3963,13/05/2020,13,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3964,12/05/2020,12,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3965,11/05/2020,11,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3966,10/05/2020,10,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3967,09/05/2020,9,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3968,08/05/2020,8,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3969,07/05/2020,7,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3970,06/05/2020,6,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3971,05/05/2020,5,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3972,04/05/2020,4,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3973,03/05/2020,3,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3974,02/05/2020,2,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3975,01/05/2020,1,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3976,30/04/2020,30,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3977,29/04/2020,29,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3978,28/04/2020,28,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3979,27/04/2020,27,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3980,26/04/2020,26,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3981,25/04/2020,25,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3982,24/04/2020,24,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3983,23/04/2020,23,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3984,22/04/2020,22,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3985,21/04/2020,21,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3986,20/04/2020,20,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3987,19/04/2020,19,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3988,18/04/2020,18,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3989,17/04/2020,17,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3990,16/04/2020,16,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3991,15/04/2020,15,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3992,14/04/2020,14,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3993,13/04/2020,13,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
3994,12/04/2020,12,4,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia
3995,11/04/2020,11,4,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia
3996,10/04/2020,10,4,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia
3997,09/04/2020,9,4,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia
3998,08/04/2020,8,4,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia
3999,07/04/2020,7,4,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia
4000,06/04/2020,6,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
4001,05/04/2020,5,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
4002,04/04/2020,4,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
4003,03/04/2020,3,4,2020,4,0,Cambodia,KH,KHM,16486542.0,Asia
4004,02/04/2020,2,4,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia
4005,01/04/2020,1,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia
4006,31/03/2020,31,3,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia
4007,30/03/2020,30,3,2020,4,0,Cambodia,KH,KHM,16486542.0,Asia
4008,29/03/2020,29,3,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia
4009,28/03/2020,28,3,2020,4,0,Cambodia,KH,KHM,16486542.0,Asia
4010,27/03/2020,27,3,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia
4011,26/03/2020,26,3,2020,5,0,Cambodia,KH,KHM,16486542.0,Asia
4012,25/03/2020,25,3,2020,4,0,Cambodia,KH,KHM,16486542.0,Asia
