,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
6411,01/04/2020,1,4,2020,30,1,Estonia,EE,EST,1320884.0,Europe
6412,31/03/2020,31,3,2020,36,0,Estonia,EE,EST,1320884.0,Europe
6413,30/03/2020,30,3,2020,39,2,Estonia,EE,EST,1320884.0,Europe
6414,29/03/2020,29,3,2020,65,0,Estonia,EE,EST,1320884.0,Europe
6415,28/03/2020,28,3,2020,37,0,Estonia,EE,EST,1320884.0,Europe
6416,27/03/2020,27,3,2020,134,0,Estonia,EE,EST,1320884.0,Europe
6417,26/03/2020,26,3,2020,35,1,Estonia,EE,EST,1320884.0,Europe
6418,25/03/2020,25,3,2020,17,0,Estonia,EE,EST,1320884.0,Europe
6419,24/03/2020,24,3,2020,26,0,Estonia,EE,EST,1320884.0,Europe
6420,23/03/2020,23,3,2020,20,0,Estonia,EE,EST,1320884.0,Europe
6421,22/03/2020,22,3,2020,23,0,Estonia,EE,EST,1320884.0,Europe
6422,21/03/2020,21,3,2020,16,0,Estonia,EE,EST,1320884.0,Europe
6423,20/03/2020,20,3,2020,9,0,Estonia,EE,EST,1320884.0,Europe
6424,19/03/2020,19,3,2020,33,0,Estonia,EE,EST,1320884.0,Europe
6425,18/03/2020,18,3,2020,20,0,Estonia,EE,EST,1320884.0,Europe
6426,17/03/2020,17,3,2020,34,0,Estonia,EE,EST,1320884.0,Europe
6427,16/03/2020,16,3,2020,56,0,Estonia,EE,EST,1320884.0,Europe
6428,15/03/2020,15,3,2020,36,0,Estonia,EE,EST,1320884.0,Europe
6429,14/03/2020,14,3,2020,52,0,Estonia,EE,EST,1320884.0,Europe
6430,13/03/2020,13,3,2020,11,0,Estonia,EE,EST,1320884.0,Europe
6431,12/03/2020,12,3,2020,3,0,Estonia,EE,EST,1320884.0,Europe
6432,11/03/2020,11,3,2020,3,0,Estonia,EE,EST,1320884.0,Europe
6433,07/03/2020,7,3,2020,5,0,Estonia,EE,EST,1320884.0,Europe
6434,06/03/2020,6,3,2020,3,0,Estonia,EE,EST,1320884.0,Europe
6435,04/03/2020,4,3,2020,1,0,Estonia,EE,EST,1320884.0,Europe
6436,02/03/2020,2,3,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6437,01/03/2020,1,3,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6438,29/02/2020,29,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6439,28/02/2020,28,2,2020,1,0,Estonia,EE,EST,1320884.0,Europe
6440,27/02/2020,27,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6441,26/02/2020,26,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6442,25/02/2020,25,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6443,24/02/2020,24,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6444,23/02/2020,23,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6445,22/02/2020,22,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6446,21/02/2020,21,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6447,20/02/2020,20,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6448,19/02/2020,19,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6449,18/02/2020,18,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6450,17/02/2020,17,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6451,16/02/2020,16,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6452,15/02/2020,15,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6453,14/02/2020,14,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6454,13/02/2020,13,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6455,12/02/2020,12,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6456,11/02/2020,11,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6457,10/02/2020,10,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6458,09/02/2020,9,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6459,08/02/2020,8,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6460,07/02/2020,7,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6461,06/02/2020,6,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6462,05/02/2020,5,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6463,04/02/2020,4,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6464,03/02/2020,3,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6465,02/02/2020,2,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6466,01/02/2020,1,2,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6467,31/01/2020,31,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6468,30/01/2020,30,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6469,29/01/2020,29,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6470,28/01/2020,28,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6471,27/01/2020,27,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6472,26/01/2020,26,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6473,25/01/2020,25,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6474,24/01/2020,24,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6475,23/01/2020,23,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6476,22/01/2020,22,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6477,21/01/2020,21,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6478,20/01/2020,20,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6479,19/01/2020,19,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6480,18/01/2020,18,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6481,17/01/2020,17,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6482,16/01/2020,16,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6483,15/01/2020,15,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6484,14/01/2020,14,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6485,13/01/2020,13,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6486,12/01/2020,12,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6487,11/01/2020,11,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6488,10/01/2020,10,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6489,09/01/2020,9,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6490,08/01/2020,8,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6491,07/01/2020,7,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6492,06/01/2020,6,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6493,05/01/2020,5,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6494,04/01/2020,4,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6495,03/01/2020,3,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6496,02/01/2020,2,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6497,01/01/2020,1,1,2020,0,0,Estonia,EE,EST,1320884.0,Europe
6498,31/12/2019,31,12,2019,0,0,Estonia,EE,EST,1320884.0,Europe
6499,04/06/2020,4,6,2020,2,0,Eswatini,SZ,SWZ,1367000.0,Africa
6500,03/06/2020,3,6,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6501,02/06/2020,2,6,2020,8,1,Eswatini,SZ,SWZ,1367000.0,Africa
6502,01/06/2020,1,6,2020,2,0,Eswatini,SZ,SWZ,1367000.0,Africa
6503,31/05/2020,31,5,2020,4,0,Eswatini,SZ,SWZ,1367000.0,Africa
6504,30/05/2020,30,5,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6505,29/05/2020,29,5,2020,7,0,Eswatini,SZ,SWZ,1367000.0,Africa
6506,28/05/2020,28,5,2020,11,0,Eswatini,SZ,SWZ,1367000.0,Africa
6507,27/05/2020,27,5,2020,5,0,Eswatini,SZ,SWZ,1367000.0,Africa
6508,26/05/2020,26,5,2020,6,0,Eswatini,SZ,SWZ,1367000.0,Africa
6509,25/05/2020,25,5,2020,12,0,Eswatini,SZ,SWZ,1367000.0,Africa
6510,24/05/2020,24,5,2020,18,0,Eswatini,SZ,SWZ,1367000.0,Africa
6511,23/05/2020,23,5,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6512,22/05/2020,22,5,2020,3,0,Eswatini,SZ,SWZ,1367000.0,Africa
6513,21/05/2020,21,5,2020,9,0,Eswatini,SZ,SWZ,1367000.0,Africa
6514,20/05/2020,20,5,2020,5,0,Eswatini,SZ,SWZ,1367000.0,Africa
6515,19/05/2020,19,5,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6516,18/05/2020,18,5,2020,1,0,Eswatini,SZ,SWZ,1367000.0,Africa
6517,17/05/2020,17,5,2020,12,0,Eswatini,SZ,SWZ,1367000.0,Africa
6518,16/05/2020,16,5,2020,3,0,Eswatini,SZ,SWZ,1367000.0,Africa
6519,15/05/2020,15,5,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6520,14/05/2020,14,5,2020,3,0,Eswatini,SZ,SWZ,1367000.0,Africa
6521,13/05/2020,13,5,2020,9,0,Eswatini,SZ,SWZ,1367000.0,Africa
6522,12/05/2020,12,5,2020,3,0,Eswatini,SZ,SWZ,1367000.0,Africa
6523,11/05/2020,11,5,2020,9,0,Eswatini,SZ,SWZ,1367000.0,Africa
6524,10/05/2020,10,5,2020,4,0,Eswatini,SZ,SWZ,1367000.0,Africa
6525,09/05/2020,9,5,2020,6,0,Eswatini,SZ,SWZ,1367000.0,Africa
6526,08/05/2020,8,5,2020,30,0,Eswatini,SZ,SWZ,1367000.0,Africa
6527,07/05/2020,7,5,2020,7,1,Eswatini,SZ,SWZ,1367000.0,Africa
6528,06/05/2020,6,5,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6529,05/05/2020,5,5,2020,4,0,Eswatini,SZ,SWZ,1367000.0,Africa
6530,04/05/2020,4,5,2020,4,0,Eswatini,SZ,SWZ,1367000.0,Africa
6531,03/05/2020,3,5,2020,2,0,Eswatini,SZ,SWZ,1367000.0,Africa
6532,02/05/2020,2,5,2020,6,0,Eswatini,SZ,SWZ,1367000.0,Africa
6533,01/05/2020,1,5,2020,9,0,Eswatini,SZ,SWZ,1367000.0,Africa
6534,30/04/2020,30,4,2020,20,0,Eswatini,SZ,SWZ,1367000.0,Africa
6535,29/04/2020,29,4,2020,6,0,Eswatini,SZ,SWZ,1367000.0,Africa
6536,28/04/2020,28,4,2020,6,0,Eswatini,SZ,SWZ,1367000.0,Africa
6537,27/04/2020,27,4,2020,19,0,Eswatini,SZ,SWZ,1367000.0,Africa
6538,26/04/2020,26,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6539,25/04/2020,25,4,2020,8,0,Eswatini,SZ,SWZ,1367000.0,Africa
6540,24/04/2020,24,4,2020,1,0,Eswatini,SZ,SWZ,1367000.0,Africa
6541,23/04/2020,23,4,2020,7,0,Eswatini,SZ,SWZ,1367000.0,Africa
6542,22/04/2020,22,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6543,21/04/2020,21,4,2020,2,0,Eswatini,SZ,SWZ,1367000.0,Africa
6544,20/04/2020,20,4,2020,3,0,Eswatini,SZ,SWZ,1367000.0,Africa
6545,19/04/2020,19,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6546,18/04/2020,18,4,2020,3,1,Eswatini,SZ,SWZ,1367000.0,Africa
6547,17/04/2020,17,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6548,16/04/2020,16,4,2020,1,0,Eswatini,SZ,SWZ,1367000.0,Africa
6549,15/04/2020,15,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6550,14/04/2020,14,4,2020,1,0,Eswatini,SZ,SWZ,1367000.0,Africa
6551,13/04/2020,13,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6552,12/04/2020,12,4,2020,2,0,Eswatini,SZ,SWZ,1367000.0,Africa
6553,11/04/2020,11,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6554,10/04/2020,10,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6555,09/04/2020,9,4,2020,2,0,Eswatini,SZ,SWZ,1367000.0,Africa
6556,08/04/2020,8,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6557,07/04/2020,7,4,2020,1,0,Eswatini,SZ,SWZ,1367000.0,Africa
6558,06/04/2020,6,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6559,05/04/2020,5,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6560,04/04/2020,4,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6561,03/04/2020,3,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6562,02/04/2020,2,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6563,01/04/2020,1,4,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6564,31/03/2020,31,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6565,30/03/2020,30,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6566,29/03/2020,29,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6567,28/03/2020,28,3,2020,3,0,Eswatini,SZ,SWZ,1367000.0,Africa
6568,27/03/2020,27,3,2020,2,0,Eswatini,SZ,SWZ,1367000.0,Africa
6569,26/03/2020,26,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6570,25/03/2020,25,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6571,24/03/2020,24,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6572,23/03/2020,23,3,2020,3,0,Eswatini,SZ,SWZ,1367000.0,Africa
6573,22/03/2020,22,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6574,21/03/2020,21,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6575,20/03/2020,20,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6576,19/03/2020,19,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6577,18/03/2020,18,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6578,17/03/2020,17,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6579,16/03/2020,16,3,2020,0,0,Eswatini,SZ,SWZ,1367000.0,Africa
6580,15/03/2020,15,3,2020,1,0,Eswatini,SZ,SWZ,1367000.0,Africa
6581,04/06/2020,4,6,2020,142,3,Ethiopia,ET,ETH,109224559.0,Africa
6582,03/06/2020,3,6,2020,87,2,Ethiopia,ET,ETH,109224559.0,Africa
6583,02/06/2020,2,6,2020,85,1,Ethiopia,ET,ETH,109224559.0,Africa
6584,01/06/2020,1,6,2020,109,3,Ethiopia,ET,ETH,109224559.0,Africa
6585,31/05/2020,31,5,2020,95,0,Ethiopia,ET,ETH,109224559.0,Africa
6586,30/05/2020,30,5,2020,137,1,Ethiopia,ET,ETH,109224559.0,Africa
6587,29/05/2020,29,5,2020,100,1,Ethiopia,ET,ETH,109224559.0,Africa
6588,28/05/2020,28,5,2020,30,0,Ethiopia,ET,ETH,109224559.0,Africa
6589,27/05/2020,27,5,2020,46,1,Ethiopia,ET,ETH,109224559.0,Africa
6590,26/05/2020,26,5,2020,73,0,Ethiopia,ET,ETH,109224559.0,Africa
6591,25/05/2020,25,5,2020,88,0,Ethiopia,ET,ETH,109224559.0,Africa
6592,24/05/2020,24,5,2020,61,0,Ethiopia,ET,ETH,109224559.0,Africa
6593,23/05/2020,23,5,2020,34,0,Ethiopia,ET,ETH,109224559.0,Africa
6594,22/05/2020,22,5,2020,10,0,Ethiopia,ET,ETH,109224559.0,Africa
6595,21/05/2020,21,5,2020,24,0,Ethiopia,ET,ETH,109224559.0,Africa
6596,20/05/2020,20,5,2020,13,0,Ethiopia,ET,ETH,109224559.0,Africa
6597,19/05/2020,19,5,2020,35,0,Ethiopia,ET,ETH,109224559.0,Africa
6598,18/05/2020,18,5,2020,11,0,Ethiopia,ET,ETH,109224559.0,Africa
6599,17/05/2020,17,5,2020,19,0,Ethiopia,ET,ETH,109224559.0,Africa
6600,16/05/2020,16,5,2020,15,0,Ethiopia,ET,ETH,109224559.0,Africa
6601,15/05/2020,15,5,2020,9,0,Ethiopia,ET,ETH,109224559.0,Africa
6602,14/05/2020,14,5,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
6603,13/05/2020,13,5,2020,11,0,Ethiopia,ET,ETH,109224559.0,Africa
6604,12/05/2020,12,5,2020,11,0,Ethiopia,ET,ETH,109224559.0,Africa
6605,11/05/2020,11,5,2020,29,0,Ethiopia,ET,ETH,109224559.0,Africa
6606,10/05/2020,10,5,2020,16,1,Ethiopia,ET,ETH,109224559.0,Africa
6607,09/05/2020,9,5,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
6608,08/05/2020,8,5,2020,29,0,Ethiopia,ET,ETH,109224559.0,Africa
6609,07/05/2020,7,5,2020,17,0,Ethiopia,ET,ETH,109224559.0,Africa
6610,06/05/2020,6,5,2020,5,1,Ethiopia,ET,ETH,109224559.0,Africa
6611,05/05/2020,5,5,2020,5,0,Ethiopia,ET,ETH,109224559.0,Africa
6612,04/05/2020,4,5,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
6613,03/05/2020,3,5,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6614,02/05/2020,2,5,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
6615,01/05/2020,1,5,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6616,30/04/2020,30,4,2020,4,0,Ethiopia,ET,ETH,109224559.0,Africa
6617,29/04/2020,29,4,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
6618,28/04/2020,28,4,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6619,27/04/2020,27,4,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6620,26/04/2020,26,4,2020,5,0,Ethiopia,ET,ETH,109224559.0,Africa
6621,25/04/2020,25,4,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6622,24/04/2020,24,4,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6623,23/04/2020,23,4,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
6624,22/04/2020,22,4,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
6625,21/04/2020,21,4,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
6626,20/04/2020,20,4,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
6627,19/04/2020,19,4,2020,9,0,Ethiopia,ET,ETH,109224559.0,Africa
6628,18/04/2020,18,4,2020,4,0,Ethiopia,ET,ETH,109224559.0,Africa
6629,17/04/2020,17,4,2020,7,0,Ethiopia,ET,ETH,109224559.0,Africa
6630,16/04/2020,16,4,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
6631,15/04/2020,15,4,2020,8,0,Ethiopia,ET,ETH,109224559.0,Africa
6632,14/04/2020,14,4,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
6633,13/04/2020,13,4,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
6634,12/04/2020,12,4,2020,4,1,Ethiopia,ET,ETH,109224559.0,Africa
6635,11/04/2020,11,4,2020,9,0,Ethiopia,ET,ETH,109224559.0,Africa
6636,10/04/2020,10,4,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6637,09/04/2020,9,4,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
6638,08/04/2020,8,4,2020,8,0,Ethiopia,ET,ETH,109224559.0,Africa
6639,07/04/2020,7,4,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6640,06/04/2020,6,4,2020,5,2,Ethiopia,ET,ETH,109224559.0,Africa
6641,05/04/2020,5,4,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
6642,04/04/2020,4,4,2020,6,0,Ethiopia,ET,ETH,109224559.0,Africa
6643,03/04/2020,3,4,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6644,02/04/2020,2,4,2020,4,0,Ethiopia,ET,ETH,109224559.0,Africa
6645,01/04/2020,1,4,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
6646,31/03/2020,31,3,2020,7,0,Ethiopia,ET,ETH,109224559.0,Africa
6647,30/03/2020,30,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6648,29/03/2020,29,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6649,28/03/2020,28,3,2020,4,0,Ethiopia,ET,ETH,109224559.0,Africa
6650,27/03/2020,27,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6651,26/03/2020,26,3,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6652,25/03/2020,25,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6653,24/03/2020,24,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6654,23/03/2020,23,3,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
6655,22/03/2020,22,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6656,21/03/2020,21,3,2020,2,0,Ethiopia,ET,ETH,109224559.0,Africa
6657,20/03/2020,20,3,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6658,19/03/2020,19,3,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6659,18/03/2020,18,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6660,17/03/2020,17,3,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6661,16/03/2020,16,3,2020,3,0,Ethiopia,ET,ETH,109224559.0,Africa
6662,15/03/2020,15,3,2020,0,0,Ethiopia,ET,ETH,109224559.0,Africa
6663,14/03/2020,14,3,2020,1,0,Ethiopia,ET,ETH,109224559.0,Africa
6664,04/06/2020,4,6,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6665,03/06/2020,3,6,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6666,02/06/2020,2,6,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6667,01/06/2020,1,6,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6668,31/05/2020,31,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6669,30/05/2020,30,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6670,29/05/2020,29,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6671,28/05/2020,28,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6672,27/05/2020,27,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6673,26/05/2020,26,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6674,25/05/2020,25,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6675,24/05/2020,24,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6676,23/05/2020,23,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6677,22/05/2020,22,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6678,21/05/2020,21,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6679,20/05/2020,20,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6680,19/05/2020,19,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6681,18/05/2020,18,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6682,17/05/2020,17,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6683,16/05/2020,16,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6684,15/05/2020,15,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6685,14/05/2020,14,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6686,13/05/2020,13,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6687,12/05/2020,12,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6688,11/05/2020,11,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6689,10/05/2020,10,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6690,09/05/2020,9,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6691,08/05/2020,8,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6692,07/05/2020,7,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6693,06/05/2020,6,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6694,05/05/2020,5,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6695,04/05/2020,4,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6696,03/05/2020,3,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6697,02/05/2020,2,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6698,01/05/2020,1,5,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6699,30/04/2020,30,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6700,29/04/2020,29,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6701,28/04/2020,28,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6702,27/04/2020,27,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6703,26/04/2020,26,4,2020,1,0,Falkland_Islands_(Malvinas),FK,,,America
6704,25/04/2020,25,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6705,24/04/2020,24,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6706,23/04/2020,23,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6707,22/04/2020,22,4,2020,1,0,Falkland_Islands_(Malvinas),FK,,,America
6708,21/04/2020,21,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6709,20/04/2020,20,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6710,19/04/2020,19,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6711,18/04/2020,18,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6712,17/04/2020,17,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6713,16/04/2020,16,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6714,15/04/2020,15,4,2020,6,0,Falkland_Islands_(Malvinas),FK,,,America
6715,14/04/2020,14,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6716,13/04/2020,13,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6717,12/04/2020,12,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6718,11/04/2020,11,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6719,10/04/2020,10,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6720,09/04/2020,9,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6721,08/04/2020,8,4,2020,3,0,Falkland_Islands_(Malvinas),FK,,,America
6722,07/04/2020,7,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6723,06/04/2020,6,4,2020,1,0,Falkland_Islands_(Malvinas),FK,,,America
6724,05/04/2020,5,4,2020,0,0,Falkland_Islands_(Malvinas),FK,,,America
6725,04/04/2020,4,4,2020,1,0,Falkland_Islands_(Malvinas),FK,,,America
