,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
4793,21/04/2020,21,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.02601778
4794,20/04/2020,20,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.02601778
4795,19/04/2020,19,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.02601778
4796,18/04/2020,18,4,2020,1,0,Burundi,BI,BDI,11530577.0,Africa,0.02601778
4797,17/04/2020,17,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.01734519
4798,16/04/2020,16,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.02601778
4799,15/04/2020,15,4,2020,0,1,Burundi,BI,BDI,11530577.0,Africa,0.02601778
4800,14/04/2020,14,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,0.04336296
4801,13/04/2020,13,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,
4802,12/04/2020,12,4,2020,2,0,Burundi,BI,BDI,11530577.0,Africa,
4803,11/04/2020,11,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,
4804,10/04/2020,10,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,
4805,09/04/2020,9,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,
4806,08/04/2020,8,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,
4807,07/04/2020,7,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,
4808,06/04/2020,6,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,
4809,05/04/2020,5,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,
4810,04/04/2020,4,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,
4811,03/04/2020,3,4,2020,1,0,Burundi,BI,BDI,11530577.0,Africa,
4812,02/04/2020,2,4,2020,0,0,Burundi,BI,BDI,11530577.0,Africa,
4813,01/04/2020,1,4,2020,2,0,Burundi,BI,BDI,11530577.0,Africa,
4814,19/07/2020,19,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.1819666
4815,18/07/2020,18,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.1819666
4816,17/07/2020,17,7,2020,5,0,Cambodia,KH,KHM,16486542.0,Asia,0.1819666
4817,16/07/2020,16,7,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.15163883
4818,15/07/2020,15,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.14557328
4819,14/07/2020,14,7,2020,9,0,Cambodia,KH,KHM,16486542.0,Asia,0.14557328
4820,13/07/2020,13,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0909833
4821,12/07/2020,12,7,2020,15,0,Cambodia,KH,KHM,16486542.0,Asia,0.0909833
4822,11/07/2020,11,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
4823,10/07/2020,10,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.06672109
4824,09/07/2020,9,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.06672109
4825,08/07/2020,8,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.06672109
4826,07/07/2020,7,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.06672109
4827,06/07/2020,6,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07278664
4828,05/07/2020,5,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07278664
4829,04/07/2020,4,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07278664
4830,03/07/2020,3,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07278664
4831,02/07/2020,2,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07278664
4832,01/07/2020,1,7,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07885219
4833,30/06/2020,30,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07885219
4834,29/06/2020,29,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07885219
4835,28/06/2020,28,6,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia,0.07885219
4836,27/06/2020,27,6,2020,9,0,Cambodia,KH,KHM,16486542.0,Asia,0.07885219
4837,26/06/2020,26,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.02426221
4838,25/06/2020,25,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.02426221
4839,24/06/2020,24,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.02426221
4840,23/06/2020,23,6,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.02426221
4841,22/06/2020,22,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
4842,21/06/2020,21,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.02426221
4843,20/06/2020,20,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.02426221
4844,19/06/2020,19,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.02426221
4845,18/06/2020,18,6,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.02426221
4846,17/06/2020,17,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
4847,16/06/2020,16,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
4848,15/06/2020,15,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
4849,14/06/2020,14,6,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
4850,13/06/2020,13,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4851,12/06/2020,12,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
4852,11/06/2020,11,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
4853,10/06/2020,10,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
4854,09/06/2020,9,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
4855,08/06/2020,8,6,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
4856,07/06/2020,7,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4857,06/06/2020,6,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4858,05/06/2020,5,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
4859,04/06/2020,4,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
4860,03/06/2020,3,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
4861,02/06/2020,2,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
4862,01/06/2020,1,6,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
4863,31/05/2020,31,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
4864,30/05/2020,30,5,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
4865,29/05/2020,29,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
4866,28/05/2020,28,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
4867,27/05/2020,27,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
4868,26/05/2020,26,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
4869,25/05/2020,25,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
4870,24/05/2020,24,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
4871,23/05/2020,23,5,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
4872,22/05/2020,22,5,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4873,21/05/2020,21,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4874,20/05/2020,20,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4875,19/05/2020,19,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4876,18/05/2020,18,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4877,17/05/2020,17,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4878,16/05/2020,16,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4879,15/05/2020,15,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4880,14/05/2020,14,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4881,13/05/2020,13,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4882,12/05/2020,12,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4883,11/05/2020,11,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4884,10/05/2020,10,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4885,09/05/2020,9,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4886,08/05/2020,8,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4887,07/05/2020,7,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4888,06/05/2020,6,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4889,05/05/2020,5,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4890,04/05/2020,4,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4891,03/05/2020,3,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4892,02/05/2020,2,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4893,01/05/2020,1,5,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4894,30/04/2020,30,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4895,29/04/2020,29,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4896,28/04/2020,28,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4897,27/04/2020,27,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4898,26/04/2020,26,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4899,25/04/2020,25,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
4900,24/04/2020,24,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.01819666
4901,23/04/2020,23,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.02426221
4902,22/04/2020,22,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.03032777
4903,21/04/2020,21,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.04245887
4904,20/04/2020,20,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.04852443
4905,19/04/2020,19,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.04852443
4906,18/04/2020,18,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.04852443
4907,17/04/2020,17,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.04852443
4908,16/04/2020,16,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07278664
4909,15/04/2020,15,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07885219
4910,14/04/2020,14,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.07885219
4911,13/04/2020,13,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0909833
4912,12/04/2020,12,4,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia,0.11524551
4913,11/04/2020,11,4,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.10917996
4914,10/04/2020,10,4,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.12737662
4915,09/04/2020,9,4,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.13344217
4916,08/04/2020,8,4,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia,0.15770439
4917,07/04/2020,7,4,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.16983549
4918,06/04/2020,6,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.16983549
4919,05/04/2020,5,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.38212986
4920,04/04/2020,4,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.40639207
4921,03/04/2020,3,4,2020,4,0,Cambodia,KH,KHM,16486542.0,Asia,0.5458998
4922,02/04/2020,2,4,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.52163759
4923,01/04/2020,1,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.51557203
4924,31/03/2020,31,3,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia,0.51557203
4925,30/03/2020,30,3,2020,4,0,Cambodia,KH,KHM,16486542.0,Asia,0.57622757
4926,29/03/2020,29,3,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.58229312
4927,28/03/2020,28,3,2020,4,0,Cambodia,KH,KHM,16486542.0,Asia,0.58835867
4928,27/03/2020,27,3,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia,0.57622757
4929,26/03/2020,26,3,2020,5,0,Cambodia,KH,KHM,16486542.0,Asia,0.57016201
4930,25/03/2020,25,3,2020,4,0,Cambodia,KH,KHM,16486542.0,Asia,0.5458998
4931,24/03/2020,24,3,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.52163759
4932,23/03/2020,23,3,2020,35,0,Cambodia,KH,KHM,16486542.0,Asia,0.51557203
4933,22/03/2020,22,3,2020,4,0,Cambodia,KH,KHM,16486542.0,Asia,0.30327767
4934,21/03/2020,21,3,2020,23,0,Cambodia,KH,KHM,16486542.0,Asia,0.27901545
4935,20/03/2020,20,3,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.13950773
4936,19/03/2020,19,3,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.13950773
4937,18/03/2020,18,3,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.13950773
4938,17/03/2020,17,3,2020,12,0,Cambodia,KH,KHM,16486542.0,Asia,0.13950773
4939,16/03/2020,16,3,2020,5,0,Cambodia,KH,KHM,16486542.0,Asia,0.06672109
4940,15/03/2020,15,3,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia,0.03639332
4941,13/03/2020,13,3,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia,0.02426221
4942,12/03/2020,12,3,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
4943,08/03/2020,8,3,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4944,02/03/2020,2,3,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4945,01/03/2020,1,3,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4946,29/02/2020,29,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4947,28/02/2020,28,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4948,27/02/2020,27,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4949,26/02/2020,26,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4950,25/02/2020,25,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4951,24/02/2020,24,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4952,23/02/2020,23,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4953,22/02/2020,22,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4954,21/02/2020,21,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4955,20/02/2020,20,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4956,19/02/2020,19,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4957,18/02/2020,18,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4958,17/02/2020,17,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4959,16/02/2020,16,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4960,15/02/2020,15,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4961,14/02/2020,14,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4962,13/02/2020,13,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4963,12/02/2020,12,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4964,11/02/2020,11,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4965,10/02/2020,10,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4966,09/02/2020,9,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4967,08/02/2020,8,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4968,07/02/2020,7,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4969,06/02/2020,6,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4970,05/02/2020,5,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4971,04/02/2020,4,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4972,03/02/2020,3,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4973,02/02/2020,2,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4974,01/02/2020,1,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4975,31/01/2020,31,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4976,30/01/2020,30,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4977,29/01/2020,29,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4978,28/01/2020,28,1,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4979,27/01/2020,27,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4980,26/01/2020,26,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4981,25/01/2020,25,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4982,24/01/2020,24,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4983,23/01/2020,23,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4984,22/01/2020,22,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4985,21/01/2020,21,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4986,20/01/2020,20,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4987,19/01/2020,19,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4988,18/01/2020,18,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4989,17/01/2020,17,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4990,16/01/2020,16,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4991,15/01/2020,15,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4992,14/01/2020,14,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4993,13/01/2020,13,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4994,12/01/2020,12,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
4995,11/01/2020,11,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
4996,10/01/2020,10,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
4997,09/01/2020,9,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
4998,08/01/2020,8,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
4999,07/01/2020,7,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
5000,06/01/2020,6,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
5001,05/01/2020,5,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
5002,04/01/2020,4,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
5003,03/01/2020,3,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
5004,02/01/2020,2,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
5005,01/01/2020,1,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
5006,31/12/2019,31,12,2019,0,0,Cambodia,KH,KHM,16486542.0,Asia,
5007,19/07/2020,19,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,13.77703928
5008,18/07/2020,18,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,13.77703928
5009,17/07/2020,17,7,2020,984,14,Cameroon,CM,CMR,25876387.0,Africa,13.77703928
5010,16/07/2020,16,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,9.97434456
5011,15/07/2020,15,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,9.97434456
5012,14/07/2020,14,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,9.97434456
5013,13/07/2020,13,7,2020,257,0,Cameroon,CM,CMR,25876387.0,Africa,9.97434456
5014,12/07/2020,12,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,8.98116109
5015,11/07/2020,11,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,8.98116109
5016,10/07/2020,10,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,8.98116109
5017,09/07/2020,9,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.22553883
5018,08/07/2020,8,7,2020,879,29,Cameroon,CM,CMR,25876387.0,Africa,11.11051554
5019,07/07/2020,7,7,2020,326,2,Cameroon,CM,CMR,25876387.0,Africa,8.28941073
5020,06/07/2020,6,7,2020,1119,15,Cameroon,CM,CMR,25876387.0,Africa,8.11937153
5021,05/07/2020,5,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,5.06639509
5022,04/07/2020,4,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,5.06639509
5023,03/07/2020,3,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,7.55128604
5024,02/07/2020,2,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.54243005
5025,01/07/2020,1,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.54243005
5026,30/06/2020,30,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.54243005
5027,29/06/2020,29,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.54243005
5028,28/06/2020,28,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,11.67087198
5029,27/06/2020,27,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,13.12393419
5030,26/06/2020,26,6,2020,322,0,Cameroon,CM,CMR,25876387.0,Africa,14.15576294
5031,25/06/2020,25,6,2020,229,5,Cameroon,CM,CMR,25876387.0,Africa,12.91138519
5032,24/06/2020,24,6,2020,149,5,Cameroon,CM,CMR,25876387.0,Africa,12.98481121
5033,23/06/2020,23,6,2020,282,2,Cameroon,CM,CMR,25876387.0,Africa,13.83500718
5034,22/06/2020,22,6,2020,329,1,Cameroon,CM,CMR,25876387.0,Africa,14.30647949
5035,21/06/2020,21,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,14.22918895
5036,20/06/2020,20,6,2020,643,18,Cameroon,CM,CMR,25876387.0,Africa,14.22918895
5037,19/06/2020,19,6,2020,774,6,Cameroon,CM,CMR,25876387.0,Africa,14.87456498
5038,18/06/2020,18,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,12.02640848
5039,17/06/2020,17,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,12.67178451
5040,16/06/2020,16,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,13.39831561
5041,15/06/2020,15,6,2020,292,1,Cameroon,CM,CMR,25876387.0,Africa,15.3035275
5042,14/06/2020,14,6,2020,376,2,Cameroon,CM,CMR,25876387.0,Africa,14.17508557
5043,13/06/2020,13,6,2020,267,59,Cameroon,CM,CMR,25876387.0,Africa,14.53062207
5044,12/06/2020,12,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,13.80795549
5045,11/06/2020,11,6,2020,248,6,Cameroon,CM,CMR,25876387.0,Africa,13.80795549
5046,10/06/2020,10,6,2020,369,0,Cameroon,CM,CMR,25876387.0,Africa,12.84955276
5047,09/06/2020,9,6,2020,404,5,Cameroon,CM,CMR,25876387.0,Africa,12.62927471
5048,08/06/2020,8,6,2020,309,0,Cameroon,CM,CMR,25876387.0,Africa,11.66314293
5049,07/06/2020,7,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,11.60131049
5050,06/06/2020,6,6,2020,810,0,Cameroon,CM,CMR,25876387.0,Africa,12.36262234
5051,05/06/2020,5,6,2020,37,3,Cameroon,CM,CMR,25876387.0,Africa,9.66518239
5052,04/06/2020,4,6,2020,167,0,Cameroon,CM,CMR,25876387.0,Africa,11.66700745
5053,03/06/2020,3,6,2020,188,1,Cameroon,CM,CMR,25876387.0,Africa,11.80999496
5054,02/06/2020,2,6,2020,493,8,Cameroon,CM,CMR,25876387.0,Africa,11.99935679
5055,01/06/2020,1,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.09414491
5056,31/05/2020,31,5,2020,468,14,Cameroon,CM,CMR,25876387.0,Africa,10.09414491
5057,30/05/2020,30,5,2020,80,0,Cameroon,CM,CMR,25876387.0,Africa,9.00821278
5058,29/05/2020,29,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,9.2825942
5059,28/05/2020,28,5,2020,0,2,Cameroon,CM,CMR,25876387.0,Africa,9.87773138
5060,27/05/2020,27,5,2020,312,4,Cameroon,CM,CMR,25876387.0,Africa,10.306693899999999
5061,26/05/2020,26,5,2020,154,6,Cameroon,CM,CMR,25876387.0,Africa,9.10096143
5062,25/05/2020,25,5,2020,293,6,Cameroon,CM,CMR,25876387.0,Africa,8.93092223
5063,24/05/2020,24,5,2020,197,0,Cameroon,CM,CMR,25876387.0,Africa,8.97729656
5064,23/05/2020,23,5,2020,112,3,Cameroon,CM,CMR,25876387.0,Africa,8.25076546
5065,22/05/2020,22,5,2020,555,10,Cameroon,CM,CMR,25876387.0,Africa,7.81793842
5066,21/05/2020,21,5,2020,204,6,Cameroon,CM,CMR,25876387.0,Africa,5.67312585
5067,20/05/2020,20,5,2020,237,0,Cameroon,CM,CMR,25876387.0,Africa,5.50695118
5068,19/05/2020,19,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.59105825
5069,18/05/2020,18,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.69540048
5070,17/05/2020,17,5,2020,187,0,Cameroon,CM,CMR,25876387.0,Africa,4.69540048
5071,16/05/2020,16,5,2020,151,1,Cameroon,CM,CMR,25876387.0,Africa,4.00365012
5072,15/05/2020,15,5,2020,154,3,Cameroon,CM,CMR,25876387.0,Africa,4.33599946
5073,14/05/2020,14,5,2020,111,11,Cameroon,CM,CMR,25876387.0,Africa,3.74086228
5074,13/05/2020,13,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.41237747
5075,12/05/2020,12,5,2020,110,11,Cameroon,CM,CMR,25876387.0,Africa,4.12731499
