,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
2046,31/03/2020,31,3,2020,64,0,Azerbaijan,AZ,AZE,10047719.0,Europe,2.52793694
2047,30/03/2020,30,3,2020,27,0,Azerbaijan,AZ,AZE,10047719.0,Europe,1.89097645
2048,29/03/2020,29,3,2020,17,1,Azerbaijan,AZ,AZE,10047719.0,Europe,1.62225874
2049,28/03/2020,28,3,2020,43,0,Azerbaijan,AZ,AZE,10047719.0,Europe,1.51278116
2050,27/03/2020,27,3,2020,29,1,Azerbaijan,AZ,AZE,10047719.0,Europe,1.08482333
2051,26/03/2020,26,3,2020,6,1,Azerbaijan,AZ,AZE,10047719.0,Europe,0.81610563
2052,25/03/2020,25,3,2020,15,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.7762956
2053,24/03/2020,24,3,2020,7,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.6568655
2054,23/03/2020,23,3,2020,12,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.61705547
2055,22/03/2020,22,3,2020,9,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.5175304000000001
2056,21/03/2020,21,3,2020,0,1,Azerbaijan,AZ,AZE,10047719.0,Europe,0.42795783
2057,20/03/2020,20,3,2020,10,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.43791034
2058,19/03/2020,19,3,2020,6,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.33838526
2059,18/03/2020,18,3,2020,9,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.27867021
2060,17/03/2020,17,3,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.18909764
2061,16/03/2020,16,3,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.18909764
2062,15/03/2020,15,3,2020,6,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.18909764
2063,13/03/2020,13,3,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.12938260000000001
2064,12/03/2020,12,3,2020,2,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.12938260000000001
2065,11/03/2020,11,3,2020,2,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.10947758
2066,07/03/2020,7,3,2020,3,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.08957257
2067,06/03/2020,6,3,2020,3,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.05971505
2068,02/03/2020,2,3,2020,2,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.02985752
2069,01/03/2020,1,3,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.00995251
2070,29/02/2020,29,2,2020,1,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.00995251
2071,28/02/2020,28,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2072,27/02/2020,27,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2073,26/02/2020,26,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2074,25/02/2020,25,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2075,24/02/2020,24,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2076,23/02/2020,23,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2077,22/02/2020,22,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2078,21/02/2020,21,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2079,20/02/2020,20,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2080,19/02/2020,19,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2081,18/02/2020,18,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2082,17/02/2020,17,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2083,16/02/2020,16,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2084,15/02/2020,15,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2085,14/02/2020,14,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2086,13/02/2020,13,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2087,12/02/2020,12,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2088,11/02/2020,11,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2089,10/02/2020,10,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2090,09/02/2020,9,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2091,08/02/2020,8,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2092,07/02/2020,7,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2093,06/02/2020,6,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2094,05/02/2020,5,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2095,04/02/2020,4,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2096,03/02/2020,3,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2097,02/02/2020,2,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2098,01/02/2020,1,2,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2099,31/01/2020,31,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2100,30/01/2020,30,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2101,29/01/2020,29,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2102,28/01/2020,28,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2103,27/01/2020,27,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2104,26/01/2020,26,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2105,25/01/2020,25,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2106,24/01/2020,24,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2107,23/01/2020,23,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2108,22/01/2020,22,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2109,21/01/2020,21,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2110,20/01/2020,20,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2111,19/01/2020,19,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2112,18/01/2020,18,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2113,17/01/2020,17,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2114,16/01/2020,16,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2115,15/01/2020,15,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2116,14/01/2020,14,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2117,13/01/2020,13,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,0.0
2118,12/01/2020,12,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,
2119,11/01/2020,11,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,
2120,10/01/2020,10,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,
2121,09/01/2020,9,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,
2122,08/01/2020,8,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,
2123,07/01/2020,7,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,
2124,06/01/2020,6,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,
2125,05/01/2020,5,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,
2126,04/01/2020,4,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,
2127,03/01/2020,3,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,
2128,02/01/2020,2,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,
2129,01/01/2020,1,1,2020,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,
2130,31/12/2019,31,12,2019,0,0,Azerbaijan,AZ,AZE,10047719.0,Europe,
2131,25/07/2020,25,7,2020,42,0,Bahamas,BS,BHS,389486.0,America,53.40371669
2132,24/07/2020,24,7,2020,55,0,Bahamas,BS,BHS,389486.0,America,42.87702254
2133,23/07/2020,23,7,2020,25,0,Bahamas,BS,BHS,389486.0,America,29.01259609
2134,22/07/2020,22,7,2020,20,0,Bahamas,BS,BHS,389486.0,America,23.10737742
2135,21/07/2020,21,7,2020,21,0,Bahamas,BS,BHS,389486.0,America,17.97240466
2136,20/07/2020,20,7,2020,15,0,Bahamas,BS,BHS,389486.0,America,12.58068326
2137,19/07/2020,19,7,2020,9,0,Bahamas,BS,BHS,389486.0,America,8.72945369
2138,18/07/2020,18,7,2020,5,0,Bahamas,BS,BHS,389486.0,America,6.41871595
2139,17/07/2020,17,7,2020,5,0,Bahamas,BS,BHS,389486.0,America,5.13497276
2140,16/07/2020,16,7,2020,3,0,Bahamas,BS,BHS,389486.0,America,3.85122957
2141,15/07/2020,15,7,2020,3,0,Bahamas,BS,BHS,389486.0,America,3.08098366
2142,14/07/2020,14,7,2020,2,0,Bahamas,BS,BHS,389486.0,America,2.31073774
2143,13/07/2020,13,7,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.79724047
2144,12/07/2020,12,7,2020,3,0,Bahamas,BS,BHS,389486.0,America,1.79724047
2145,11/07/2020,11,7,2020,1,0,Bahamas,BS,BHS,389486.0,America,1.02699455
2146,10/07/2020,10,7,2020,1,0,Bahamas,BS,BHS,389486.0,America,0.77024591
2147,09/07/2020,9,7,2020,2,0,Bahamas,BS,BHS,389486.0,America,0.51349728
2148,08/07/2020,8,7,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.0
2149,07/07/2020,7,7,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.0
2150,06/07/2020,6,7,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.0
2151,05/07/2020,5,7,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.0
2152,04/07/2020,4,7,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.0
2153,03/07/2020,3,7,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.0
2154,02/07/2020,2,7,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.0
2155,01/07/2020,1,7,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.0
2156,30/06/2020,30,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.0
2157,29/06/2020,29,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
2158,28/06/2020,28,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
2159,27/06/2020,27,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
2160,26/06/2020,26,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
2161,25/06/2020,25,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
2162,24/06/2020,24,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
2163,23/06/2020,23,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
2164,22/06/2020,22,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
2165,21/06/2020,21,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
2166,20/06/2020,20,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.51349728
2167,19/06/2020,19,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.51349728
2168,18/06/2020,18,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.51349728
2169,17/06/2020,17,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.51349728
2170,16/06/2020,16,6,2020,1,0,Bahamas,BS,BHS,389486.0,America,0.51349728
2171,15/06/2020,15,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
2172,14/06/2020,14,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
2173,13/06/2020,13,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.25674864
2174,12/06/2020,12,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.51349728
2175,11/06/2020,11,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.77024591
2176,10/06/2020,10,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.77024591
2177,09/06/2020,9,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.77024591
2178,08/06/2020,8,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,0.77024591
2179,07/06/2020,7,6,2020,1,0,Bahamas,BS,BHS,389486.0,America,0.77024591
2180,06/06/2020,6,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.28374319
2181,05/06/2020,5,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.28374319
2182,04/06/2020,4,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.28374319
2183,03/06/2020,3,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.54049183
2184,02/06/2020,2,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.54049183
2185,01/06/2020,1,6,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.54049183
2186,31/05/2020,31,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.54049183
2187,30/05/2020,30,5,2020,1,0,Bahamas,BS,BHS,389486.0,America,1.54049183
2188,29/05/2020,29,5,2020,1,0,Bahamas,BS,BHS,389486.0,America,1.28374319
2189,28/05/2020,28,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.54049183
2190,27/05/2020,27,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.79724047
2191,26/05/2020,26,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.79724047
2192,25/05/2020,25,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,2.0539891
2193,24/05/2020,24,5,2020,3,0,Bahamas,BS,BHS,389486.0,America,2.0539891
2194,23/05/2020,23,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.28374319
2195,22/05/2020,22,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.28374319
2196,21/05/2020,21,5,2020,1,0,Bahamas,BS,BHS,389486.0,America,1.28374319
2197,20/05/2020,20,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,1.79724047
2198,19/05/2020,19,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,3.33773229
2199,18/05/2020,18,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,3.33773229
2200,17/05/2020,17,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,3.33773229
2201,16/05/2020,16,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,3.59448093
2202,15/05/2020,15,5,2020,2,0,Bahamas,BS,BHS,389486.0,America,3.85122957
2203,14/05/2020,14,5,2020,1,0,Bahamas,BS,BHS,389486.0,America,3.59448093
2204,13/05/2020,13,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,3.33773229
2205,12/05/2020,12,5,2020,1,0,Bahamas,BS,BHS,389486.0,America,3.33773229
2206,11/05/2020,11,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,3.08098366
2207,10/05/2020,10,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,3.59448093
2208,09/05/2020,9,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,4.87822412
2209,08/05/2020,8,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,5.13497276
2210,07/05/2020,7,5,2020,3,0,Bahamas,BS,BHS,389486.0,America,5.64847003
2211,06/05/2020,6,5,2020,6,0,Bahamas,BS,BHS,389486.0,America,6.16196731
2212,05/05/2020,5,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,4.87822412
2213,04/05/2020,4,5,2020,0,0,Bahamas,BS,BHS,389486.0,America,5.90521867
2214,03/05/2020,3,5,2020,1,0,Bahamas,BS,BHS,389486.0,America,6.41871595
2215,02/05/2020,2,5,2020,1,0,Bahamas,BS,BHS,389486.0,America,6.93221322
2216,01/05/2020,1,5,2020,1,0,Bahamas,BS,BHS,389486.0,America,6.93221322
2217,30/04/2020,30,4,2020,0,0,Bahamas,BS,BHS,389486.0,America,6.93221322
2218,29/04/2020,29,4,2020,0,0,Bahamas,BS,BHS,389486.0,America,7.95920778
2219,28/04/2020,28,4,2020,0,0,Bahamas,BS,BHS,389486.0,America,7.95920778
2220,27/04/2020,27,4,2020,2,0,Bahamas,BS,BHS,389486.0,America,8.47270505
2221,26/04/2020,26,4,2020,5,0,Bahamas,BS,BHS,389486.0,America,8.21595641
2222,25/04/2020,25,4,2020,1,0,Bahamas,BS,BHS,389486.0,America,7.95920778
2223,24/04/2020,24,4,2020,2,2,Bahamas,BS,BHS,389486.0,America,7.95920778
2224,23/04/2020,23,4,2020,5,0,Bahamas,BS,BHS,389486.0,America,7.70245914
2225,22/04/2020,22,4,2020,1,0,Bahamas,BS,BHS,389486.0,America,7.4457105
2226,21/04/2020,21,4,2020,4,0,Bahamas,BS,BHS,389486.0,America,7.95920778
2227,20/04/2020,20,4,2020,2,0,Bahamas,BS,BHS,389486.0,America,7.95920778
2228,19/04/2020,19,4,2020,3,0,Bahamas,BS,BHS,389486.0,America,7.70245914
2229,18/04/2020,18,4,2020,1,0,Bahamas,BS,BHS,389486.0,America,7.95920778
2230,17/04/2020,17,4,2020,1,1,Bahamas,BS,BHS,389486.0,America,7.70245914
2231,16/04/2020,16,4,2020,4,0,Bahamas,BS,BHS,389486.0,America,8.21595641
2232,15/04/2020,15,4,2020,0,0,Bahamas,BS,BHS,389486.0,America,8.72945369
2233,14/04/2020,14,4,2020,2,0,Bahamas,BS,BHS,389486.0,America,8.98620233
2234,13/04/2020,13,4,2020,1,0,Bahamas,BS,BHS,389486.0,America,8.47270505
2235,12/04/2020,12,4,2020,4,0,Bahamas,BS,BHS,389486.0,America,8.98620233
2236,11/04/2020,11,4,2020,1,0,Bahamas,BS,BHS,389486.0,America,8.47270505
2237,10/04/2020,10,4,2020,1,1,Bahamas,BS,BHS,389486.0,America,8.21595641
2238,09/04/2020,9,4,2020,4,1,Bahamas,BS,BHS,389486.0,America,8.98620233
2239,08/04/2020,8,4,2020,3,1,Bahamas,BS,BHS,389486.0,America,8.21595641
2240,07/04/2020,7,4,2020,4,0,Bahamas,BS,BHS,389486.0,America,7.4457105
2241,06/04/2020,6,4,2020,1,1,Bahamas,BS,BHS,389486.0,America,6.41871595
2242,05/04/2020,5,4,2020,4,1,Bahamas,BS,BHS,389486.0,America,6.16196731
2243,04/04/2020,4,4,2020,0,2,Bahamas,BS,BHS,389486.0,America,5.13497276
2244,03/04/2020,3,4,2020,3,0,Bahamas,BS,BHS,389486.0,America,5.391721400000001
2245,02/04/2020,2,4,2020,6,1,Bahamas,BS,BHS,389486.0,America,5.13497276
2246,01/04/2020,1,4,2020,1,0,Bahamas,BS,BHS,389486.0,America,3.59448093
2247,31/03/2020,31,3,2020,0,0,Bahamas,BS,BHS,389486.0,America,3.59448093
2248,30/03/2020,30,3,2020,3,0,Bahamas,BS,BHS,389486.0,America,
2249,29/03/2020,29,3,2020,2,0,Bahamas,BS,BHS,389486.0,America,
2250,28/03/2020,28,3,2020,0,0,Bahamas,BS,BHS,389486.0,America,
2251,27/03/2020,27,3,2020,4,0,Bahamas,BS,BHS,389486.0,America,
2252,26/03/2020,26,3,2020,1,0,Bahamas,BS,BHS,389486.0,America,
2253,25/03/2020,25,3,2020,0,0,Bahamas,BS,BHS,389486.0,America,
2254,24/03/2020,24,3,2020,0,0,Bahamas,BS,BHS,389486.0,America,
2255,23/03/2020,23,3,2020,0,0,Bahamas,BS,BHS,389486.0,America,
2256,22/03/2020,22,3,2020,0,0,Bahamas,BS,BHS,389486.0,America,
2257,21/03/2020,21,3,2020,1,0,Bahamas,BS,BHS,389486.0,America,
2258,20/03/2020,20,3,2020,2,0,Bahamas,BS,BHS,389486.0,America,
2259,17/03/2020,17,3,2020,0,0,Bahamas,BS,BHS,389486.0,America,
2260,16/03/2020,16,3,2020,1,0,Bahamas,BS,BHS,389486.0,America,
2261,25/07/2020,25,7,2020,462,2,Bahrain,BH,BHR,1641164.0,Asia,391.12483579
2262,24/07/2020,24,7,2020,359,4,Bahrain,BH,BHR,1641164.0,Asia,394.11052156
2263,23/07/2020,23,7,2020,321,1,Bahrain,BH,BHR,1641164.0,Asia,408.61242387
2264,22/07/2020,22,7,2020,380,1,Bahrain,BH,BHR,1641164.0,Asia,426.22187667
2265,21/07/2020,21,7,2020,514,2,Bahrain,BH,BHR,1641164.0,Asia,433.53376018
2266,20/07/2020,20,7,2020,418,2,Bahrain,BH,BHR,1641164.0,Asia,429.87781843
2267,19/07/2020,19,7,2020,531,0,Bahrain,BH,BHR,1641164.0,Asia,435.48359579
2268,18/07/2020,18,7,2020,389,3,Bahrain,BH,BHR,1641164.0,Asia,430.36527733
2269,17/07/2020,17,7,2020,524,4,Bahrain,BH,BHR,1641164.0,Asia,441.57683205
2270,16/07/2020,16,7,2020,482,6,Bahrain,BH,BHR,1641164.0,Asia,435.42266343
2271,15/07/2020,15,7,2020,602,2,Bahrain,BH,BHR,1641164.0,Asia,446.02489453
2272,14/07/2020,14,7,2020,535,0,Bahrain,BH,BHR,1641164.0,Asia,440.96750843
2273,13/07/2020,13,7,2020,471,5,Bahrain,BH,BHR,1641164.0,Asia,440.90657606
2274,12/07/2020,12,7,2020,431,0,Bahrain,BH,BHR,1641164.0,Asia,438.8958081
2275,11/07/2020,11,7,2020,511,1,Bahrain,BH,BHR,1641164.0,Asia,440.78471134
2276,10/07/2020,10,7,2020,597,3,Bahrain,BH,BHR,1641164.0,Asia,453.76330458
2277,09/07/2020,9,7,2020,610,2,Bahrain,BH,BHR,1641164.0,Asia,448.52312139
2278,08/07/2020,8,7,2020,500,0,Bahrain,BH,BHR,1641164.0,Asia,442.30802041
2279,07/07/2020,7,7,2020,454,1,Bahrain,BH,BHR,1641164.0,Asia,451.75253661
2280,06/07/2020,6,7,2020,510,0,Bahrain,BH,BHR,1641164.0,Asia,463.26875315
2281,05/07/2020,5,7,2020,447,2,Bahrain,BH,BHR,1641164.0,Asia,458.57696123
2282,04/07/2020,4,7,2020,573,1,Bahrain,BH,BHR,1641164.0,Asia,456.62712563
2283,03/07/2020,3,7,2020,423,2,Bahrain,BH,BHR,1641164.0,Asia,451.32601008
2284,02/07/2020,2,7,2020,656,5,Bahrain,BH,BHR,1641164.0,Asia,454.12889876
2285,01/07/2020,1,7,2020,519,3,Bahrain,BH,BHR,1641164.0,Asia,439.01767282
2286,30/06/2020,30,6,2020,534,1,Bahrain,BH,BHR,1641164.0,Asia,440.29725244
2287,29/06/2020,29,6,2020,438,5,Bahrain,BH,BHR,1641164.0,Asia,455.65220782
2288,28/06/2020,28,6,2020,462,0,Bahrain,BH,BHR,1641164.0,Asia,428.96383299
2289,27/06/2020,27,6,2020,724,7,Bahrain,BH,BHR,1641164.0,Asia,432.13231584
2290,26/06/2020,26,6,2020,511,2,Bahrain,BH,BHR,1641164.0,Asia,415.0712543
2291,25/06/2020,25,6,2020,508,2,Bahrain,BH,BHR,1641164.0,Asia,449.07151266
2292,24/06/2020,24,6,2020,655,2,Bahrain,BH,BHR,1641164.0,Asia,418.11787244
2293,23/06/2020,23,6,2020,643,2,Bahrain,BH,BHR,1641164.0,Asia,425.91721485
2294,22/06/2020,22,6,2020,433,3,Bahrain,BH,BHR,1641164.0,Asia,426.58747084
2295,21/06/2020,21,6,2020,415,3,Bahrain,BH,BHR,1641164.0,Asia,423.35805562
2296,20/06/2020,20,6,2020,486,2,Bahrain,BH,BHR,1641164.0,Asia,431.46205986
2297,19/06/2020,19,6,2020,469,6,Bahrain,BH,BHR,1641164.0,Asia,434.69147508
2298,18/06/2020,18,6,2020,408,2,Bahrain,BH,BHR,1641164.0,Asia,435.42266343
2299,17/06/2020,17,6,2020,540,1,Bahrain,BH,BHR,1641164.0,Asia,441.27217024
2300,16/06/2020,16,6,2020,786,3,Bahrain,BH,BHR,1641164.0,Asia,439.26140227
2301,15/06/2020,15,6,2020,0,4,Bahrain,BH,BHR,1641164.0,Asia,416.10710447
2302,14/06/2020,14,6,2020,514,3,Bahrain,BH,BHR,1641164.0,Asia,452.97118387
2303,13/06/2020,13,6,2020,444,0,Bahrain,BH,BHR,1641164.0,Asia,442.61268222
2304,12/06/2020,12,6,2020,1069,5,Bahrain,BH,BHR,1641164.0,Asia,439.74886117
2305,11/06/2020,11,6,2020,0,2,Bahrain,BH,BHR,1641164.0,Asia,400.14282546
2306,10/06/2020,10,6,2020,783,3,Bahrain,BH,BHR,1641164.0,Asia,416.41176628
2307,09/06/2020,9,6,2020,654,0,Bahrain,BH,BHR,1641164.0,Asia,380.58353705
2308,08/06/2020,8,6,2020,380,2,Bahrain,BH,BHR,1641164.0,Asia,342.74453985
2309,07/06/2020,7,6,2020,548,1,Bahrain,BH,BHR,1641164.0,Asia,340.06351589
2310,06/06/2020,6,6,2020,539,2,Bahrain,BH,BHR,1641164.0,Asia,330.31433787
2311,05/06/2020,5,6,2020,481,1,Bahrain,BH,BHR,1641164.0,Asia,312.09556144
2312,04/06/2020,4,6,2020,504,1,Bahrain,BH,BHR,1641164.0,Asia,300.21375073
2313,03/06/2020,3,6,2020,507,0,Bahrain,BH,BHR,1641164.0,Asia,291.19576106
2314,02/06/2020,2,6,2020,406,0,Bahrain,BH,BHR,1641164.0,Asia,281.5075154
2315,01/06/2020,1,6,2020,605,2,Bahrain,BH,BHR,1641164.0,Asia,270.66155485
2316,31/05/2020,31,5,2020,344,2,Bahrain,BH,BHR,1641164.0,Asia,246.53233924
2317,30/05/2020,30,5,2020,397,0,Bahrain,BH,BHR,1641164.0,Asia,235.56451397
2318,29/05/2020,29,5,2020,419,0,Bahrain,BH,BHR,1641164.0,Asia,234.83332562
2319,28/05/2020,28,5,2020,267,1,Bahrain,BH,BHR,1641164.0,Asia,232.57882819999998
2320,27/05/2020,27,5,2020,195,0,Bahrain,BH,BHR,1641164.0,Asia,233.67561073
2321,26/05/2020,26,5,2020,33,0,Bahrain,BH,BHR,1641164.0,Asia,239.76884699
2322,25/05/2020,25,5,2020,336,1,Bahrain,BH,BHR,1641164.0,Asia,255.73312599999997
2323,24/05/2020,24,5,2020,388,1,Bahrain,BH,BHR,1641164.0,Asia,245.43555671
2324,23/05/2020,23,5,2020,240,0,Bahrain,BH,BHR,1641164.0,Asia,241.90147968
2325,22/05/2020,22,5,2020,286,0,Bahrain,BH,BHR,1641164.0,Asia,242.20614149
2326,21/05/2020,21,5,2020,356,0,Bahrain,BH,BHR,1641164.0,Asia,240.92656188
2327,20/05/2020,20,5,2020,348,0,Bahrain,BH,BHR,1641164.0,Asia,232.27416638
2328,19/05/2020,19,5,2020,228,0,Bahrain,BH,BHR,1641164.0,Asia,222.464056
2329,18/05/2020,18,5,2020,209,0,Bahrain,BH,BHR,1641164.0,Asia,217.71133171
2330,17/05/2020,17,5,2020,164,0,Bahrain,BH,BHR,1641164.0,Asia,211.00877182
