,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
3132,01/05/2020,1,5,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3133,30/04/2020,30,4,2020,3,0,Cayman_Islands,KY,CYM,64174.0,America
3134,29/04/2020,29,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3135,28/04/2020,28,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3136,27/04/2020,27,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3137,26/04/2020,26,4,2020,4,0,Cayman_Islands,KY,CYM,64174.0,America
3138,25/04/2020,25,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3139,24/04/2020,24,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3140,23/04/2020,23,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3141,22/04/2020,22,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3142,21/04/2020,21,4,2020,5,0,Cayman_Islands,KY,CYM,64174.0,America
3143,20/04/2020,20,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3144,19/04/2020,19,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3145,18/04/2020,18,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3146,17/04/2020,17,4,2020,1,0,Cayman_Islands,KY,CYM,64174.0,America
3147,16/04/2020,16,4,2020,6,0,Cayman_Islands,KY,CYM,64174.0,America
3148,15/04/2020,15,4,2020,1,0,Cayman_Islands,KY,CYM,64174.0,America
3149,14/04/2020,14,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3150,13/04/2020,13,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3151,12/04/2020,12,4,2020,8,0,Cayman_Islands,KY,CYM,64174.0,America
3152,11/04/2020,11,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3153,10/04/2020,10,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3154,09/04/2020,9,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3155,08/04/2020,8,4,2020,6,0,Cayman_Islands,KY,CYM,64174.0,America
3156,07/04/2020,7,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3157,06/04/2020,6,4,2020,4,0,Cayman_Islands,KY,CYM,64174.0,America
3158,05/04/2020,5,4,2020,6,0,Cayman_Islands,KY,CYM,64174.0,America
3159,04/04/2020,4,4,2020,1,0,Cayman_Islands,KY,CYM,64174.0,America
3160,03/04/2020,3,4,2020,6,0,Cayman_Islands,KY,CYM,64174.0,America
3161,02/04/2020,2,4,2020,8,0,Cayman_Islands,KY,CYM,64174.0,America
3162,01/04/2020,1,4,2020,2,0,Cayman_Islands,KY,CYM,64174.0,America
3163,31/03/2020,31,3,2020,4,0,Cayman_Islands,KY,CYM,64174.0,America
3164,30/03/2020,30,3,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3165,29/03/2020,29,3,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3166,28/03/2020,28,3,2020,2,0,Cayman_Islands,KY,CYM,64174.0,America
3167,27/03/2020,27,3,2020,3,0,Cayman_Islands,KY,CYM,64174.0,America
3168,26/03/2020,26,3,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3169,25/03/2020,25,3,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3170,24/03/2020,24,3,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3171,23/03/2020,23,3,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3172,22/03/2020,22,3,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
3173,21/03/2020,21,3,2020,2,1,Cayman_Islands,KY,CYM,64174.0,America
3174,20/03/2020,20,3,2020,1,0,Cayman_Islands,KY,CYM,64174.0,America
3175,15/05/2020,15,5,2020,24,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3176,14/05/2020,14,5,2020,18,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3177,13/05/2020,13,5,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3178,12/05/2020,12,5,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3179,11/05/2020,11,5,2020,36,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3180,10/05/2020,10,5,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3181,09/05/2020,9,5,2020,49,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3182,08/05/2020,8,5,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3183,07/05/2020,7,5,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3184,06/05/2020,6,5,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3185,05/05/2020,5,5,2020,22,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3186,04/05/2020,4,5,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3187,03/05/2020,3,5,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3188,02/05/2020,2,5,2020,22,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3189,01/05/2020,1,5,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3190,30/04/2020,30,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3191,29/04/2020,29,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3192,28/04/2020,28,4,2020,31,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3193,27/04/2020,27,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3194,26/04/2020,26,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3195,25/04/2020,25,4,2020,2,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3196,24/04/2020,24,4,2020,1,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3197,23/04/2020,23,4,2020,2,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3198,22/04/2020,22,4,2020,2,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3199,21/04/2020,21,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3200,20/04/2020,20,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3201,19/04/2020,19,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3202,18/04/2020,18,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3203,17/04/2020,17,4,2020,1,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3204,16/04/2020,16,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3205,15/04/2020,15,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3206,14/04/2020,14,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3207,13/04/2020,13,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3208,12/04/2020,12,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3209,11/04/2020,11,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3210,10/04/2020,10,4,2020,1,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3211,09/04/2020,9,4,2020,1,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3212,08/04/2020,8,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3213,07/04/2020,7,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3214,06/04/2020,6,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3215,05/04/2020,5,4,2020,1,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3216,04/04/2020,4,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3217,03/04/2020,3,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3218,02/04/2020,2,4,2020,2,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3219,01/04/2020,1,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3220,31/03/2020,31,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3221,30/03/2020,30,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3222,29/03/2020,29,3,2020,1,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3223,28/03/2020,28,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3224,27/03/2020,27,3,2020,1,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3225,26/03/2020,26,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3226,25/03/2020,25,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3227,24/03/2020,24,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3228,23/03/2020,23,3,2020,1,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3229,22/03/2020,22,3,2020,2,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3230,21/03/2020,21,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3231,20/03/2020,20,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3232,19/03/2020,19,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3233,18/03/2020,18,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3234,17/03/2020,17,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3235,16/03/2020,16,3,2020,1,0,Central_African_Republic,CF,CAF,4666377.0,Africa
3236,15/05/2020,15,5,2020,27,4,Chad,TD,TCD,15477751.0,Africa
3237,14/05/2020,14,5,2020,15,2,Chad,TD,TCD,15477751.0,Africa
3238,13/05/2020,13,5,2020,35,9,Chad,TD,TCD,15477751.0,Africa
3239,12/05/2020,12,5,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3240,11/05/2020,11,5,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3241,10/05/2020,10,5,2020,62,3,Chad,TD,TCD,15477751.0,Africa
3242,09/05/2020,9,5,2020,7,1,Chad,TD,TCD,15477751.0,Africa
3243,08/05/2020,8,5,2020,83,10,Chad,TD,TCD,15477751.0,Africa
3244,07/05/2020,7,5,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3245,06/05/2020,6,5,2020,53,7,Chad,TD,TCD,15477751.0,Africa
3246,05/05/2020,5,5,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3247,04/05/2020,4,5,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3248,03/05/2020,3,5,2020,44,5,Chad,TD,TCD,15477751.0,Africa
3249,02/05/2020,2,5,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3250,01/05/2020,1,5,2020,21,3,Chad,TD,TCD,15477751.0,Africa
3251,30/04/2020,30,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3252,29/04/2020,29,4,2020,6,2,Chad,TD,TCD,15477751.0,Africa
3253,28/04/2020,28,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3254,27/04/2020,27,4,2020,6,0,Chad,TD,TCD,15477751.0,Africa
3255,26/04/2020,26,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3256,25/04/2020,25,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3257,24/04/2020,24,4,2020,6,0,Chad,TD,TCD,15477751.0,Africa
3258,23/04/2020,23,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3259,22/04/2020,22,4,2020,1,0,Chad,TD,TCD,15477751.0,Africa
3260,21/04/2020,21,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3261,20/04/2020,20,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3262,19/04/2020,19,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3263,18/04/2020,18,4,2020,6,0,Chad,TD,TCD,15477751.0,Africa
3264,17/04/2020,17,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3265,16/04/2020,16,4,2020,4,0,Chad,TD,TCD,15477751.0,Africa
3266,15/04/2020,15,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3267,14/04/2020,14,4,2020,8,0,Chad,TD,TCD,15477751.0,Africa
3268,13/04/2020,13,4,2020,4,0,Chad,TD,TCD,15477751.0,Africa
3269,12/04/2020,12,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3270,11/04/2020,11,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3271,10/04/2020,10,4,2020,1,0,Chad,TD,TCD,15477751.0,Africa
3272,09/04/2020,9,4,2020,1,0,Chad,TD,TCD,15477751.0,Africa
3273,08/04/2020,8,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3274,07/04/2020,7,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3275,06/04/2020,6,4,2020,1,0,Chad,TD,TCD,15477751.0,Africa
3276,05/04/2020,5,4,2020,1,0,Chad,TD,TCD,15477751.0,Africa
3277,04/04/2020,4,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3278,03/04/2020,3,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3279,02/04/2020,2,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3280,01/04/2020,1,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3281,31/03/2020,31,3,2020,2,0,Chad,TD,TCD,15477751.0,Africa
3282,30/03/2020,30,3,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3283,29/03/2020,29,3,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3284,28/03/2020,28,3,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3285,27/03/2020,27,3,2020,2,0,Chad,TD,TCD,15477751.0,Africa
3286,26/03/2020,26,3,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3287,25/03/2020,25,3,2020,1,0,Chad,TD,TCD,15477751.0,Africa
3288,24/03/2020,24,3,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3289,23/03/2020,23,3,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3290,22/03/2020,22,3,2020,1,0,Chad,TD,TCD,15477751.0,Africa
3291,21/03/2020,21,3,2020,0,0,Chad,TD,TCD,15477751.0,Africa
3292,20/03/2020,20,3,2020,1,0,Chad,TD,TCD,15477751.0,Africa
3293,15/05/2020,15,5,2020,2659,12,Chile,CL,CHL,18729160.0,America
3294,14/05/2020,14,5,2020,2660,11,Chile,CL,CHL,18729160.0,America
3295,13/05/2020,13,5,2020,1658,12,Chile,CL,CHL,18729160.0,America
3296,12/05/2020,12,5,2020,1197,11,Chile,CL,CHL,18729160.0,America
3297,11/05/2020,11,5,2020,1647,8,Chile,CL,CHL,18729160.0,America
3298,10/05/2020,10,5,2020,1247,10,Chile,CL,CHL,18729160.0,America
3299,09/05/2020,9,5,2020,1391,9,Chile,CL,CHL,18729160.0,America
3300,08/05/2020,8,5,2020,1533,4,Chile,CL,CHL,18729160.0,America
3301,07/05/2020,7,5,2020,1032,6,Chile,CL,CHL,18729160.0,America
3302,06/05/2020,6,5,2020,1373,5,Chile,CL,CHL,18729160.0,America
3303,05/05/2020,5,5,2020,980,10,Chile,CL,CHL,18729160.0,America
3304,04/05/2020,4,5,2020,1228,13,Chile,CL,CHL,18729160.0,America
3305,03/05/2020,3,5,2020,1427,13,Chile,CL,CHL,18729160.0,America
3306,02/05/2020,2,5,2020,985,7,Chile,CL,CHL,18729160.0,America
3307,01/05/2020,1,5,2020,1138,11,Chile,CL,CHL,18729160.0,America
3308,30/04/2020,30,4,2020,520,9,Chile,CL,CHL,18729160.0,America
3309,29/04/2020,29,4,2020,552,9,Chile,CL,CHL,18729160.0,America
3310,28/04/2020,28,4,2020,482,9,Chile,CL,CHL,18729160.0,America
3311,27/04/2020,27,4,2020,473,8,Chile,CL,CHL,18729160.0,America
3312,26/04/2020,26,4,2020,552,7,Chile,CL,CHL,18729160.0,America
3313,25/04/2020,25,4,2020,494,6,Chile,CL,CHL,18729160.0,America
3314,24/04/2020,24,4,2020,516,8,Chile,CL,CHL,18729160.0,America
3315,23/04/2020,23,4,2020,464,13,Chile,CL,CHL,18729160.0,America
3316,22/04/2020,22,4,2020,325,8,Chile,CL,CHL,18729160.0,America
3317,21/04/2020,21,4,2020,419,6,Chile,CL,CHL,18729160.0,America
3318,20/04/2020,20,4,2020,358,7,Chile,CL,CHL,18729160.0,America
3319,19/04/2020,19,4,2020,478,10,Chile,CL,CHL,18729160.0,America
3320,18/04/2020,18,4,2020,445,11,Chile,CL,CHL,18729160.0,America
3321,17/04/2020,17,4,2020,534,11,Chile,CL,CHL,18729160.0,America
3322,16/04/2020,16,4,2020,356,2,Chile,CL,CHL,18729160.0,America
3323,15/04/2020,15,4,2020,392,10,Chile,CL,CHL,18729160.0,America
3324,14/04/2020,14,4,2020,312,2,Chile,CL,CHL,18729160.0,America
3325,13/04/2020,13,4,2020,286,7,Chile,CL,CHL,18729160.0,America
3326,12/04/2020,12,4,2020,426,8,Chile,CL,CHL,18729160.0,America
3327,11/04/2020,11,4,2020,529,8,Chile,CL,CHL,18729160.0,America
3328,10/04/2020,10,4,2020,426,9,Chile,CL,CHL,18729160.0,America
3329,09/04/2020,9,4,2020,430,5,Chile,CL,CHL,18729160.0,America
3330,08/04/2020,8,4,2020,301,6,Chile,CL,CHL,18729160.0,America
3331,07/04/2020,7,4,2020,344,3,Chile,CL,CHL,18729160.0,America
3332,06/04/2020,6,4,2020,310,7,Chile,CL,CHL,18729160.0,America
3333,05/04/2020,5,4,2020,424,5,Chile,CL,CHL,18729160.0,America
3334,04/04/2020,4,4,2020,333,4,Chile,CL,CHL,18729160.0,America
3335,03/04/2020,3,4,2020,373,2,Chile,CL,CHL,18729160.0,America
3336,02/04/2020,2,4,2020,293,4,Chile,CL,CHL,18729160.0,America
3337,01/04/2020,1,4,2020,289,4,Chile,CL,CHL,18729160.0,America
3338,31/03/2020,31,3,2020,310,1,Chile,CL,CHL,18729160.0,America
3339,30/03/2020,30,3,2020,230,1,Chile,CL,CHL,18729160.0,America
3340,29/03/2020,29,3,2020,299,1,Chile,CL,CHL,18729160.0,America
3341,28/03/2020,28,3,2020,304,1,Chile,CL,CHL,18729160.0,America
3342,27/03/2020,27,3,2020,164,1,Chile,CL,CHL,18729160.0,America
3343,26/03/2020,26,3,2020,220,1,Chile,CL,CHL,18729160.0,America
3344,25/03/2020,25,3,2020,176,0,Chile,CL,CHL,18729160.0,America
3345,24/03/2020,24,3,2020,114,1,Chile,CL,CHL,18729160.0,America
3346,23/03/2020,23,3,2020,95,1,Chile,CL,CHL,18729160.0,America
3347,22/03/2020,22,3,2020,103,0,Chile,CL,CHL,18729160.0,America
3348,21/03/2020,21,3,2020,92,0,Chile,CL,CHL,18729160.0,America
3349,20/03/2020,20,3,2020,104,0,Chile,CL,CHL,18729160.0,America
3350,19/03/2020,19,3,2020,37,0,Chile,CL,CHL,18729160.0,America
3351,18/03/2020,18,3,2020,45,0,Chile,CL,CHL,18729160.0,America
3352,17/03/2020,17,3,2020,81,0,Chile,CL,CHL,18729160.0,America
3353,16/03/2020,16,3,2020,14,0,Chile,CL,CHL,18729160.0,America
3354,15/03/2020,15,3,2020,18,0,Chile,CL,CHL,18729160.0,America
3355,14/03/2020,14,3,2020,10,0,Chile,CL,CHL,18729160.0,America
3356,13/03/2020,13,3,2020,10,0,Chile,CL,CHL,18729160.0,America
3357,12/03/2020,12,3,2020,6,0,Chile,CL,CHL,18729160.0,America
3358,11/03/2020,11,3,2020,4,0,Chile,CL,CHL,18729160.0,America
3359,10/03/2020,10,3,2020,3,0,Chile,CL,CHL,18729160.0,America
3360,09/03/2020,9,3,2020,5,0,Chile,CL,CHL,18729160.0,America
3361,07/03/2020,7,3,2020,1,0,Chile,CL,CHL,18729160.0,America
3362,06/03/2020,6,3,2020,1,0,Chile,CL,CHL,18729160.0,America
3363,05/03/2020,5,3,2020,2,0,Chile,CL,CHL,18729160.0,America
3364,04/03/2020,4,3,2020,1,0,Chile,CL,CHL,18729160.0,America
3365,15/05/2020,15,5,2020,5,0,China,CN,CHN,1392730000.0,Asia
3366,14/05/2020,14,5,2020,6,0,China,CN,CHN,1392730000.0,Asia
3367,13/05/2020,13,5,2020,7,0,China,CN,CHN,1392730000.0,Asia
3368,12/05/2020,12,5,2020,1,0,China,CN,CHN,1392730000.0,Asia
3369,11/05/2020,11,5,2020,19,0,China,CN,CHN,1392730000.0,Asia
3370,10/05/2020,10,5,2020,15,0,China,CN,CHN,1392730000.0,Asia
3371,09/05/2020,9,5,2020,0,0,China,CN,CHN,1392730000.0,Asia
3372,08/05/2020,8,5,2020,6,0,China,CN,CHN,1392730000.0,Asia
3373,07/05/2020,7,5,2020,2,0,China,CN,CHN,1392730000.0,Asia
3374,06/05/2020,6,5,2020,2,0,China,CN,CHN,1392730000.0,Asia
3375,05/05/2020,5,5,2020,2,0,China,CN,CHN,1392730000.0,Asia
3376,04/05/2020,4,5,2020,3,0,China,CN,CHN,1392730000.0,Asia
3377,03/05/2020,3,5,2020,2,0,China,CN,CHN,1392730000.0,Asia
3378,02/05/2020,2,5,2020,3,0,China,CN,CHN,1392730000.0,Asia
3379,01/05/2020,1,5,2020,12,0,China,CN,CHN,1392730000.0,Asia
3380,30/04/2020,30,4,2020,4,0,China,CN,CHN,1392730000.0,Asia
3381,29/04/2020,29,4,2020,2,0,China,CN,CHN,1392730000.0,Asia
3382,28/04/2020,28,4,2020,26,0,China,CN,CHN,1392730000.0,Asia
3383,27/04/2020,27,4,2020,3,1,China,CN,CHN,1392730000.0,Asia
3384,26/04/2020,26,4,2020,10,0,China,CN,CHN,1392730000.0,Asia
3385,25/04/2020,25,4,2020,15,0,China,CN,CHN,1392730000.0,Asia
3386,24/04/2020,24,4,2020,8,0,China,CN,CHN,1392730000.0,Asia
3387,23/04/2020,23,4,2020,12,0,China,CN,CHN,1392730000.0,Asia
3388,22/04/2020,22,4,2020,15,0,China,CN,CHN,1392730000.0,Asia
3389,21/04/2020,21,4,2020,32,0,China,CN,CHN,1392730000.0,Asia
3390,20/04/2020,20,4,2020,14,0,China,CN,CHN,1392730000.0,Asia
3391,19/04/2020,19,4,2020,18,0,China,CN,CHN,1392730000.0,Asia
3392,18/04/2020,18,4,2020,31,0,China,CN,CHN,1392730000.0,Asia
3393,17/04/2020,17,4,2020,352,1290,China,CN,CHN,1392730000.0,Asia
3394,16/04/2020,16,4,2020,50,0,China,CN,CHN,1392730000.0,Asia
3395,15/04/2020,15,4,2020,49,1,China,CN,CHN,1392730000.0,Asia
3396,14/04/2020,14,4,2020,94,0,China,CN,CHN,1392730000.0,Asia
3397,13/04/2020,13,4,2020,112,2,China,CN,CHN,1392730000.0,Asia
3398,12/04/2020,12,4,2020,93,0,China,CN,CHN,1392730000.0,Asia
3399,11/04/2020,11,4,2020,79,3,China,CN,CHN,1392730000.0,Asia
3400,10/04/2020,10,4,2020,55,1,China,CN,CHN,1392730000.0,Asia
3401,09/04/2020,9,4,2020,86,2,China,CN,CHN,1392730000.0,Asia
3402,08/04/2020,8,4,2020,86,2,China,CN,CHN,1392730000.0,Asia
3403,07/04/2020,7,4,2020,56,0,China,CN,CHN,1392730000.0,Asia
3404,06/04/2020,6,4,2020,67,2,China,CN,CHN,1392730000.0,Asia
3405,05/04/2020,5,4,2020,48,3,China,CN,CHN,1392730000.0,Asia
3406,04/04/2020,4,4,2020,62,4,China,CN,CHN,1392730000.0,Asia
3407,03/04/2020,3,4,2020,70,10,China,CN,CHN,1392730000.0,Asia
3408,02/04/2020,2,4,2020,100,6,China,CN,CHN,1392730000.0,Asia
3409,01/04/2020,1,4,2020,54,1,China,CN,CHN,1392730000.0,Asia
3410,31/03/2020,31,3,2020,84,3,China,CN,CHN,1392730000.0,Asia
3411,30/03/2020,30,3,2020,98,2,China,CN,CHN,1392730000.0,Asia
3412,29/03/2020,29,3,2020,113,5,China,CN,CHN,1392730000.0,Asia
3413,28/03/2020,28,3,2020,119,3,China,CN,CHN,1392730000.0,Asia
3414,27/03/2020,27,3,2020,94,5,China,CN,CHN,1392730000.0,Asia
3415,26/03/2020,26,3,2020,102,6,China,CN,CHN,1392730000.0,Asia
3416,25/03/2020,25,3,2020,78,4,China,CN,CHN,1392730000.0,Asia
3417,24/03/2020,24,3,2020,69,7,China,CN,CHN,1392730000.0,Asia
3418,23/03/2020,23,3,2020,138,9,China,CN,CHN,1392730000.0,Asia
3419,22/03/2020,22,3,2020,65,6,China,CN,CHN,1392730000.0,Asia
3420,21/03/2020,21,3,2020,52,6,China,CN,CHN,1392730000.0,Asia
3421,20/03/2020,20,3,2020,99,4,China,CN,CHN,1392730000.0,Asia
3422,19/03/2020,19,3,2020,44,8,China,CN,CHN,1392730000.0,Asia
3423,18/03/2020,18,3,2020,23,16,China,CN,CHN,1392730000.0,Asia
3424,17/03/2020,17,3,2020,43,9,China,CN,CHN,1392730000.0,Asia
3425,16/03/2020,16,3,2020,25,13,China,CN,CHN,1392730000.0,Asia
3426,15/03/2020,15,3,2020,22,9,China,CN,CHN,1392730000.0,Asia
3427,14/03/2020,14,3,2020,19,15,China,CN,CHN,1392730000.0,Asia
3428,13/03/2020,13,3,2020,22,7,China,CN,CHN,1392730000.0,Asia
3429,12/03/2020,12,3,2020,24,11,China,CN,CHN,1392730000.0,Asia
3430,11/03/2020,11,3,2020,29,22,China,CN,CHN,1392730000.0,Asia
3431,10/03/2020,10,3,2020,20,17,China,CN,CHN,1392730000.0,Asia
3432,09/03/2020,9,3,2020,45,23,China,CN,CHN,1392730000.0,Asia
3433,08/03/2020,8,3,2020,46,27,China,CN,CHN,1392730000.0,Asia
3434,07/03/2020,7,3,2020,101,28,China,CN,CHN,1392730000.0,Asia
3435,06/03/2020,6,3,2020,170,30,China,CN,CHN,1392730000.0,Asia
3436,05/03/2020,5,3,2020,117,31,China,CN,CHN,1392730000.0,Asia
3437,04/03/2020,4,3,2020,119,37,China,CN,CHN,1392730000.0,Asia
3438,03/03/2020,3,3,2020,127,32,China,CN,CHN,1392730000.0,Asia
3439,02/03/2020,2,3,2020,205,42,China,CN,CHN,1392730000.0,Asia
3440,01/03/2020,1,3,2020,574,35,China,CN,CHN,1392730000.0,Asia
3441,29/02/2020,29,2,2020,428,47,China,CN,CHN,1392730000.0,Asia
3442,28/02/2020,28,2,2020,329,44,China,CN,CHN,1392730000.0,Asia
3443,27/02/2020,27,2,2020,439,29,China,CN,CHN,1392730000.0,Asia
3444,26/02/2020,26,2,2020,410,52,China,CN,CHN,1392730000.0,Asia
3445,25/02/2020,25,2,2020,515,70,China,CN,CHN,1392730000.0,Asia
3446,24/02/2020,24,2,2020,218,150,China,CN,CHN,1392730000.0,Asia
3447,23/02/2020,23,2,2020,647,98,China,CN,CHN,1392730000.0,Asia
3448,22/02/2020,22,2,2020,826,109,China,CN,CHN,1392730000.0,Asia
3449,21/02/2020,21,2,2020,891,118,China,CN,CHN,1392730000.0,Asia
3450,20/02/2020,20,2,2020,394,112,China,CN,CHN,1392730000.0,Asia
3451,19/02/2020,19,2,2020,1750,139,China,CN,CHN,1392730000.0,Asia
3452,18/02/2020,18,2,2020,1890,98,China,CN,CHN,1392730000.0,Asia
3453,17/02/2020,17,2,2020,2052,105,China,CN,CHN,1392730000.0,Asia
3454,16/02/2020,16,2,2020,2007,142,China,CN,CHN,1392730000.0,Asia
3455,15/02/2020,15,2,2020,2538,143,China,CN,CHN,1392730000.0,Asia
3456,14/02/2020,14,2,2020,4156,13,China,CN,CHN,1392730000.0,Asia
3457,13/02/2020,13,2,2020,15141,254,China,CN,CHN,1392730000.0,Asia
3458,12/02/2020,12,2,2020,2028,97,China,CN,CHN,1392730000.0,Asia
